ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.84,9504080,4.86,30.22,24.28,-6.1,5.02,13.95,41.95,54.98,700262.38,0.73,0.22,-0.98,-1.18,0.85,0,-6.02,-259557,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
NASDAQ:GRPN,GRPN,12.24,448034,12.28,12.96,14.69,-2.0,12.44,19.86,45.41,52.4,20842.0,-0.93,-1.12,-0.36,-0.53,0.56,0,-5.77,-7318,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:UVXY,UVXY,24.57,5010109,24.66,28.14,23.04,-4.58,25.28,49.79,43.34,61.97,649028.16,2.93,1.69,-3.54,-4.21,0.63,0,-4.32,-161552,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:VXX,VXX,48.07,2731046,48.16,29.51,24.43,-2.92,48.93,75.97,44.37,63.49,560273.24,4.05,2.87,-4.37,-5.22,0.38,0,-2.85,-108022,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:SPXS,SPXS,7.84,18727724,7.88,5.81,7.22,-1.75,7.95,9.09,46.65,9.8,2839392.26,0.15,0.12,-0.17,-0.25,0.58,0,-1.04,-653198,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:SPXU,SPXU,28.79,3673580,28.9,3.19,4.77,-1.74,29.13,33.36,47.03,10.4,4985751.16,0.54,0.43,-0.63,-0.93,0.51,0,-0.9,-117088,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:QID,QID,40.45,3298831,40.62,7.15,5.05,-1.61,40.95,46.49,44.73,6.01,849045.5,1.12,0.91,-0.53,-0.88,0.52,0,-0.47,-143425,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:SPDN,SPDN,11.86,1553475,11.88,1.75,5.17,-0.59,11.92,12.46,47.71,4.73,2190362.74,0.09,0.08,-0.09,-0.12,0.39,0,-0.34,131161,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
NYSE:BBVA,BBVA,9.9,465617,9.89,87.71,83.78,0.1,9.89,11.49,56.98,90.58,36947.55,-0.15,-0.21,0.02,0.08,0.39,0,0.0,-5869,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:BOIL,BOIL,10.72,6819269,10.77,28.17,33.46,-0.62,10.8,11.7,57.76,31.9,232986.96,-1.24,-0.83,0.46,0.4,1.02,0,0.21,-351996,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
NASDAQ:ERIC,ERIC,6.88,8277443,6.87,75.0,81.93,0.51,6.86,6.94,56.06,48.69,34203.12,0.11,0.11,-0.05,0.04,0.59,0,0.22,-109965,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:NVDQ,NVDQ,5.47,8486062,5.53,8.1,5.96,-5.53,5.68,8.21,43.21,12.91,372720.33,0.11,-0.04,-0.31,-0.46,0.76,0,0.55,-283161,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:SCO,SCO,16.64,778299,16.65,21.74,19.57,0.73,16.64,18.45,37.99,51.06,122703.36,0.32,0.18,0.11,0.09,0.67,0,0.91,-34904,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:UNG,UNG,14.88,4188649,14.92,25.07,23.28,0.03,14.91,15.16,59.06,32.36,50190.24,-0.7,-0.42,0.64,0.62,1.46,0,1.02,-271822,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:TWM,TWM,10.6,1246528,10.63,3.33,4.4,-0.84,10.66,11.47,50.12,9.08,279303.88,-0.05,0.08,-0.02,-0.13,0.39,0,1.24,10070,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:TZA,TZA,16.74,9300840,16.81,6.22,7.89,-1.18,16.86,18.74,49.27,10.91,1198445.75,-0.17,0.13,-0.05,-0.3,0.43,0,1.61,-190440,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:YANG,YANG,9.36,2365506,9.35,40.98,35.33,0.92,9.32,10.02,46.61,31.18,422764.2,0.27,0.22,0.48,0.36,0.68,0,2.97,-103239,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
AMEX:LABD,LABD,6.41,6054850,6.42,38.79,42.41,0.59,6.41,7.16,51.31,57.26,285712.85,-0.12,-0.05,0.05,0.04,0.61,0,3.26,-259937,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
NASDAQ:VCNX,VCNX,5.0,9665,4.91,84.42,84.04,6.84,4.95,8.72,53.77,47.54,12500.0,-0.4,-0.53,0.3,0.35,0.1,0,7.07,2000,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-19
