ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.82,9670051,4.85,33.61,31.42,-6.49,5.01,13.95,41.9,47.46,268303.78,0.73,0.22,-1.0,-1.2,0.83,0,-6.31,-81242,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
NASDAQ:CONL,CONL,32.02,1618892,32.17,16.05,27.79,1.59,32.11,63.42,45.77,35.06,79505.66,-4.24,-5.15,-1.3,0.14,0.65,0,-5.49,-17333,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
NASDAQ:TSLT,TSLT,12.03,2885378,12.02,73.31,80.75,-0.09,12.02,19.82,54.16,58.08,155204.21,-0.78,-1.13,-0.49,-0.29,0.84,0,-4.83,-35821,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
NASDAQ:TSLL,TSLL,8.8,29986161,8.79,73.36,80.21,-0.17,8.8,14.44,54.92,55.28,2203204.71,-0.56,-0.82,-0.36,-0.21,1.13,0,-4.71,-299366,0.71,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:BITX,BITX,27.6,5368274,27.62,48.89,53.14,-0.86,27.81,42.63,54.66,48.47,371326.89,-1.91,-2.23,-1.79,-0.17,1.2,0,-4.63,-391370,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:UVXY,UVXY,24.51,5096941,24.61,27.42,27.99,-4.86,25.27,49.8,43.27,28.74,620830.0,2.93,1.69,-3.61,-4.28,0.62,0,-4.56,-82503,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:YINN,YINN,20.08,1577771,20.16,14.59,35.91,-1.37,20.35,22.71,49.84,12.5,379425.74,-0.91,-0.76,-1.22,-0.95,0.85,0,-3.44,-8531,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:FAZ,FAZ,9.34,2422356,9.38,7.72,10.44,-1.75,9.47,10.57,47.77,12.47,332449.74,-0.07,-0.05,-0.39,-0.44,0.65,0,-2.68,-20342,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
NASDAQ:TSLA,TSLA,202.58,39214403,202.46,73.01,80.38,-0.08,202.67,254.18,55.07,56.95,40687734.98,-3.55,-6.25,-4.01,-2.28,1.0,0,-2.32,-479675,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:SDOW,SDOW,15.56,6666778,15.65,4.9,4.86,-1.83,15.8,17.23,47.41,9.43,563614.32,-0.0,0.05,-0.44,-0.55,0.54,0,-2.08,-152493,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:URTY,URTY,44.31,1058883,44.18,94.24,94.72,1.3,44.02,60.91,49.04,90.2,31017.0,-0.4,-1.41,0.15,0.72,0.76,0,-1.69,-5034,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:TNA,TNA,37.57,11785178,37.47,89.27,92.74,1.23,37.32,51.7,48.54,46.79,2491885.5,-0.35,-1.21,0.13,0.63,0.71,0,-1.67,-63324,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:SOXL,SOXL,35.59,77844131,35.51,80.05,88.03,4.74,34.73,54.27,52.37,53.81,24547851.72,-6.01,-5.71,0.67,1.43,0.98,0,-1.63,251206,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:UWM,UWM,38.24,417514,38.17,89.72,92.18,0.86,38.12,47.09,49.19,48.4,141526.24,-0.13,-0.68,0.08,0.43,0.41,0,-1.16,-4812,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:SPXS,SPXS,7.84,19541277,7.86,10.53,8.46,-1.88,7.94,9.09,46.73,20.97,1151769.51,0.15,0.12,-0.18,-0.26,0.59,0,-1.07,114917,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:SPXU,SPXU,28.76,3797955,28.85,7.43,4.87,-1.79,29.11,33.36,47.07,20.04,484092.5,0.54,0.43,-0.65,-0.95,0.52,0,-1.02,5413,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:NVDX,NVDX,14.18,6943075,14.13,79.92,86.96,5.27,13.81,16.87,56.47,46.38,528116.2,-1.16,-0.93,0.64,0.91,0.98,0,-0.91,-184121,0.63,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:TECS,TECS,6.39,6585769,6.41,18.22,11.99,-3.42,6.55,8.42,46.7,41.83,1279662.13,0.34,0.25,-0.23,-0.32,0.57,0,-0.8,115518,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
NASDAQ:NVDL,NVDL,58.45,22045457,58.21,80.37,87.01,5.32,56.73,69.52,55.86,45.8,9524387.86,-4.82,-3.87,2.6,3.78,1.03,0,-0.73,-31435,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:SDS,SDS,23.14,4692232,23.2,9.16,6.83,-1.22,23.35,25.56,46.95,22.59,1194677.08,0.3,0.25,-0.34,-0.5,0.55,0,-0.71,-214638,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
NASDAQ:SQQQ,SQQQ,8.84,94694975,8.87,19.49,13.36,-2.24,8.99,10.87,48.74,48.84,8330916.24,0.35,0.28,-0.17,-0.29,0.72,0,-0.51,-2284216,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:QID,QID,40.48,3372539,40.57,18.27,12.35,-1.51,40.94,46.49,44.86,44.74,874462.53,1.12,0.91,-0.49,-0.84,0.52,0,-0.41,-69797,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
AMEX:DRIP,DRIP,10.66,797252,10.72,3.96,5.01,-0.56,10.77,11.85,47.47,1.24,91302.9,0.33,0.33,-0.12,-0.16,0.76,0,0.0,-16514,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-12-28
