ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.84,12796096,4.87,27.71,19.73,0.1,4.99,13.95,41.96,49.87,736605.46,0.73,0.22,-0.52,-0.97,0.76,0,-5.96,-142210,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
NASDAQ:GRPN,GRPN,12.29,768912,12.24,62.75,57.9,0.16,12.36,19.86,46.22,59.44,14748.0,-0.93,-1.11,-0.65,-0.33,0.66,0,-5.39,-44379,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:UVXY,UVXY,24.62,6787017,24.67,24.97,17.87,0.04,25.15,49.79,43.41,51.66,210893.76,2.93,1.7,-1.87,-3.47,0.58,0,-4.13,-59428,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:VXX,VXX,48.14,3801676,48.19,27.34,19.95,0.02,48.76,75.97,44.45,46.75,1672201.35,4.05,2.88,-2.3,-4.27,0.39,0,-2.71,35891,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:BOIL,BOIL,10.46,9112768,10.55,7.57,6.6,-2.47,10.75,11.67,54.32,6.37,595680.18,-1.24,-0.86,0.18,0.21,0.92,0,-2.2,-123170,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:UNG,UNG,14.6,5535165,14.7,4.24,4.94,-1.96,14.88,15.11,54.37,7.6,684886.0,-0.71,-0.44,0.28,0.36,1.25,0,-0.88,-6629,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:SPXS,SPXS,7.9,29692112,7.9,52.54,36.08,0.96,7.93,9.09,48.37,84.81,1245872.46,0.15,0.13,-0.04,-0.1,0.61,0,-0.19,-226788,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:SPXU,SPXU,29.02,4765969,29.0,43.23,28.61,0.94,29.09,33.36,48.78,84.72,144374.5,0.54,0.45,-0.15,-0.38,0.5,0,-0.1,7486,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:SPDN,SPDN,11.9,3818638,11.89,37.24,28.83,0.35,11.9,12.46,49.97,47.01,6560089.2,0.09,0.08,-0.02,-0.05,0.67,0,0.0,-72643,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
NYSE:BBVA,BBVA,9.9,515880,9.9,46.33,48.78,-0.06,9.89,11.49,56.97,18.55,3266.64,-0.15,-0.21,-0.01,0.01,0.37,0,0.0,-2174,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
NASDAQ:ERIC,ERIC,6.88,10461689,6.89,58.42,69.5,0.15,6.87,6.95,56.81,23.62,45434.12,0.11,0.11,-0.04,-0.04,0.57,0,0.36,212192,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:QID,QID,40.94,4054350,40.9,61.59,45.72,1.36,40.93,46.5,47.25,77.97,143290.0,1.13,0.95,0.15,-0.05,0.51,0,0.74,17969,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:TWM,TWM,10.72,2273889,10.72,29.1,22.94,1.08,10.68,11.48,52.68,57.93,160832.15,-0.05,0.09,0.15,0.09,0.47,0,2.34,-23526,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:SCO,SCO,16.89,977660,16.81,90.79,87.57,1.5,16.66,18.45,41.18,94.5,38847.0,0.32,0.2,0.38,0.36,0.59,0,2.43,2000,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:NVDQ,NVDQ,5.59,10539729,5.59,57.94,54.1,2.19,5.66,8.2,44.57,53.5,115998.09,0.11,-0.03,-0.1,-0.19,0.75,0,2.76,-80638,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:TZA,TZA,17.02,12538655,17.01,36.14,25.96,1.76,16.9,18.78,51.91,61.08,153180.0,-0.17,0.15,0.39,0.21,0.46,0,3.34,-147429,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:YANG,YANG,9.5,4174578,9.49,59.51,39.88,1.82,9.4,10.03,48.41,73.51,163170.28,0.28,0.23,0.6,0.61,0.85,0,4.51,-94929,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
AMEX:LABD,LABD,6.5,10123824,6.49,41.5,26.08,1.17,6.44,7.17,52.79,60.66,159598.54,-0.12,-0.04,0.24,0.14,0.71,0,4.67,-318041,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
NASDAQ:VCNX,VCNX,5.16,13229,5.02,95.24,89.73,7.95,4.97,8.72,55.74,76.41,1032.0,-0.4,-0.52,0.48,0.46,0.11,0,10.49,92,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-22
