ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.82,6782027,140.32,11.39,17.05,-0.55,140.61,156.58,45.51,25.96,99136308.6,-7.27,-6.36,0.02,3.06,0.69,0,-2.22,-1705018,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
NASDAQ:AFRM,AFRM,26.17,700069,26.27,13.01,26.86,-0.01,26.39,30.58,44.75,26.85,3294935.06,-1.25,-1.17,-0.09,0.99,0.84,0,-2.21,-105513,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
NASDAQ:ASML,ASML,875.8,157087,875.7,46.63,58.1,0.73,883.12,947.15,45.87,46.89,5353090.85,-38.57,-33.67,12.54,23.7,0.46,0,-1.33,-30800,0.08,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
AMEX:KOLD,KOLD,63.01,203004,64.34,11.87,11.39,-5.39,63.17,81.57,37.29,20.61,947670.4,3.66,1.64,-2.79,-1.49,1.62,0,-0.93,-41169,0.21,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
NASDAQ:NNE,NNE,6.82,348964,6.81,35.23,49.69,0.47,7.0,19.61,35.57,57.76,68258.4,-2.4,-2.93,0.16,-1.34,1.57,0,-0.42,-189021,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
AMEX:EWJ,EWJ,67.42,348580,67.49,17.46,22.49,0.15,67.45,72.29,61.31,26.15,4004962.92,-0.85,-0.83,-0.04,1.66,0.26,0,-0.14,-113091,0.03,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
NASDAQ:MSFT,MSFT,414.97,1953097,414.64,59.77,67.02,0.19,415.39,447.92,45.44,56.36,47642774.08,-9.44,-9.07,1.68,8.0,0.55,0,0.04,-712486,0.07,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
AMEX:FXY,FXY,62.86,19642,62.91,50.96,43.78,-0.14,62.79,65.0,54.15,60.23,56574.0,1.11,1.16,-0.04,0.04,0.24,0,0.13,-13972,0.05,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
AMEX:BOIL,BOIL,10.78,2594365,10.58,86.13,87.13,5.2,10.77,11.71,59.28,80.38,2799596.88,-1.24,-0.83,0.39,0.18,1.25,0,0.72,-711539,0.19,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
AMEX:DRIP,DRIP,10.75,119464,10.75,54.47,40.41,0.14,10.72,11.86,50.24,59.65,255842.32,0.33,0.34,-0.09,0.21,0.53,0,0.84,-43169,0.06,delayed_streaming_900,2,turttle_email,08-14-2024-10-10
