ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.25,471921,42.27,40.04,48.73,-0.47,42.6,62.9,36.21,43.94,67600.0,-1.15,-2.39,-0.97,-2.24,0.55,0,-6.44,-5895,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:NTLA,NTLA,21.54,892628,21.57,38.67,45.78,0.42,21.9,28.31,43.2,47.02,62236.15,-0.43,-0.83,-0.75,-0.98,1.27,0,-5.59,-13191,0.66,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:CRSP,CRSP,46.51,1364647,46.42,90.29,92.13,1.76,46.32,61.52,39.95,57.39,162750.0,-1.96,-2.69,-0.64,-1.73,1.55,0,-4.11,-20903,0.92,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:COIN,COIN,193.23,3635334,193.44,33.71,35.8,0.31,195.09,270.23,44.91,34.5,4256495.32,-8.96,-11.46,-0.48,-5.32,0.67,0,-3.82,-1189,0.45,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:BEAM,BEAM,23.53,309322,23.54,68.56,70.37,0.7,23.63,34.11,39.53,58.93,9413.0,0.16,-0.62,-0.32,-0.75,0.55,0,-3.36,-2035,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:VCYT,VCYT,31.46,613995,31.42,68.82,66.85,0.7,31.53,31.99,62.35,55.72,12584.0,1.19,2.11,-0.06,-1.32,0.51,0,-3.35,-4758,0.37,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:GH,GH,28.79,941991,28.92,7.26,9.68,-1.35,29.22,36.01,43.9,23.76,60034.47,0.49,-0.14,-0.54,-0.93,0.48,0,-3.23,-29624,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:AMD,AMD,139.71,28107084,139.77,73.69,76.17,0.64,139.75,156.58,46.78,47.8,15338871.73,-7.27,-6.37,0.51,-1.12,0.57,0,-2.3,-224946,0.43,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:TER,TER,124.74,420618,124.82,44.5,43.84,0.03,125.14,153.93,49.54,59.43,321055.02,-6.56,-6.18,0.45,-2.43,0.38,0,-2.19,-2626,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NYSE:TDOC,TDOC,6.84,2994244,6.83,80.0,85.92,1.03,6.86,10.48,27.06,75.38,217826.64,-0.62,-0.76,-0.11,-0.2,0.53,0,-2.07,-185703,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:KTOS,KTOS,19.76,1076676,19.75,54.62,53.94,-0.3,20.14,23.37,46.94,59.71,92003.03,-0.11,-0.37,-0.23,0.05,4.04,1,-0.95,1405,1.16,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NYSE:MGA,MGA,39.62,536743,39.64,25.83,28.61,0.18,39.65,46.5,41.96,55.72,109351.2,-1.01,-1.28,0.08,0.16,0.29,0,-0.68,-13531,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:IRDM,IRDM,26.84,1306745,26.84,59.05,62.76,0.47,26.78,29.36,41.21,67.48,400914.9,0.1,-0.03,0.18,0.1,4.65,0,0.81,-26146,1.68,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:ZM,ZM,56.9,846038,56.81,87.16,87.91,0.71,56.62,61.68,44.55,94.11,729401.1,-0.57,-0.76,0.4,0.66,0.48,0,0.87,-8936,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:CDNA,CDNA,27.83,524191,27.85,63.64,78.6,2.1,27.52,29.54,61.42,28.82,77041.19,2.45,2.96,0.65,0.6,0.58,0,1.03,-21167,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NASDAQ:INTU,INTU,635.41,798635,635.66,70.08,67.62,-0.0,633.31,653.63,48.96,73.01,1103516.1,-1.87,-1.05,2.13,-10.05,1.63,0,1.3,-14306,0.65,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
NYSE:OKLO,OKLO,7.58,2652022,7.63,9.55,6.63,-2.95,7.7,9.61,44.16,23.5,47554.74,-0.3,-0.38,0.27,0.14,1.54,1,3.13,-37074,0.82,delayed_streaming_900,2,ark_previous,08-14-2024-15-04
