ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.62,1179428,31.84,24.71,20.04,-3.91,32.09,63.43,44.82,68.95,158695.16,-4.24,-5.18,-0.16,-0.4,0.84,1,-6.67,-73650,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:SOXL,SOXL,33.9,50474773,34.17,15.52,13.64,-3.32,34.61,54.25,47.72,54.92,22106856.23,-6.04,-5.85,-0.26,0.54,1.06,0,-6.3,-2792599,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
NASDAQ:TSLL,TSLL,8.66,17661600,8.82,8.27,9.33,-5.75,8.89,14.45,52.61,25.25,6234782.14,-0.57,-0.83,-0.36,-0.23,1.02,0,-6.25,-1352602,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
NASDAQ:TSLT,TSLT,11.86,1739913,12.06,8.02,8.98,-5.73,12.12,19.82,52.05,26.89,1779775.2,-0.78,-1.14,-0.48,-0.31,0.83,0,-6.17,55331,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:NVDX,NVDX,13.56,4393702,13.58,33.26,29.76,0.0,13.68,16.82,52.05,70.56,467960.11,-1.17,-0.98,0.31,0.37,1.04,0,-5.24,-459366,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
NASDAQ:NVDL,NVDL,56.03,14757623,55.98,34.01,29.86,0.07,56.22,69.3,51.7,70.95,11527544.0,-4.86,-4.06,1.36,1.54,1.07,0,-4.84,-312272,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:BITX,BITX,27.56,3079391,27.82,20.85,17.12,-5.62,27.99,42.64,54.51,46.98,2725025.6,-1.91,-2.23,-0.23,-0.15,1.21,1,-4.77,-108271,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:YINN,YINN,20.14,1078847,20.38,2.42,2.53,-5.4,20.46,22.71,49.92,13.92,603754.45,-0.91,-0.75,-0.88,-0.99,0.94,0,-3.17,-93338,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
NASDAQ:TSLA,TSLA,201.38,22065779,202.8,9.11,9.5,-2.85,203.55,254.22,53.37,26.39,182855980.25,-3.57,-6.34,-3.84,-2.36,1.0,0,-2.9,-685254,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:URTY,URTY,43.79,825711,43.86,16.87,12.91,-1.24,44.19,60.93,46.6,60.47,180195.85,-0.41,-1.45,0.2,0.39,0.99,0,-2.84,7380,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:TECL,TECL,76.33,720142,76.53,23.33,19.33,-0.45,77.05,97.89,49.17,63.78,727443.12,-6.58,-6.08,0.88,1.65,0.8,0,-2.79,-79422,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
AMEX:TNA,TNA,37.15,7674542,37.21,17.99,13.28,-1.2,37.45,51.72,46.21,60.29,5721748.16,-0.36,-1.24,0.2,0.35,0.76,0,-2.77,-395252,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-10-43
