ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,779543,0.97,25.89,31.21,-11.67,1.0,2.25,39.49,26.57,28477.75,-0.03,-0.08,-0.11,-0.16,0.68,0,-10.83,32351,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:SBUX,SBUX,91.92,21125667,92.06,30.44,38.36,-1.02,92.99,88.82,67.8,39.24,15032731.66,0.38,2.34,-1.64,-1.01,1.59,0,-3.64,-314414,0.8,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:UPST,UPST,37.28,4099990,37.38,38.88,53.06,-1.56,37.73,38.12,60.68,34.52,900051.04,1.55,2.72,0.2,-0.02,0.5,0,-3.39,-9623,0.31,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:IBIT,IBIT,33.83,11547844,33.84,49.03,57.8,-0.39,33.96,40.55,55.55,26.67,2159947.82,-0.53,-0.69,-1.03,-0.08,0.61,0,-2.33,-845129,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:SOFI,SOFI,6.63,11615693,6.64,45.83,65.28,-0.53,6.67,7.87,38.11,16.3,1653309.84,-0.06,-0.12,0.04,0.09,0.56,0,-1.78,158676,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:AMD,AMD,140.48,20688811,140.27,82.55,83.24,0.88,139.81,156.61,48.07,73.77,31873886.14,-7.26,-6.31,-0.22,0.17,0.62,0,-1.76,-97691,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:AFRM,AFRM,26.43,1796506,26.47,63.04,74.96,0.8,26.35,30.58,46.87,41.1,429985.5,-1.24,-1.15,0.41,0.2,0.64,0,-1.23,-10813,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
AMEX:SOXL,SOXL,35.76,77011272,35.51,89.96,93.62,5.3,34.71,54.27,52.81,84.33,33532264.57,-6.01,-5.7,0.86,1.62,0.97,0,-1.16,-515312,0.55,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:NVAX,NVAX,12.24,1917057,12.29,13.1,9.41,-1.69,12.37,17.48,58.81,21.58,110612.88,-0.5,-0.64,0.23,0.57,0.61,0,-0.41,-9144,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:NVDA,NVDA,118.05,202045622,117.78,88.61,92.95,2.68,116.32,125.77,56.45,79.21,281977312.13,-3.64,-2.58,2.83,4.11,0.97,0,-0.4,-4006176,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
AMEX:NVDY,NVDY,24.75,716072,24.75,79.22,87.46,0.63,24.65,28.12,53.04,48.78,86253.75,-1.16,-1.07,0.16,0.26,0.64,-1,-0.12,-13255,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NYSE:MA,MA,459.65,476407,459.19,91.52,87.69,0.28,458.07,468.79,54.5,50.78,378291.95,2.04,3.29,2.43,2.66,0.5,0,0.08,-7054,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NYSE:PFE,PFE,28.84,12257065,28.83,37.45,27.96,0.24,28.92,31.39,41.1,50.46,2749413.25,0.18,-0.06,0.02,0.04,0.96,0,0.16,-323942,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:META,META,532.35,4969568,532.06,87.6,94.35,0.36,530.58,532.8,62.33,95.05,24209763.7,1.19,7.88,5.48,6.52,0.51,0,0.81,-56986,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NYSE:BA,BA,169.25,1587195,169.03,63.57,62.85,0.43,168.45,193.62,47.86,67.32,2594094.75,-3.17,-4.19,2.27,2.96,0.42,0,0.81,-20539,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:PYPL,PYPL,65.62,3047781,65.59,85.94,88.23,0.84,65.24,67.39,52.98,76.04,2441173.48,0.75,1.16,0.31,0.27,0.47,-1,0.87,-86769,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
AMEX:SOXS,SOXS,25.42,36792546,25.59,10.19,6.7,-4.82,26.25,36.22,44.93,20.68,8315096.4,1.87,1.37,-0.72,-1.42,1.0,0,1.09,-421645,0.54,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
NASDAQ:MHUA,MHUA,0.65,59516,0.65,17.15,14.89,0.31,0.65,1.18,36.98,45.85,326.0,-0.04,-0.07,-0.01,-0.01,0.01,0,1.72,-204,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-12-25
