ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,600643,0.99,16.38,21.08,-11.94,1.01,2.25,39.82,25.74,999.25,-0.03,-0.08,-0.13,-0.13,0.6,0,-10.37,-46717,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:SBUX,SBUX,91.9,18344927,92.19,25.31,26.12,-3.56,93.13,88.81,67.75,44.98,2397081.07,0.38,2.34,-0.92,-1.81,1.69,0,-3.66,-1019000,0.69,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
AMEX:SOXL,SOXL,34.96,65102857,34.63,89.72,89.01,-0.48,34.54,54.26,50.73,72.09,3455520.11,-6.02,-5.76,0.02,1.47,1.03,0,-3.37,-3205020,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:UPST,UPST,37.34,3643017,37.36,60.45,56.62,-0.09,37.77,38.14,60.84,48.3,3738.0,1.55,2.72,-0.51,-0.21,0.65,0,-3.24,-112436,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:IBIT,IBIT,33.76,9180546,33.83,50.01,56.26,-2.48,33.99,40.55,55.14,34.48,1791980.8,-0.53,-0.69,-1.12,-0.25,0.61,0,-2.53,-425819,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:AMD,AMD,140.0,17167696,139.72,86.21,86.33,-0.57,139.72,156.59,47.27,63.38,7801214.3,-7.27,-6.35,-0.38,0.41,0.67,0,-2.09,-901560,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:SOFI,SOFI,6.63,9318415,6.64,23.7,25.98,0.23,6.68,7.87,38.26,52.46,28893.54,-0.06,-0.12,0.05,0.05,0.61,0,-1.72,-610437,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:AFRM,AFRM,26.4,1552938,26.39,70.16,78.9,0.86,26.33,30.58,46.63,36.63,3169.2,-1.25,-1.15,0.09,0.16,0.73,0,-1.34,-76737,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:NVDA,NVDA,117.12,165682446,116.66,88.54,89.55,1.1,115.98,125.65,55.02,68.92,35666466.84,-3.65,-2.65,2.02,2.57,1.02,0,-1.19,-10926575,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
AMEX:NVDY,NVDY,24.73,648957,24.69,83.6,87.16,0.53,24.64,28.11,52.87,54.77,337192.19,-1.16,-1.07,0.16,0.2,0.68,0,-0.2,19011,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NYSE:MA,MA,458.8,395618,458.32,86.86,75.49,0.16,457.88,468.66,53.48,82.52,503806.32,2.03,3.22,1.04,2.21,0.56,0,-0.1,-20456,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NYSE:PFE,PFE,28.84,10446927,28.85,14.68,12.76,-0.17,28.93,31.39,41.01,51.4,196856.54,0.18,-0.06,-0.01,-0.04,1.04,0,0.14,-715419,0.31,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NYSE:BA,BA,168.49,1176956,168.34,65.55,65.2,-0.05,168.26,193.64,46.89,59.37,185170.51,-3.18,-4.26,0.9,4.53,0.42,0,0.36,-61998,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:META,META,530.12,4008156,529.46,67.11,61.77,0.43,530.24,532.26,60.96,75.89,4866164.45,1.16,7.7,-0.03,6.31,0.52,0,0.39,-224251,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:PYPL,PYPL,65.59,2283647,65.33,98.8,93.16,1.05,65.12,67.39,53.29,96.17,824531.89,0.75,1.15,0.03,0.44,0.45,0,0.81,-158530,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:TLRY,TLRY,1.89,8752179,1.9,20.7,23.07,2.14,1.9,2.01,60.56,11.65,290861.28,0.01,0.01,0.04,0.07,1.14,0,1.06,-566155,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:NVAX,NVAX,12.44,1613947,12.42,78.17,76.16,3.19,12.38,17.48,60.58,56.26,27390.0,-0.49,-0.63,0.59,0.8,0.63,0,1.23,-34595,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:CRWD,CRWD,254.97,2410525,254.51,74.28,77.23,2.58,252.69,308.63,54.5,50.15,311063.4,-30.17,-25.1,6.83,10.52,0.74,0,1.99,-115672,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
AMEX:YANG,YANG,9.38,1908533,9.37,74.56,77.25,5.51,9.31,10.02,47.1,70.07,233252.46,0.27,0.22,0.46,0.39,0.72,0,3.19,-159706,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
AMEX:SOXS,SOXS,26.02,31461501,26.22,9.57,10.54,0.29,26.37,36.22,46.43,27.75,878240.86,1.88,1.42,-0.11,-1.46,1.09,0,3.46,-1645863,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
NASDAQ:MHUA,MHUA,0.67,57157,0.66,33.46,18.81,-0.66,0.65,1.18,39.41,61.71,1400.07,-0.04,-0.07,0.0,0.01,0.01,0,4.01,2000,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-11-31
