ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.96,1080562,0.95,66.57,58.07,1.57,0.98,2.25,41.73,45.34,3643.46,-0.03,-0.08,-0.11,-0.12,0.59,0,-8.97,-19314,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:UPST,UPST,36.77,5488007,36.63,59.65,46.84,1.05,37.44,38.01,59.66,50.09,2200532.28,1.54,2.67,-1.06,-0.47,0.48,0,-4.72,16740,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
AMEX:SOXL,SOXL,34.68,97976441,34.7,49.47,49.93,0.14,34.74,54.26,49.99,52.11,2885822.24,-6.03,-5.79,0.75,-0.41,0.85,0,-4.15,-120937,0.7,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:IBIT,IBIT,33.63,15549994,33.7,15.36,33.67,-0.01,33.88,40.56,54.59,21.63,1220056.42,-0.53,-0.7,-0.34,-1.15,0.58,0,-2.9,69153,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:AMD,AMD,139.86,27932340,139.78,76.32,79.51,0.41,139.75,156.58,47.03,60.43,5696826.08,-7.27,-6.36,0.6,-1.03,0.57,0,-2.2,-157525,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:SOFI,SOFI,6.62,17632422,6.61,66.67,59.6,0.75,6.64,7.87,39.15,72.14,679384.12,-0.06,-0.12,-0.04,0.04,0.58,0,-1.93,1984,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:AFRM,AFRM,26.43,2707886,26.39,31.91,34.13,0.53,26.36,30.58,46.87,49.46,670903.2,-1.24,-1.15,0.19,0.02,0.63,0,-1.23,-4161,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:NVDA,NVDA,117.15,274813544,117.14,73.67,80.76,0.01,116.54,125.65,55.07,51.85,68282469.5,-3.65,-2.65,2.11,1.66,0.9,0,-1.16,-1285756,0.66,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:NVAX,NVAX,12.18,2642734,12.12,91.66,85.09,0.82,12.29,17.49,58.75,86.56,205214.52,-0.5,-0.65,-0.25,0.21,0.61,0,-0.9,37647,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:META,META,526.25,7526939,526.03,67.29,66.24,-0.46,529.46,531.35,58.79,60.83,4318967.52,1.1,7.39,-4.2,-0.81,0.52,0,-0.34,-50062,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NASDAQ:SBUX,SBUX,95.12,33712495,94.45,92.9,95.45,3.65,93.17,89.84,75.8,97.06,44608127.33,0.44,2.6,2.14,1.25,1.96,0,-0.28,821303,1.27,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
AMEX:NVDY,NVDY,24.74,868662,24.73,74.0,79.11,0.02,24.67,28.11,52.92,34.92,27432.22,-1.16,-1.07,0.14,0.14,0.57,0,-0.18,-4265,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
NYSE:MA,MA,459.18,756917,458.79,80.16,72.81,0.24,458.22,468.71,53.8,91.33,1061852.04,2.04,3.25,0.7,1.82,0.53,0,-0.02,-4735,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-14-58
