ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.72,3869220,11.75,15.38,25.28,-0.17,11.94,19.83,51.79,36.56,23709.56,-0.79,-1.16,-0.2,-0.9,0.78,0,-7.28,-2276,0.68,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
NASDAQ:TSLL,TSLL,8.57,44294536,8.59,22.66,30.28,-0.35,8.73,14.45,52.41,31.05,565414.32,-0.57,-0.83,-0.16,-0.67,1.18,0,-7.25,-976682,1.05,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
NASDAQ:CONL,CONL,31.53,1977539,31.44,65.5,63.04,-0.28,31.96,63.44,44.6,59.04,25066.35,-4.25,-5.19,-0.54,-1.48,0.61,0,-6.94,-10553,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:UVIX,UVIX,4.82,15234744,4.79,76.6,54.94,-2.35,4.95,13.95,42.02,82.01,266761.28,0.73,0.22,-0.21,-0.68,0.75,0,-6.41,-505964,0.65,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:BITX,BITX,27.11,7507294,27.18,10.18,12.11,-1.15,27.66,42.66,53.12,33.52,341416.97,-1.91,-2.27,-0.6,-1.95,1.13,0,-6.31,-82349,0.93,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:SOXL,SOXL,34.45,102490155,34.63,13.19,26.17,-1.28,34.73,54.26,49.39,35.7,6546869.33,-6.03,-5.8,0.42,-0.6,0.84,0,-4.78,-1185414,0.73,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:UVXY,UVXY,24.46,7553421,24.38,71.07,51.91,-1.89,25.07,49.8,43.43,80.21,377368.88,2.93,1.68,-0.78,-2.47,0.54,0,-4.75,-121136,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:YINN,YINN,20.0,2502821,19.98,72.89,77.61,0.83,20.16,22.71,50.73,38.73,72960.0,-0.91,-0.76,-0.17,-1.3,0.92,0,-3.82,-21353,0.73,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
NASDAQ:TSLA,TSLA,200.08,60826614,200.26,21.96,30.11,-0.16,201.79,254.28,52.79,38.78,15738393.45,-3.59,-6.44,-1.72,-7.41,1.01,0,-3.52,-756505,0.82,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:FAZ,FAZ,9.29,4014293,9.28,47.83,32.09,-0.75,9.42,10.57,47.86,71.59,347446.0,-0.07,-0.05,-0.15,-0.4,0.66,0,-3.23,15257,0.54,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:URTY,URTY,43.63,1300623,43.69,43.41,56.32,0.21,43.93,60.94,46.51,19.64,280977.2,-0.41,-1.47,-0.2,-0.6,0.63,0,-3.2,12385,0.64,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:TNA,TNA,37.0,17541540,37.05,49.61,59.11,0.15,37.18,51.73,46.12,38.18,754698.84,-0.36,-1.25,-0.17,-0.51,0.72,0,-3.17,-425393,0.65,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:NVDX,NVDX,13.93,9148067,13.97,21.09,35.4,-0.21,13.85,16.85,54.69,41.91,73167.75,-1.17,-0.95,0.3,0.24,0.88,0,-2.66,-66125,0.83,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
NASDAQ:NVDL,NVDL,57.39,28320409,57.56,22.21,35.94,-0.31,56.94,69.42,54.04,45.37,3892219.38,-4.83,-3.95,1.22,0.98,0.94,0,-2.52,-202784,0.85,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
AMEX:UWM,UWM,37.85,725142,37.9,53.1,64.96,0.08,37.98,47.11,46.75,38.44,13247.5,-0.14,-0.71,-0.17,-0.36,0.45,0,-2.17,34995,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-15-37
