ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.64,3280102,11.75,7.44,6.32,-1.31,11.98,19.83,51.07,19.05,106084.9,-0.79,-1.16,-0.93,-0.74,0.88,0,-7.89,-134588,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
NASDAQ:TSLL,TSLL,8.52,34997522,8.59,6.6,5.5,-1.33,8.77,14.46,51.77,17.18,1413834.36,-0.57,-0.84,-0.68,-0.54,1.23,0,-7.79,-885681,0.83,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
NASDAQ:CONL,CONL,31.48,1756954,31.52,17.02,13.94,-1.3,32.04,63.44,44.48,55.86,7870.0,-4.25,-5.19,-1.63,-0.72,0.66,0,-7.08,-4269,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:BITX,BITX,27.31,6043941,27.34,22.66,17.57,-0.69,27.75,42.65,53.84,56.63,46420.29,-1.91,-2.25,-1.93,-0.89,1.21,0,-5.63,-133996,0.75,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:YINN,YINN,19.79,2036880,19.89,13.56,13.22,-1.42,20.23,22.72,48.33,5.14,167423.4,-0.91,-0.78,-1.5,-1.3,1.01,0,-4.87,-239388,0.6,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SOXL,SOXL,34.59,87774639,34.76,10.9,12.62,1.56,34.73,54.26,49.76,33.35,9895849.05,-6.03,-5.79,-0.55,0.0,0.99,0,-4.39,-1591936,0.63,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:UVIX,UVIX,4.94,11205831,4.94,84.08,79.05,-0.95,5.0,13.94,42.31,62.66,262494.59,0.73,0.23,-0.78,-0.98,0.83,0,-4.1,-258819,0.48,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
NASDAQ:TSLA,TSLA,199.42,45869976,200.25,7.5,6.28,-0.66,202.29,254.31,52.06,19.95,32847802.46,-3.6,-6.5,-7.69,-5.97,1.07,0,-3.84,-1469731,0.62,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:URTY,URTY,43.44,1113143,43.59,12.68,16.1,-0.01,43.99,60.95,45.78,30.33,71672.37,-0.42,-1.48,-0.76,-0.48,0.74,0,-3.62,-7613,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:TNA,TNA,36.83,13691121,36.96,11.56,15.35,0.05,37.26,51.73,45.36,34.23,511567.31,-0.36,-1.27,-0.67,-0.42,0.76,0,-3.61,-218893,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:NVDX,NVDX,13.89,8041221,13.94,12.58,13.74,2.13,13.84,16.85,54.43,27.41,193501.9,-1.17,-0.96,0.31,0.52,1.05,0,-2.91,-274030,0.73,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
NASDAQ:NVDL,NVDL,57.36,24317012,57.42,13.72,15.25,2.09,56.82,69.41,53.99,30.58,3114213.67,-4.83,-3.96,1.25,2.12,1.05,0,-2.58,-278533,0.73,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:UVXY,UVXY,25.02,5952386,24.92,82.57,76.01,-0.75,25.21,49.79,43.92,64.7,227631.96,2.94,1.73,-2.81,-3.48,0.62,0,-2.57,-132437,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:FAZ,FAZ,9.36,2838476,9.38,61.74,53.12,-1.11,9.46,10.57,48.26,63.05,28095.0,-0.07,-0.04,-0.35,-0.4,0.68,0,-2.45,-16744,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:UWM,UWM,37.75,547606,37.84,10.46,13.99,-0.13,38.03,47.11,46.09,26.95,181275.5,-0.14,-0.72,-0.43,-0.25,0.5,0,-2.43,16289,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
NASDAQ:TQQQ,TQQQ,63.14,45746992,63.38,10.75,12.48,0.98,63.32,75.77,51.64,28.74,7849890.22,-3.74,-3.44,-0.16,0.38,0.87,0,-1.33,-1274228,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:TECL,TECL,77.51,1433353,77.78,10.76,12.28,1.51,77.46,97.94,51.21,29.09,33096.77,-6.56,-5.98,0.81,1.53,0.88,0,-1.29,-14849,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SDOW,SDOW,15.7,8048462,15.69,84.21,76.91,-1.16,15.78,17.23,49.68,69.85,483651.18,0.0,0.06,-0.27,-0.33,0.57,0,-1.16,-294637,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:QLD,QLD,91.05,1899310,91.29,9.06,10.65,0.69,91.24,102.23,52.35,26.44,45535.0,-3.27,-2.95,-0.12,0.4,0.68,0,-0.89,-29441,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:UPRO,UPRO,73.91,3414333,74.11,13.57,16.23,0.82,73.9,82.95,50.74,27.54,122988.0,-1.92,-1.83,0.65,1.17,0.86,0,-0.31,-61723,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:BOIL,BOIL,10.67,7557163,10.69,13.87,13.64,-1.8,10.79,11.69,57.06,51.01,109899.97,-1.24,-0.84,0.45,0.41,0.95,0,-0.28,-226310,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SPXL,SPXL,140.52,2066247,140.78,12.58,15.4,0.77,140.47,157.65,50.58,28.65,597210.0,-3.65,-3.48,1.19,2.1,0.54,0,-0.21,-76813,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SSO,SSO,81.09,1067689,81.19,10.45,13.84,0.47,81.05,87.24,51.03,30.36,1569467.5,-1.29,-1.2,0.45,0.83,0.44,0,-0.14,1456,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SDS,SDS,23.33,6069258,23.3,86.25,84.1,-0.53,23.34,25.56,49.26,72.04,369080.6,0.31,0.27,-0.13,-0.25,0.64,0,0.09,-262766,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:DRIP,DRIP,10.68,982796,10.69,26.04,20.36,-1.2,10.75,11.86,47.81,43.65,124048.2,0.33,0.33,-0.08,-0.13,0.81,0,0.14,-20728,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SPXU,SPXU,29.1,4375131,29.05,88.88,84.83,-0.73,29.1,33.36,49.29,72.33,374354.6,0.54,0.46,-0.26,-0.47,0.55,0,0.17,-88109,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SPXS,SPXS,7.94,24166891,7.92,87.76,84.65,-0.64,7.94,9.09,49.19,70.62,884004.65,0.15,0.13,-0.07,-0.12,0.63,0,0.25,-1039135,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:QID,QID,40.99,3745838,40.89,88.81,89.4,-0.73,40.93,46.5,47.51,71.18,207062.38,1.13,0.95,0.02,-0.25,0.55,0,0.86,-87282,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
AMEX:SCO,SCO,16.66,861116,16.68,48.15,56.95,0.12,16.64,18.45,38.3,17.92,26656.0,0.32,0.18,0.1,0.12,0.63,0,1.03,-6967,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-13-07
