ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,138.19,12899396,138.86,9.45,10.71,-1.7,139.75,156.53,44.22,12.7,24108470.62,-7.3,-6.49,-1.66,-1.7,0.66,1,-3.36,-474065,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
NASDAQ:AFRM,AFRM,26.26,1221371,26.26,31.68,31.62,-0.04,26.32,30.58,45.5,31.75,393841.0,-1.25,-1.16,0.1,0.27,0.77,0,-1.86,-3206,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
NASDAQ:ASML,ASML,871.96,299228,873.75,15.65,22.58,0.09,878.26,946.97,44.6,19.96,838309.13,-38.64,-33.98,5.74,11.33,0.51,0,-1.76,-18276,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
AMEX:KOLD,KOLD,62.82,406624,63.1,15.14,9.47,-5.4,63.03,81.59,37.5,19.53,544118.42,3.66,1.62,-3.66,-0.86,1.73,0,-1.23,-44373,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
AMEX:EWJ,EWJ,67.2,1021711,67.33,17.91,23.66,-0.49,67.36,72.28,60.51,20.49,6038482.45,-0.86,-0.85,-0.23,-0.13,0.36,0,-0.46,-187945,0.08,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
NASDAQ:MSFT,MSFT,413.0,2964363,414.05,22.44,33.79,-0.33,415.05,447.88,43.84,11.77,10112816.62,-9.48,-9.22,-0.18,2.64,0.48,0,-0.43,-60192,0.11,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
AMEX:FXY,FXY,63.01,37819,62.94,80.72,77.46,0.02,62.88,65.02,56.33,60.89,265398.12,1.11,1.17,0.09,0.14,0.26,0,0.37,759,0.09,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
AMEX:BOIL,BOIL,10.81,4690231,10.77,83.15,89.06,5.37,10.78,11.71,59.19,79.57,1024328.77,-1.24,-0.83,0.56,0.08,1.33,0,1.06,-542459,0.35,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
AMEX:DRIP,DRIP,10.78,330752,10.76,72.64,61.39,0.47,10.74,11.87,50.61,77.96,83760.6,0.33,0.34,-0.03,-0.06,0.68,0,1.13,-12745,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
NASDAQ:NNE,NNE,7.55,648590,7.27,95.3,91.54,13.77,7.14,19.56,39.86,94.41,92499.6,-2.39,-2.87,0.7,0.77,1.69,0,10.19,-97916,0.56,delayed_streaming_900,2,turttle_email,08-14-2024-10-52
