ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.92,2555182,11.93,63.56,54.63,-5.97,12.02,19.82,53.06,51.0,910644.0,-0.78,-1.14,-0.59,-0.5,0.89,0,-5.74,-67895,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:TSLL,TSLL,8.72,25988929,8.73,63.7,55.18,-5.95,8.81,14.45,53.81,47.9,3414665.71,-0.56,-0.82,-0.43,-0.37,1.12,0,-5.63,-1223864,0.61,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:BITX,BITX,27.53,4122130,27.61,57.06,55.98,-4.77,27.88,42.64,54.4,53.75,960640.95,-1.91,-2.24,-1.81,-0.4,1.06,0,-4.87,-186681,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:UVIX,UVIX,4.91,8072960,4.94,16.39,13.24,-12.01,5.06,13.95,42.09,32.13,704707.75,0.73,0.23,-0.92,-1.09,0.89,0,-4.66,-769809,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:CONL,CONL,32.31,1431812,32.2,76.6,76.84,-2.06,32.08,63.4,46.46,57.44,418523.65,-4.23,-5.13,-1.46,-0.01,0.64,0,-4.63,-24690,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SOXL,SOXL,34.7,66395401,34.63,88.48,87.88,-0.95,34.54,54.26,50.06,51.73,20917266.14,-6.03,-5.78,-0.15,1.31,0.99,0,-4.08,-2012376,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:UVXY,UVXY,24.82,4350731,24.93,13.15,10.64,-8.95,25.4,49.79,43.52,17.16,1471980.9,2.93,1.71,-3.37,-3.91,0.69,0,-3.35,-210103,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:YINN,YINN,20.17,1416022,20.17,44.06,34.68,-5.17,20.37,22.71,50.82,73.29,248817.12,-0.91,-0.75,-1.07,-0.88,0.86,0,-3.03,-26739,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:URTY,URTY,43.73,1013747,43.66,70.28,65.05,-1.57,44.02,60.93,46.84,58.12,489776.0,-0.41,-1.46,-0.59,0.25,0.84,0,-2.97,-2680,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:NVDX,NVDX,13.89,5790103,13.86,87.42,88.38,1.68,13.73,16.85,54.4,49.23,519441.13,-1.17,-0.96,0.41,0.52,0.98,0,-2.94,-442259,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:TNA,TNA,37.13,10193482,37.05,67.97,60.71,-1.5,37.29,51.72,46.57,64.27,4310546.62,-0.36,-1.24,-0.49,0.23,0.73,0,-2.83,-400182,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:TSLA,TSLA,201.66,33290867,201.77,62.64,54.27,-2.99,202.71,254.21,54.03,49.85,81966643.85,-3.56,-6.32,-4.78,-3.99,1.01,0,-2.77,-964809,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:NVDL,NVDL,57.32,19191417,57.11,86.89,87.83,1.67,56.43,69.41,53.92,49.07,6759681.0,-4.83,-3.96,1.63,2.12,1.03,0,-2.65,-651753,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:UWM,UWM,37.94,339120,37.89,62.22,58.67,-1.04,38.11,47.1,47.08,62.81,352656.0,-0.14,-0.71,-0.33,0.14,0.39,0,-1.94,7330,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:FAZ,FAZ,9.43,1865761,9.45,11.97,15.8,-2.48,9.5,10.57,48.75,12.67,105907.21,-0.07,-0.04,-0.3,-0.37,0.61,0,-1.77,-166955,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:TECL,TECL,77.71,1071474,77.41,93.26,93.03,1.32,77.08,97.95,51.95,59.67,696980.99,-6.56,-5.97,1.1,2.54,0.86,0,-1.03,-13869,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:TQQQ,TQQQ,63.44,31876652,63.21,95.61,94.2,0.14,63.07,75.79,52.84,65.77,18686598.66,-3.73,-3.42,0.11,1.36,0.79,0,-0.86,-1799283,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SDOW,SDOW,15.77,5125617,15.81,4.94,8.0,-1.01,15.84,17.23,49.06,15.25,1478489.5,0.0,0.07,-0.21,-0.43,0.51,0,-0.76,-278956,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:QLD,QLD,91.34,1437809,91.12,95.03,93.66,0.12,91.03,102.25,53.53,64.0,1495876.58,-3.26,-2.93,0.12,1.35,0.65,0,-0.58,-15718,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:UPRO,UPRO,74.05,2432619,73.87,95.69,92.93,0.77,73.69,82.96,52.26,70.89,1412832.48,-1.92,-1.82,0.7,1.76,0.82,0,-0.12,-221410,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SPXL,SPXL,140.71,1398483,140.35,95.95,93.46,0.75,139.98,157.66,52.01,70.98,1521215.81,-3.65,-3.47,1.28,3.29,0.46,0,-0.08,-51641,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SSO,SSO,81.16,767042,81.01,94.66,92.49,0.51,80.89,87.25,52.41,67.52,474217.88,-1.29,-1.19,0.5,1.3,0.4,0,-0.05,-7137,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SDS,SDS,23.31,3557889,23.35,2.07,4.23,-0.52,23.4,25.56,47.95,34.53,1504217.61,0.31,0.27,-0.14,-0.4,0.52,0,0.0,-76941,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SPXS,SPXS,7.92,14985336,7.94,5.37,6.65,-0.81,7.97,9.09,47.69,26.42,2998432.8,0.15,0.13,-0.07,-0.21,0.58,0,0.0,-445584,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SPXU,SPXU,29.06,2875909,29.14,3.42,5.38,-0.8,29.22,33.36,48.09,33.34,610277.81,0.54,0.45,-0.29,-0.74,0.45,0,0.05,-77943,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:QID,QID,40.87,2936078,40.97,4.11,5.53,-0.1,41.01,46.49,46.52,34.18,460604.9,1.13,0.94,-0.06,-0.67,0.52,0,0.57,-79294,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:SQQQ,SQQQ,8.96,76379679,8.99,5.11,5.76,-0.17,9.03,10.87,50.12,38.58,6702476.06,0.35,0.29,-0.02,-0.22,0.7,0,0.85,-3213373,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:BOIL,BOIL,10.8,5959099,10.85,64.41,75.56,5.14,10.81,11.71,58.73,29.92,1437775.26,-1.24,-0.83,0.46,0.36,1.08,-1,0.89,-187828,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:TECS,TECS,6.5,5405750,6.53,9.03,9.02,-1.37,6.58,8.42,48.09,39.35,1341288.0,0.35,0.26,-0.1,-0.25,0.6,0,0.91,-198681,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:UDOW,UDOW,81.53,1366294,81.29,95.12,91.04,0.99,81.14,90.9,51.16,83.07,4238927.55,-0.43,-0.83,1.01,2.09,0.59,0,0.94,-90974,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:DUST,DUST,6.4,7537526,6.39,43.89,39.99,2.57,6.38,7.11,43.71,70.64,1470114.58,-0.08,-0.07,0.21,0.16,1.02,0,0.94,-407899,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:TMF,TMF,58.52,5109625,58.47,71.63,64.81,2.27,58.31,60.8,52.77,77.38,2946247.92,1.45,1.81,1.1,1.24,0.82,0,1.25,-311693,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:DRIP,DRIP,10.8,611365,10.8,74.02,78.78,0.09,10.77,11.87,50.57,51.93,60426.0,0.33,0.34,0.02,-0.02,0.75,0,1.31,-19577,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SCO,SCO,16.74,644547,16.7,87.65,88.14,1.09,16.63,18.45,39.53,77.36,312753.42,0.32,0.19,0.25,0.34,0.67,0,1.52,-30474,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:TWM,TWM,10.69,1126996,10.71,36.33,42.59,0.94,10.66,11.48,52.19,39.18,56977.7,-0.05,0.09,0.1,-0.05,0.43,0,2.1,-12940,0.16,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:TZA,TZA,16.93,8331780,16.98,33.19,40.12,1.47,16.87,18.77,51.14,35.77,1776430.04,-0.17,0.15,0.2,-0.14,0.44,0,2.79,-112859,0.24,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:YANG,YANG,9.36,2043107,9.36,55.06,65.13,5.17,9.31,10.02,46.61,27.41,497643.12,0.27,0.22,0.44,0.37,0.72,0,2.97,48862,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:NVD,NVD,2.07,25518911,2.07,12.7,10.48,-1.7,2.1,3.0,44.13,57.8,682470.11,0.04,-0.01,-0.07,-0.1,0.88,0,3.5,-725854,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:LABD,LABD,6.44,5197977,6.44,36.39,41.07,2.23,6.41,7.17,51.81,53.88,671805.13,-0.12,-0.05,0.13,0.14,0.63,0,3.62,-215140,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
AMEX:SOXS,SOXS,26.15,32054906,26.23,10.76,11.41,0.77,26.36,36.22,46.76,48.38,8434136.88,1.88,1.43,0.02,-1.34,1.05,0,3.98,-1030874,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
NASDAQ:TSLZ,TSLZ,19.25,1332450,19.26,34.62,44.76,6.51,19.01,22.08,44.23,51.68,141639.87,-0.55,0.02,0.9,0.74,0.66,0,6.24,-35820,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-11-40
