ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVDA,NVDA,117.21,34231172,116.07,74.19,74.55,1.67,117.65,125.66,53.74,83.38,1511286236.61,-3.65,-2.64,2.53,8.07,1.1,0,-1.11,-1495149,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
AMEX:SOXL,SOXL,35.82,17870134,35.18,72.86,80.19,2.61,36.08,54.27,50.52,67.84,136148387.24,-6.01,-5.7,1.97,4.35,1.1,0,-1.01,-3675389,0.13,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:SBUX,SBUX,94.45,3309095,94.8,69.02,75.54,0.9,94.89,89.62,72.34,85.27,177957339.64,0.42,2.54,1.63,17.37,1.71,0,-0.99,-7330293,0.12,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:AMD,AMD,141.64,2022879,140.87,62.66,71.49,0.67,142.15,156.68,47.03,70.34,133048117.79,-7.24,-6.22,1.78,4.82,0.59,0,-0.95,-1563514,0.03,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:UPST,UPST,38.26,655497,37.67,84.08,81.08,3.32,38.42,38.36,62.42,88.29,9481752.12,1.56,2.79,0.55,4.13,0.74,0,-0.84,-397149,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NYSE:MA,MA,457.7,58355,458.12,58.64,73.39,0.03,457.91,468.5,51.06,92.1,19941396.02,2.01,3.13,0.36,1.28,0.78,0,-0.34,-134363,0.02,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:AFRM,AFRM,26.68,313588,26.32,53.19,45.54,2.58,26.69,30.59,47.74,71.1,3401860.08,-1.24,-1.13,0.42,1.5,0.87,0,-0.29,-366874,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
AMEX:NVDY,NVDY,24.71,140598,24.62,75.07,71.04,0.49,24.73,28.11,52.2,80.48,725609.15,-1.16,-1.07,0.16,0.85,0.41,0,-0.29,-785,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NYSE:BA,BA,167.57,148921,168.11,67.13,82.11,0.36,167.75,193.68,45.27,67.03,12785165.41,-3.2,-4.33,0.88,3.4,0.44,0,-0.19,-298978,0.02,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:IBIT,IBIT,34.61,1680872,34.64,75.1,76.92,-0.75,34.65,40.54,57.73,52.07,16944346.6,-0.52,-0.63,0.69,0.97,0.48,0,-0.07,-357791,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:MHUA,MHUA,0.64,28578,0.67,23.74,46.75,-2.88,0.64,1.18,35.39,18.28,188.45,-0.04,-0.07,-0.01,-0.02,0.11,0,0.0,-1806,0.0,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NASDAQ:SOFI,SOFI,6.75,2301693,6.64,83.99,80.75,2.35,6.76,7.87,42.31,77.04,6053988.24,-0.05,-0.11,0.19,0.27,0.94,0,0.0,-2145844,0.06,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
NYSE:PFE,PFE,28.82,914678,28.86,38.17,47.4,-0.07,28.77,31.4,42.61,31.74,20605339.9,0.18,-0.06,0.04,0.36,1.01,0,0.07,-2839160,0.03,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
AMEX:YANG,YANG,9.1,273908,8.93,83.06,71.98,2.28,9.1,10.0,43.13,49.37,670414.77,0.27,0.2,0.11,0.05,0.5,0,0.11,-417431,0.04,delayed_streaming_900,2,trader_live_email,08-14-2024-09-49
