ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.45,986749,32.03,12.73,11.77,-4.53,32.27,63.44,44.15,38.57,1249570.96,-4.25,-5.19,-0.27,-0.51,0.83,1,-7.17,-95281,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SOXL,SOXL,34.18,43339764,34.52,20.52,14.41,-2.76,34.8,54.25,48.31,54.27,61232209.92,-6.03,-5.83,0.01,0.81,1.1,0,-5.52,-5745695,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:NVDX,NVDX,13.59,3898356,13.59,30.89,23.72,0.0,13.71,16.82,52.26,64.59,3808067.49,-1.17,-0.98,0.32,0.38,1.12,0,-5.03,-66802,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:NVDL,NVDL,56.06,12945319,56.0,30.2,23.44,-0.01,56.3,69.3,51.75,65.96,23037975.89,-4.85,-4.06,1.36,1.54,1.1,0,-4.79,-1362776,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:BITX,BITX,27.62,2378872,28.2,11.71,10.84,-5.22,28.21,42.63,54.09,3.15,3944578.95,-1.91,-2.23,-0.09,-0.01,1.14,0,-4.56,-447556,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:TSLL,TSLL,8.82,14544682,8.95,17.23,12.65,-3.95,8.94,14.44,53.99,48.94,8708535.94,-0.56,-0.81,-0.18,-0.06,0.95,0,-4.54,-1504892,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:TSLT,TSLT,12.07,1288013,12.23,15.15,11.44,-4.05,12.22,19.82,53.4,46.94,785310.41,-0.78,-1.13,-0.26,-0.09,0.67,0,-4.51,-119264,0.23,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:URTY,URTY,43.55,788238,44.02,9.65,8.96,-1.31,44.23,60.94,45.65,12.41,381544.14,-0.41,-1.47,0.03,0.22,1.15,0,-3.37,-273671,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:TNA,TNA,37.02,6677463,37.36,11.75,11.11,-1.28,37.54,51.72,45.6,21.71,11381724.96,-0.36,-1.25,0.06,0.22,0.79,0,-3.11,-679254,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:TECL,TECL,76.53,623229,76.76,21.97,18.87,-0.1,77.2,97.9,49.27,60.35,2362577.7,-6.58,-6.06,1.12,1.89,0.86,0,-2.53,-65434,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:YINN,YINN,20.29,863412,20.6,2.53,2.45,-4.72,20.53,22.71,50.85,0.31,1095775.42,-0.91,-0.74,-0.75,-0.86,0.9,0,-2.45,-88482,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:UWM,UWM,37.79,215334,38.08,6.55,8.38,-1.01,38.29,47.11,45.83,26.71,280095.04,-0.14,-0.72,-0.02,0.06,0.43,0,-2.31,-31845,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:TSLA,TSLA,202.98,16916344,204.21,16.51,11.88,-1.96,204.16,254.17,54.43,48.33,199870247.34,-3.54,-6.21,-1.88,-0.4,0.94,0,-2.13,-2546324,0.23,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:TQQQ,TQQQ,62.85,18130553,63.14,14.16,12.03,-0.68,63.37,75.76,50.22,48.69,57070398.22,-3.74,-3.46,0.41,1.18,0.77,0,-1.78,-2025422,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:QLD,QLD,90.75,914395,91.08,12.96,11.16,-0.4,91.28,102.22,50.94,46.41,3526061.68,-3.27,-2.98,0.41,1.21,0.65,0,-1.22,-135929,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:FAZ,FAZ,9.49,910660,9.55,15.63,14.71,-2.38,9.54,10.58,49.43,33.2,695367.73,-0.07,-0.03,-0.29,-0.33,0.63,0,-1.16,-174945,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:UPRO,UPRO,73.53,1288462,73.63,26.61,31.79,0.29,73.76,82.93,50.07,49.06,3850424.64,-1.93,-1.86,0.96,1.49,0.83,0,-0.82,-235303,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SPXL,SPXL,139.73,813351,139.87,27.11,31.91,0.31,140.15,157.61,49.81,50.6,5584390.32,-3.67,-3.55,1.86,2.81,0.45,0,-0.77,-49607,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SSO,SSO,80.78,501371,80.83,24.6,30.99,0.16,80.96,87.22,50.28,42.9,729182.04,-1.29,-1.22,0.68,1.05,0.45,0,-0.51,-90095,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:UVIX,UVIX,5.13,4064347,5.21,18.99,15.06,-10.71,5.14,13.94,42.45,40.13,578535.62,0.73,0.25,-0.9,-0.88,0.99,0,-0.39,-992827,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:UVXY,UVXY,25.62,1878383,25.93,19.09,15.21,-7.98,25.69,49.78,44.02,39.53,1527124.3,2.95,1.78,-3.17,-3.09,0.59,0,-0.23,-400197,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SDOW,SDOW,15.86,2373489,15.86,46.57,34.1,-0.69,15.86,17.24,50.42,64.22,3542886.1,0.0,0.07,-0.25,-0.35,0.51,0,-0.19,-309486,0.1,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:UDOW,UDOW,80.95,753880,81.01,47.99,63.32,0.61,81.08,90.89,49.28,34.42,3372700.8,-0.44,-0.87,1.14,1.61,0.64,0,0.22,-183330,0.16,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SDS,SDS,23.43,1617480,23.41,70.32,65.57,-0.21,23.39,25.56,50.07,58.64,3084715.51,0.31,0.28,-0.23,-0.35,0.49,0,0.51,-378360,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SCO,SCO,16.58,186361,16.53,66.7,48.41,0.06,16.51,18.45,38.12,88.03,76404.27,0.32,0.18,0.02,0.26,0.35,0,0.55,8124,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:BOIL,BOIL,10.77,3351695,10.67,90.0,90.93,5.38,10.77,11.7,59.02,82.37,2014103.38,-1.24,-0.83,0.46,0.0,1.3,0,0.65,-129778,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SPXS,SPXS,7.98,6363012,7.97,68.86,62.32,-0.37,7.96,9.09,49.58,48.14,5433056.48,0.15,0.13,-0.12,-0.18,0.55,0,0.69,-475677,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SPXU,SPXU,29.28,1727200,29.24,70.91,65.71,-0.32,29.18,33.36,49.98,51.98,2468643.65,0.55,0.47,-0.42,-0.64,0.49,0,0.77,-218126,0.13,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:DRIP,DRIP,10.76,186149,10.75,57.78,54.19,0.05,10.73,11.86,50.47,65.6,163562.76,0.33,0.34,-0.06,-0.1,0.61,0,0.94,-28893,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:QID,QID,41.11,2128337,41.0,87.74,88.94,0.37,40.92,46.5,48.64,53.85,2858679.5,1.13,0.96,-0.23,-0.64,0.68,0,1.16,-445413,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:TMF,TMF,58.52,3130264,58.08,94.42,96.05,2.24,58.16,60.8,53.04,75.37,13306561.38,1.45,1.81,1.5,1.55,0.85,0,1.24,-234956,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:DUST,DUST,6.42,3251237,6.34,92.09,86.05,3.92,6.36,7.11,44.62,85.72,4007499.92,-0.08,-0.07,0.16,0.14,1.04,0,1.34,322682,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:SQQQ,SQQQ,9.05,41589304,9.0,83.76,85.47,0.56,8.98,10.87,52.19,50.54,26483144.71,0.36,0.29,-0.09,-0.22,0.74,0,1.86,-4063908,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:TWM,TWM,10.71,656339,10.65,92.47,92.43,0.78,10.62,11.48,53.13,80.08,1045628.01,-0.05,0.09,-0.02,-0.03,0.55,0,2.29,13964,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:TECS,TECS,6.59,1766943,6.58,77.92,79.22,0.07,6.56,8.42,50.05,39.71,1730218.61,0.35,0.27,-0.11,-0.2,0.51,0,2.4,-181164,0.08,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:YANG,YANG,9.31,938564,9.18,97.14,97.55,4.78,9.22,10.01,46.55,99.01,628927.61,0.27,0.21,0.31,0.36,0.65,0,2.44,-73522,0.14,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:TZA,TZA,17.0,5505694,16.84,89.9,89.68,1.22,16.76,18.78,52.3,73.42,4368842.58,-0.17,0.15,-0.06,-0.13,0.52,0,3.22,-798856,0.16,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:LABD,LABD,6.42,2282483,6.36,86.16,83.85,0.87,6.35,7.16,52.11,87.09,2148629.22,-0.12,-0.05,0.05,0.06,0.53,0,3.46,-292310,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:TSLZ,TSLZ,19.08,858541,18.8,86.18,89.52,4.4,18.8,22.06,44.25,57.88,1157146.67,-0.56,0.0,0.39,0.06,0.76,0,5.27,-198637,0.23,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
AMEX:SOXS,SOXS,26.59,19443420,26.31,79.35,85.05,2.55,26.19,36.23,48.14,45.87,22789274.99,1.89,1.46,-0.25,-1.0,1.17,0,5.73,-3105351,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
NASDAQ:NVD,NVD,2.12,16233039,2.12,70.8,75.96,-0.34,2.11,3.0,45.61,40.19,1472337.28,0.04,-0.0,-0.07,-0.08,0.98,0,5.89,-2752559,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-10-25
