ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.74,14871079,4.76,10.02,7.26,-3.47,4.95,13.95,41.77,2.16,984504.09,0.73,0.22,-0.3,-0.77,0.76,0,-7.96,-74568,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:UVXY,UVXY,24.2,7370628,24.3,8.37,5.89,-2.42,25.08,49.8,43.1,3.23,1700825.13,2.92,1.66,-1.03,-2.72,0.54,0,-5.76,26322,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
NASDAQ:GRPN,GRPN,12.27,872359,12.27,23.93,31.75,0.94,12.35,19.86,46.02,61.5,66059.16,-0.93,-1.12,-0.01,-0.5,0.62,0,-5.54,-8967,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:VXX,VXX,47.6,4197719,47.7,7.78,4.64,-1.63,48.66,75.97,44.07,1.35,1537014.23,4.04,2.83,-1.31,-3.38,0.37,0,-3.8,7431,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:BOIL,BOIL,10.57,10078198,10.55,92.94,89.72,-1.1,10.73,11.68,55.71,61.27,421501.24,-1.24,-0.85,-0.29,0.3,0.86,0,-1.23,19313,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:SPXS,SPXS,7.86,32545692,7.88,8.04,4.65,-0.65,7.93,9.09,47.43,33.29,1559047.82,0.15,0.12,-0.1,-0.12,0.57,0,-0.69,-12392,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:SPXU,SPXU,28.87,5130178,28.91,14.92,11.84,-0.5,29.08,33.36,47.81,30.36,2474654.18,0.54,0.44,-0.35,-0.42,0.48,0,-0.62,16793,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:SPDN,SPDN,11.88,5258660,11.88,10.25,7.59,-0.21,11.9,12.46,48.71,38.65,484072.5,0.09,0.08,-0.04,-0.05,0.79,0,-0.21,95797,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:UNG,UNG,14.74,6061600,14.72,94.29,92.05,-0.91,14.86,15.13,56.64,54.9,64163.22,-0.71,-0.43,-0.25,0.44,1.13,0,0.03,-33565,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
NYSE:BBVA,BBVA,9.9,555757,9.9,83.33,72.22,0.15,9.89,11.49,57.25,93.13,18215.29,-0.15,-0.2,-0.0,-0.01,0.36,0,0.05,-6171,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:QID,QID,40.84,4250219,40.85,20.37,16.01,-0.13,40.92,46.49,46.71,28.16,894070.82,1.13,0.94,-0.34,-0.04,0.48,0,0.48,-8956,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
NASDAQ:ERIC,ERIC,6.9,11674589,6.9,83.33,84.26,0.44,6.87,6.95,58.33,82.7,172141.2,0.11,0.11,0.04,-0.01,0.56,-1,0.66,-567583,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:TWM,TWM,10.66,2605559,10.69,15.56,13.82,-0.47,10.69,11.48,51.53,36.19,190022.03,-0.05,0.09,0.0,0.05,0.46,0,1.86,-433,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:NVDQ,NVDQ,5.56,11099053,5.57,24.03,22.09,-1.03,5.65,8.2,44.17,17.12,786488.64,0.11,-0.03,-0.14,-0.13,0.72,0,2.11,53345,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:SCO,SCO,16.85,1087126,16.84,31.37,24.19,1.14,16.68,18.45,40.4,53.43,39530.1,0.32,0.2,0.29,0.28,0.54,0,2.18,-30653,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:TZA,TZA,16.92,13333347,16.95,10.62,9.23,-0.59,16.91,18.77,50.9,32.34,978427.06,-0.17,0.14,0.01,0.14,0.43,0,2.7,-52424,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:LABD,LABD,6.44,11785996,6.46,24.84,29.02,-0.92,6.44,7.16,51.39,37.46,1587327.88,-0.12,-0.05,-0.01,0.08,0.72,0,3.62,-106514,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
AMEX:YANG,YANG,9.42,4621153,9.44,7.67,7.44,-0.72,9.4,10.02,46.5,14.08,157372.84,0.27,0.22,0.04,0.53,0.82,0,3.63,-81083,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
NASDAQ:VCNX,VCNX,5.2,16094,5.11,98.55,90.82,4.63,5.0,8.72,56.06,73.94,1040.0,-0.4,-0.52,0.46,0.54,0.12,0,11.35,-1591,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-25
