ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,577043,0.99,18.48,22.42,-13.64,1.01,2.25,39.81,25.74,30662.2,-0.03,-0.08,-0.14,-0.14,0.59,0,-10.38,-148482,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
AMEX:SOXL,SOXL,34.83,64604419,34.55,87.35,88.06,0.17,34.53,54.26,50.38,52.13,14195282.6,-6.02,-5.77,-0.05,1.4,1.03,0,-3.73,-2242734,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:SBUX,SBUX,91.9,18175288,92.23,24.87,24.41,-2.6,93.14,88.81,67.75,36.66,16131666.5,0.38,2.34,-0.92,-1.81,1.67,0,-3.66,-823363,0.68,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:UPST,UPST,37.45,3631279,37.38,60.06,53.79,0.19,37.77,38.16,61.13,33.93,486098.31,1.55,2.73,-0.42,-0.12,0.67,0,-2.95,-167136,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:IBIT,IBIT,33.76,9093437,33.84,58.64,59.68,-2.54,33.99,40.55,55.14,25.75,3406181.44,-0.53,-0.69,-1.12,-0.25,0.62,0,-2.53,-66288,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:AMD,AMD,139.8,16880330,139.62,84.29,85.67,-0.45,139.71,156.58,46.94,44.93,15830686.3,-7.27,-6.36,-0.59,0.2,0.66,0,-2.23,-1129073,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:SOFI,SOFI,6.63,9240844,6.64,27.39,26.45,0.53,6.68,7.87,38.11,21.01,1020277.22,-0.06,-0.12,0.05,0.06,0.61,0,-1.78,-130229,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:NVDA,NVDA,116.96,163748847,116.54,88.75,91.28,1.23,115.96,125.63,54.77,51.06,183649104.82,-3.66,-2.66,1.98,2.53,1.01,0,-1.32,-6230785,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:AFRM,AFRM,26.45,1545713,26.4,83.86,89.04,0.82,26.33,30.59,47.04,60.36,309381.36,-1.24,-1.14,0.15,0.22,0.73,0,-1.15,-64125,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
AMEX:NVDY,NVDY,24.72,644620,24.69,81.76,86.55,0.49,24.64,28.11,52.81,54.77,215879.76,-1.16,-1.07,0.15,0.19,0.69,0,-0.23,14109,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NYSE:MA,MA,458.95,389258,458.22,79.38,63.31,0.19,457.85,468.68,53.7,80.9,1169863.55,2.03,3.23,1.15,2.32,0.56,0,-0.07,-14867,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NYSE:PFE,PFE,28.84,10226955,28.85,10.9,15.52,-0.16,28.93,31.39,40.94,29.67,2191379.94,0.18,-0.06,-0.01,-0.04,1.05,0,0.12,363314,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:META,META,529.92,3975274,529.28,60.75,56.17,0.49,530.24,532.21,60.84,62.24,7465056.65,1.15,7.68,-0.09,6.25,0.53,0,0.35,9811,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NYSE:BA,BA,168.48,1164427,168.31,66.89,64.96,0.2,168.26,193.64,46.87,43.95,2381720.34,-3.18,-4.26,0.92,4.55,0.42,0,0.35,-24886,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:PYPL,PYPL,65.46,2222414,65.25,91.9,84.36,0.42,65.11,67.36,52.78,92.34,2275822.88,0.75,1.14,-0.08,0.33,0.44,0,0.61,-35791,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:NVAX,NVAX,12.43,1604456,12.41,75.94,74.13,3.93,12.38,17.48,60.47,36.68,34453.08,-0.49,-0.63,0.56,0.77,0.63,0,1.14,-98466,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:TLRY,TLRY,1.9,8509055,1.9,24.44,36.21,1.6,1.9,2.02,61.38,20.56,93231.1,0.01,0.01,0.04,0.07,1.1,0,1.6,-149621,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
NASDAQ:CRWD,CRWD,254.77,2382114,254.44,79.94,82.08,2.93,252.67,308.62,54.3,47.12,4061094.5,-30.17,-25.12,6.97,10.66,0.74,0,1.91,-95321,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
AMEX:YANG,YANG,9.38,1891495,9.37,74.56,77.25,5.51,9.31,10.02,47.1,70.07,74730.46,0.27,0.22,0.46,0.39,0.73,0,3.19,-176606,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-11-28
