ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,32.75,498511,32.89,36.56,59.28,-1.77,33.13,63.39,45.7,46.09,1400025.75,-4.23,-5.09,0.56,1.81,1.13,0,-3.33,99826,0.14,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
NASDAQ:TSLL,TSLL,8.99,7419360,9.18,28.24,54.91,-1.8,9.15,14.44,54.94,13.58,4699638.0,-0.56,-0.8,-0.06,0.61,1.07,0,-2.65,-116091,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:NVDX,NVDX,13.98,2045027,13.75,63.94,70.73,3.17,14.0,16.85,53.39,93.32,1980163.68,-1.17,-0.95,0.56,1.8,1.36,0,-2.31,742,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
NASDAQ:TSLT,TSLT,12.35,635783,12.55,29.37,54.97,-1.92,12.48,19.81,54.82,16.27,673233.91,-0.78,-1.11,-0.09,0.82,0.66,0,-2.29,-3263,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
NASDAQ:NVDL,NVDL,57.6,6746144,56.68,64.73,71.33,3.19,57.67,69.44,52.78,93.76,27830649.6,-4.83,-3.94,2.35,7.49,1.27,0,-2.17,739427,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SOXL,SOXL,35.6,20746402,35.22,65.43,72.51,2.09,35.81,54.27,49.94,75.97,49420562.4,-6.01,-5.71,1.79,4.17,1.18,0,-1.59,-1050453,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
NASDAQ:TSLA,TSLA,204.72,5409886,206.79,26.84,53.87,-0.86,206.32,254.12,55.13,13.91,167873549.03,-3.51,-6.07,-0.48,7.33,0.94,0,-1.29,-440017,0.07,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:URTY,URTY,44.68,363736,44.48,57.98,60.79,1.21,44.71,60.89,48.19,54.41,704214.42,-0.4,-1.38,1.29,2.16,0.64,0,-0.87,-14868,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:BITX,BITX,28.69,892424,28.9,45.68,62.45,-2.28,28.82,42.6,56.41,19.58,651165.45,-1.89,-2.14,0.96,1.39,0.58,0,-0.86,-59954,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:TNA,TNA,37.93,3489900,37.73,58.67,60.98,1.27,37.91,51.69,48.03,50.96,9467561.68,-0.35,-1.18,1.08,1.83,0.95,0,-0.73,-449110,0.13,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:TECL,TECL,78.1,245581,77.12,69.18,72.94,2.08,78.09,97.97,51.09,84.03,3016550.64,-6.55,-5.93,2.46,7.47,0.97,0,-0.53,5011,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:UWM,UWM,38.49,101121,38.35,60.75,62.66,0.86,38.47,47.08,48.79,55.07,794318.13,-0.13,-0.66,0.76,1.26,0.59,0,-0.52,-18298,0.05,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:FAZ,FAZ,9.56,335861,9.63,22.66,30.29,-1.8,9.57,10.58,50.35,15.92,142453.56,-0.07,-0.03,-0.23,-0.31,0.96,0,-0.42,-209539,0.04,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:YINN,YINN,20.72,339958,21.08,7.49,16.46,-2.75,20.74,22.72,53.8,1.44,693726.32,-0.9,-0.71,-0.37,-0.21,0.81,0,-0.38,24054,0.1,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
NASDAQ:TQQQ,TQQQ,63.83,8897311,63.51,67.93,71.78,1.03,63.86,75.81,51.97,73.64,52121024.8,-3.73,-3.39,1.5,4.56,1.0,0,-0.25,-461318,0.1,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SPXL,SPXL,140.6,415463,139.97,72.55,68.55,1.01,140.5,157.65,50.83,70.78,8632980.6,-3.65,-3.48,2.92,6.95,0.62,0,-0.16,-118620,0.06,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:QLD,QLD,91.73,380534,91.42,69.59,73.92,0.72,91.79,102.27,52.78,73.32,1653613.5,-3.26,-2.9,1.47,4.49,0.61,0,-0.15,-218681,0.07,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:UPRO,UPRO,74.04,512914,73.68,73.4,70.45,0.98,73.98,82.96,51.25,72.7,3557328.0,-1.92,-1.82,1.52,3.66,0.95,0,-0.13,-172467,0.07,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SDOW,SDOW,15.87,898541,15.9,31.59,39.73,-0.91,15.88,17.24,50.09,39.32,2062117.16,0.0,0.08,-0.3,-0.54,0.7,0,-0.13,-656853,0.04,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SCO,SCO,16.47,120279,16.53,6.45,5.95,-0.39,16.5,18.45,36.47,2.45,6588.0,0.31,0.17,-0.08,0.29,0.56,0,-0.12,-22044,0.06,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SSO,SSO,81.12,256351,80.88,73.53,71.35,0.67,81.09,87.24,51.28,72.52,3010687.68,-1.29,-1.19,1.09,2.74,0.58,0,-0.1,-25631,0.06,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SDS,SDS,23.32,495999,23.39,24.63,27.74,-0.66,23.33,25.56,49.41,27.65,602857.95,0.31,0.27,-0.33,-0.83,0.36,0,0.06,-1211703,0.03,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:TMF,TMF,57.84,1249209,57.45,92.59,83.0,1.12,57.85,60.67,51.04,97.67,4687924.82,1.44,1.75,0.74,1.65,0.67,0,0.07,76716,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:QID,QID,40.69,899581,40.84,30.96,27.78,-0.72,40.69,46.49,47.16,28.45,3371247.88,1.13,0.93,-0.72,-2.2,0.57,0,0.12,-1276713,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SPXU,SPXU,29.09,906891,29.22,23.93,27.87,-1.05,29.1,33.36,49.09,28.07,2264685.59,0.54,0.46,-0.65,-1.57,0.67,0,0.14,-282790,0.07,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:UVIX,UVIX,5.16,1926718,5.42,14.89,14.12,-11.18,5.19,13.94,42.36,2.56,636411.49,0.73,0.25,-0.83,-1.2,1.41,0,0.2,-394748,0.08,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
AMEX:SPXS,SPXS,7.94,1883187,7.96,20.18,24.7,-1.12,7.93,9.09,49.07,30.4,1961657.28,0.15,0.13,-0.19,-0.44,0.53,0,0.25,-2174705,0.03,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
NASDAQ:SQQQ,SQQQ,8.91,17675915,8.95,29.6,24.9,-1.16,8.91,10.87,50.98,28.7,21193024.92,0.35,0.28,-0.24,-0.74,0.74,0,0.28,-6623101,0.07,delayed_streaming_900,2,etf_leverage,08-14-2024-09-52
