ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.98,712673,0.98,36.49,33.95,-10.52,1.0,2.25,42.04,60.15,203.84,-0.03,-0.08,-0.11,-0.12,0.67,0,-7.99,-16659,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:SBUX,SBUX,92.0,20083466,92.09,33.54,36.96,-1.68,93.04,88.84,68.01,37.17,7309440.6,0.39,2.35,-1.19,-0.83,1.61,0,-3.55,-689106,0.76,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:UPST,UPST,37.41,3946311,37.39,67.28,70.54,-1.0,37.74,38.15,61.02,34.75,517731.01,1.55,2.73,0.24,-0.36,0.53,0,-3.06,-90835,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:AMD,AMD,140.22,19439766,140.03,83.92,88.02,0.47,139.77,156.6,47.64,43.09,13573070.13,-7.27,-6.33,-0.43,0.41,0.63,0,-1.94,-831285,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:IBIT,IBIT,33.98,10555851,33.84,74.92,51.84,-0.76,33.97,40.55,56.46,83.52,12076995.71,-0.53,-0.68,-0.95,0.08,0.59,0,-1.89,-348747,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
AMEX:SOXL,SOXL,35.56,72233924,35.13,95.16,96.4,3.7,34.62,54.27,52.29,79.63,15921943.26,-6.01,-5.72,0.72,1.73,0.97,0,-1.71,-3839086,0.52,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:SOFI,SOFI,6.66,10753367,6.65,91.67,87.87,-0.75,6.67,7.87,39.17,82.42,911735.0,-0.06,-0.12,0.08,0.1,0.58,0,-1.37,-671558,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:AFRM,AFRM,26.51,1704640,26.46,86.45,86.41,1.11,26.34,30.59,47.52,71.44,188936.77,-1.24,-1.14,0.4,0.25,0.66,0,-0.93,-49072,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:NVDA,NVDA,117.93,188191683,117.3,94.6,95.59,2.91,116.17,125.76,56.27,57.96,206120094.09,-3.64,-2.59,2.55,3.21,0.97,0,-0.51,-9525877,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
AMEX:NVDY,NVDY,24.76,690011,24.73,92.06,94.78,0.81,24.65,28.12,53.12,43.89,81782.28,-1.16,-1.06,0.18,0.21,0.65,0,-0.08,-15415,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NYSE:MA,MA,459.06,448080,458.95,82.22,88.38,0.18,458.01,468.69,53.69,29.89,504960.5,2.03,3.24,1.7,2.07,0.52,0,-0.04,-11635,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:MHUA,MHUA,0.64,58309,0.65,22.36,29.73,-5.69,0.65,1.18,35.18,34.47,320.55,-0.04,-0.07,-0.03,-0.01,0.01,0,0.02,-100,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:NVAX,NVAX,12.3,1811750,12.36,16.74,30.3,-0.65,12.37,17.48,59.38,20.42,188780.4,-0.5,-0.64,0.42,0.75,0.62,0,0.12,-90718,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NYSE:PFE,PFE,28.86,11179772,28.87,60.27,58.35,0.24,28.93,31.39,41.27,67.7,1337688.94,0.18,-0.06,0.09,0.09,0.94,0,0.19,-272205,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:META,META,531.62,4546030,530.87,90.15,91.96,0.2,530.37,532.62,61.89,52.44,11405460.65,1.18,7.82,2.35,6.5,0.5,0,0.67,-139093,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:PYPL,PYPL,65.51,2749373,65.49,83.06,85.13,0.21,65.2,67.37,52.68,59.75,2072390.22,0.75,1.15,0.17,0.41,0.46,-1,0.69,-125026,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NYSE:BA,BA,169.12,1479593,168.92,83.38,90.27,0.28,168.41,193.62,47.57,64.55,1530536.0,-3.17,-4.21,1.93,2.42,0.42,0,0.74,-115372,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
AMEX:SOXS,SOXS,25.56,34944530,25.86,4.83,3.53,-3.52,26.3,36.22,45.27,20.46,6059979.2,1.87,1.38,-0.64,-1.57,1.02,0,1.63,-1890860,0.51,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:CRWD,CRWD,256.92,2900584,255.79,89.16,90.81,2.35,253.27,308.76,55.69,58.58,7211439.9,-30.14,-24.94,9.02,11.4,0.77,0,2.77,-161420,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
AMEX:YANG,YANG,9.35,2199654,9.35,21.09,15.2,1.96,9.32,10.02,46.23,12.68,206847.84,0.27,0.21,0.45,0.37,0.67,0,2.81,-76345,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
NASDAQ:TLRY,TLRY,1.94,12044674,1.93,83.33,87.96,2.38,1.91,2.02,62.6,49.38,318530.03,0.01,0.01,0.07,0.1,1.29,0,3.48,-705919,0.53,delayed_streaming_900,2,trader_live_email,08-14-2024-12-04
