ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.32,868002,32.19,9.52,15.29,-5.69,32.43,63.45,43.74,26.94,871197.12,-4.25,-5.21,-0.85,0.4,0.96,0,-7.56,-143273,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
AMEX:NVDX,NVDX,13.28,3362509,13.54,11.05,16.24,-2.21,13.74,16.8,50.05,31.96,1277575.84,-1.18,-1.0,-0.13,1.11,1.21,0,-7.2,-1133991,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
NASDAQ:NVDL,NVDL,54.65,11396251,55.79,11.08,16.65,-2.2,56.38,69.21,49.33,30.24,30949946.04,-4.88,-4.17,-0.56,4.58,1.21,0,-7.18,-1725802,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
AMEX:SOXL,SOXL,33.65,37689335,34.57,4.97,10.31,-4.05,34.94,54.25,46.91,18.92,77728360.06,-6.04,-5.87,-0.19,2.19,1.21,0,-6.99,-4459819,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
NASDAQ:TSLT,TSLT,12.0,1101611,12.28,5.84,7.04,-4.04,12.26,19.82,52.66,14.44,740427.36,-0.78,-1.13,-0.39,0.52,0.68,0,-5.1,-127783,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
NASDAQ:TSLL,TSLL,8.78,12413211,8.98,5.79,6.82,-3.93,8.97,14.44,53.45,11.53,4858681.87,-0.56,-0.82,-0.28,0.39,0.98,0,-4.98,-956581,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
AMEX:BITX,BITX,27.83,1947863,28.44,5.67,9.12,-4.98,28.36,42.62,54.37,6.56,4201065.12,-1.9,-2.21,0.09,0.52,1.22,0,-3.84,-4306,0.24,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
AMEX:TECL,TECL,75.98,524338,76.69,12.2,19.88,-1.0,77.32,97.88,48.28,34.54,2428276.0,-6.59,-6.1,0.4,5.41,0.95,0,-3.23,-127248,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
AMEX:URTY,URTY,43.7,758747,44.18,9.03,17.93,-1.0,44.26,60.93,45.93,14.3,2779800.7,-0.41,-1.46,0.29,1.17,1.53,0,-3.04,107644,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
AMEX:TNA,TNA,37.09,5750043,37.5,12.59,21.75,-0.73,37.67,51.72,45.59,18.57,8173204.12,-0.36,-1.24,0.28,1.03,0.87,0,-2.93,-755847,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-10-13
