ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.0,339144,1.04,15.4,11.27,-9.39,1.05,2.25,41.59,4.95,3589.86,-0.03,-0.08,-0.09,-0.09,0.33,0,-5.19,-120288,0.13,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
AMEX:SOXL,SOXL,34.41,57191525,34.08,32.17,20.3,-0.43,34.49,54.26,49.29,61.29,36081396.93,-6.03,-5.81,-0.17,1.12,1.02,0,-4.89,-3561263,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:SBUX,SBUX,92.02,15465542,92.58,15.62,17.95,-1.98,93.34,88.85,67.96,21.66,32111213.97,0.39,2.35,-1.0,-1.49,1.59,0,-3.53,-746814,0.58,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:UPST,UPST,37.4,3242219,37.31,23.69,15.16,0.35,37.81,38.15,60.99,53.66,2446392.72,1.55,2.73,0.22,0.93,0.78,0,-3.08,-272244,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:AMD,AMD,139.6,14399703,139.13,39.02,23.96,-0.33,139.68,156.57,46.6,66.33,62536995.36,-7.28,-6.38,-0.16,-0.2,0.66,0,-2.38,-1185557,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:IBIT,IBIT,33.83,8139054,33.86,24.32,22.16,-2.0,34.01,40.55,55.53,38.29,1564333.03,-0.53,-0.69,-0.32,-0.06,0.65,0,-2.34,-860476,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:NVDA,NVDA,116.26,139441676,115.62,49.84,36.55,0.68,115.76,125.54,53.7,58.78,409094381.49,-3.67,-2.72,1.78,2.46,0.98,0,-1.92,-7932352,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:SOFI,SOFI,6.64,8154697,6.64,9.49,7.45,0.99,6.69,7.87,38.69,11.78,1067378.2,-0.06,-0.12,0.1,0.11,0.64,0,-1.56,-718284,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:AFRM,AFRM,26.4,1344435,26.28,47.47,36.64,0.8,26.32,30.58,46.67,52.01,1181928.0,-1.25,-1.15,0.2,0.37,0.75,0,-1.32,-69416,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
AMEX:NVDY,NVDY,24.66,602166,24.64,60.34,47.4,0.35,24.64,28.11,52.3,64.8,59466.75,-1.16,-1.07,0.14,0.21,0.74,0,-0.47,-66049,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NYSE:MA,MA,457.87,322782,458.04,56.18,58.87,-0.03,457.85,468.52,52.09,44.37,3207075.0,2.02,3.15,0.17,2.25,0.58,0,-0.3,-21013,0.12,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NYSE:BA,BA,167.96,1000698,168.06,25.76,24.42,0.32,168.24,193.66,45.76,33.23,2440817.35,-3.19,-4.3,0.97,4.37,0.46,0,0.05,-82061,0.12,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:PYPL,PYPL,65.1,1883405,65.02,44.7,38.38,-0.21,65.08,67.3,50.89,63.45,3057551.7,0.74,1.11,-0.34,0.17,0.44,0,0.06,-182468,0.13,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:META,META,528.48,3460466,528.4,21.97,14.27,0.22,530.35,531.87,59.95,51.24,28057511.6,1.13,7.57,2.12,5.19,0.53,0,0.08,-250362,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NYSE:PFE,PFE,28.89,9133346,28.9,41.81,43.08,0.12,28.95,31.39,41.86,39.4,2293461.54,0.18,-0.06,0.08,0.11,1.12,0,0.31,-377684,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:TLRY,TLRY,1.9,7442887,1.9,52.22,63.5,1.07,1.9,2.01,61.21,19.88,186399.78,0.01,0.01,0.06,0.1,1.15,0,1.5,-736405,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:NVAX,NVAX,12.49,1485981,12.38,73.63,64.23,3.96,12.37,17.48,61.0,68.99,624325.14,-0.49,-0.62,0.58,0.82,0.66,0,1.63,-65231,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:CRWD,CRWD,254.26,2000380,252.96,78.45,72.28,2.49,252.14,308.59,54.71,71.47,11497298.4,-30.18,-25.16,8.41,9.38,0.72,0,1.7,-79068,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
NASDAQ:MHUA,MHUA,0.65,54906,0.65,14.82,15.72,-2.57,0.65,1.18,37.55,26.94,65.4,-0.04,-0.07,-0.01,-0.0,0.01,0,2.02,-3094,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
AMEX:YANG,YANG,9.39,1659717,9.34,91.78,94.64,5.45,9.3,10.02,47.35,77.81,780185.85,0.27,0.22,0.41,0.4,0.77,0,3.3,-271852,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
AMEX:SOXS,SOXS,26.39,27542366,26.63,67.74,79.66,-0.11,26.42,36.23,47.37,39.03,16391265.76,1.89,1.45,-0.05,-1.26,1.11,0,4.93,-2416125,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-11-04
