ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.81,32091114,140.23,87.06,75.06,0.89,139.8,156.63,48.62,93.51,50195109.0,-7.26,-6.28,0.8,0.34,0.54,0,-1.53,504393,0.49,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
AMEX:BOIL,BOIL,10.57,10540852,10.57,58.49,75.47,0.22,10.72,11.68,55.76,25.84,573479.24,-1.24,-0.85,-0.32,0.3,0.84,0,-1.19,131615,0.78,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
NASDAQ:ASML,ASML,880.7,787481,879.43,66.77,55.62,0.1,879.4,947.42,47.5,92.44,6516395.48,-38.5,-33.28,1.24,13.23,0.44,0,-0.78,18151,0.41,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
NASDAQ:AFRM,AFRM,26.64,3394224,26.51,83.41,66.98,0.91,26.39,30.59,48.61,88.16,3024489.54,-1.24,-1.13,0.18,0.4,0.58,0,-0.42,194435,0.57,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
AMEX:FXY,FXY,62.72,73277,62.77,6.14,10.24,-0.1,62.89,64.99,50.93,8.59,117358.48,1.1,1.15,-0.27,-0.34,0.17,0,-0.09,1999,0.17,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
AMEX:DRIP,DRIP,10.68,1731171,10.67,76.19,75.32,0.0,10.72,11.86,48.3,85.74,79982.52,0.33,0.33,-0.12,-0.1,0.84,0,0.14,-10068,0.82,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
AMEX:EWJ,EWJ,67.68,4934110,67.66,82.25,81.18,0.23,67.49,72.3,63.07,93.75,5040535.85,-0.85,-0.81,0.28,0.13,0.43,0,0.26,457425,0.4,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
NASDAQ:MSFT,MSFT,417.25,11080135,416.3,76.27,63.59,0.09,415.77,447.99,48.74,95.73,61788237.12,-9.41,-8.88,2.38,3.36,0.48,0,0.59,309375,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
AMEX:KOLD,KOLD,64.47,1070740,64.42,36.36,25.71,-0.36,63.5,81.48,40.82,62.83,240201.78,3.68,1.75,1.99,-1.94,1.22,0,1.37,39487,1.12,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
NASDAQ:NNE,NNE,7.92,4398189,7.9,72.85,83.17,1.02,7.95,19.54,38.63,25.3,8173.44,-2.38,-2.84,0.1,1.32,4.16,0,15.62,-67060,3.8,delayed_streaming_900,2,turttle_email,08-14-2024-16-13
