ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.22,446807,42.28,52.46,52.8,-1.46,42.62,62.9,36.09,31.5,85007.0,-1.15,-2.39,-2.33,-2.14,0.56,0,-6.51,-580,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:NTLA,NTLA,21.56,856744,21.57,28.67,38.74,-0.46,21.92,28.31,43.43,19.43,226576.7,-0.43,-0.83,-0.86,-0.8,1.32,0,-5.46,5533,0.64,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:CRSP,CRSP,46.45,1319350,46.28,97.06,92.01,0.74,46.32,61.52,39.73,82.22,82791.72,-1.96,-2.69,-1.76,-1.74,1.58,0,-4.22,-13985,0.89,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:COIN,COIN,193.52,3548986,193.5,21.18,18.51,-0.87,195.13,270.22,45.14,23.96,3229909.02,-8.96,-11.44,-4.14,-5.83,0.68,0,-3.67,4259,0.44,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:VCYT,VCYT,31.44,597359,31.38,68.82,67.38,-0.74,31.53,31.98,62.27,49.64,25152.0,1.19,2.11,-1.11,-1.2,0.54,0,-3.41,-2150,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:BEAM,BEAM,23.54,298757,23.52,69.64,66.72,-0.84,23.64,34.11,39.6,45.05,2354.0,0.16,-0.62,-0.83,-0.7,0.57,0,-3.33,-10199,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:GH,GH,29.02,882020,29.02,21.73,21.28,-1.33,29.24,35.99,44.73,17.35,128065.26,0.5,-0.12,-0.74,-0.68,0.48,0,-2.45,-5587,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NYSE:TDOC,TDOC,6.83,2696601,6.79,48.62,26.21,-0.07,6.86,10.48,26.64,70.64,561099.55,-0.62,-0.76,-0.15,-0.22,0.5,0,-2.29,44443,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:TER,TER,124.75,400598,124.81,25.11,20.81,-1.2,125.16,153.93,49.57,55.51,212092.0,-6.56,-6.18,-2.45,-2.14,0.38,0,-2.18,-2484,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:AMD,AMD,139.89,27385640,139.71,78.01,73.53,-0.21,139.75,156.58,47.08,49.96,22202409.8,-7.27,-6.36,-1.28,-0.77,0.58,0,-2.17,-181039,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:KTOS,KTOS,19.71,1059818,19.75,5.14,8.4,-2.81,20.14,23.37,46.33,13.61,76041.18,-0.11,-0.37,-0.13,-0.06,4.28,0,-1.2,51,1.14,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NYSE:MGA,MGA,39.59,499965,39.65,8.77,21.94,-0.28,39.65,46.5,41.63,10.94,332551.16,-1.01,-1.29,-0.05,0.3,0.29,0,-0.75,-6913,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:ZM,ZM,56.74,751306,56.7,62.82,56.84,0.05,56.59,61.69,43.67,45.46,356440.68,-0.57,-0.77,0.07,0.55,0.44,0,0.59,-30465,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:IRDM,IRDM,26.83,1215065,26.82,56.66,59.13,0.04,26.77,29.36,41.14,52.67,460944.33,0.1,-0.03,-0.05,0.03,4.63,0,0.79,-14539,1.56,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:CDNA,CDNA,27.82,486428,27.79,72.79,74.87,0.54,27.5,29.54,61.35,44.22,111641.66,2.44,2.95,0.24,0.41,0.57,0,0.98,2290,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NASDAQ:INTU,INTU,635.97,759717,635.42,38.19,26.84,-0.53,633.19,653.7,49.39,74.3,1729512.0,-1.86,-0.99,-10.32,-9.96,1.67,0,1.39,-3322,0.62,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
NYSE:OKLO,OKLO,7.61,2578034,7.76,6.51,11.91,-3.89,7.71,9.61,44.74,4.29,942879.0,-0.3,-0.38,0.19,0.18,1.57,0,3.54,125961,0.79,delayed_streaming_900,2,ark_previous,08-14-2024-14-40
