ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.9,27514464,139.75,84.6,79.15,-0.2,139.75,156.58,47.1,79.6,14215312.32,-7.27,-6.35,-1.26,-0.75,0.58,0,-2.17,-71186,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
AMEX:BOIL,BOIL,10.5,9669869,10.52,20.37,21.2,-2.05,10.74,11.67,54.72,32.94,558812.79,-1.24,-0.85,0.2,0.23,0.9,0,-1.92,-159048,0.72,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
NASDAQ:AFRM,AFRM,26.38,2634243,26.39,28.74,27.2,-0.23,26.36,30.58,46.47,53.56,247629.06,-1.25,-1.15,0.11,0.37,0.63,0,-1.41,-65038,0.44,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
NASDAQ:ASML,ASML,876.93,627343,878.15,20.52,23.34,-0.87,879.42,947.2,46.25,31.81,306925.5,-38.56,-33.58,6.74,9.02,0.47,0,-1.2,908,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
AMEX:FXY,FXY,62.8,65541,62.82,8.5,8.92,-0.23,62.9,65.0,52.23,39.18,6279.74,1.1,1.15,-0.16,-0.15,0.2,0,0.03,-1297,0.15,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
AMEX:EWJ,EWJ,67.54,3792104,67.54,40.86,34.77,-0.03,67.43,72.29,62.65,59.59,653478.7,-0.85,-0.82,-0.03,0.35,0.46,0,0.04,-213232,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
AMEX:DRIP,DRIP,10.7,1241177,10.69,82.61,82.61,0.19,10.74,11.86,48.35,48.44,46886.88,0.33,0.33,-0.07,-0.09,0.77,0,0.33,-32320,0.59,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
NASDAQ:MSFT,MSFT,416.24,9002486,416.22,35.77,31.18,-0.17,415.64,447.96,47.53,65.51,6037144.96,-9.42,-8.97,2.28,2.24,0.51,0,0.35,-24227,0.34,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
AMEX:KOLD,KOLD,64.95,968782,64.74,80.1,79.22,2.28,63.38,81.46,41.71,68.24,58455.0,3.69,1.79,-1.34,-1.53,1.19,0,2.12,-27303,1.01,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
NASDAQ:NNE,NNE,7.54,4020718,7.67,9.44,11.11,-7.14,7.97,19.56,36.33,22.62,107671.2,-2.39,-2.87,0.89,0.8,4.67,0,10.07,-90215,3.47,delayed_streaming_900,2,turttle_email,08-14-2024-14-43
