ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.98,619883,0.99,22.06,19.82,-10.18,1.01,2.25,42.27,25.65,3309.02,-0.03,-0.08,-0.11,-0.11,0.62,1,-7.64,-8886,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
AMEX:SOXL,SOXL,34.82,65914877,34.65,90.2,88.45,-0.7,34.54,54.26,50.36,51.73,5163837.96,-6.02,-5.77,-0.06,1.4,1.0,0,-3.76,-2465900,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:SBUX,SBUX,92.01,18671270,92.17,29.46,29.05,-3.46,93.11,88.84,68.02,39.2,5293288.58,0.39,2.35,-0.83,-1.72,1.67,0,-3.54,-744833,0.7,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:UPST,UPST,37.56,3703714,37.42,77.78,66.26,0.4,37.76,38.19,61.41,72.1,496299.53,1.55,2.74,-0.33,-0.03,0.63,0,-2.66,-62180,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:IBIT,IBIT,33.79,9279908,33.83,57.29,56.76,-2.37,33.99,40.55,55.32,51.57,1209296.4,-0.53,-0.69,-1.08,-0.21,0.59,0,-2.44,-321587,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:AMD,AMD,139.92,17668603,139.74,87.62,86.23,-0.62,139.73,156.59,47.13,60.25,8436142.96,-7.27,-6.35,-0.46,0.33,0.66,0,-2.15,-475458,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:SOFI,SOFI,6.63,9549551,6.64,32.7,27.16,0.3,6.68,7.87,38.21,31.51,384405.36,-0.06,-0.12,0.05,0.06,0.6,0,-1.74,-384622,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:AFRM,AFRM,26.4,1594113,26.39,62.9,69.59,0.82,26.34,30.58,46.63,32.24,158426.4,-1.25,-1.15,0.08,0.15,0.71,0,-1.34,-44995,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NASDAQ:NVDA,NVDA,116.96,168764754,116.69,87.95,87.91,0.97,116.0,125.63,54.78,49.92,69940925.25,-3.66,-2.66,1.87,2.42,1.0,0,-1.32,-8133641,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
AMEX:NVDY,NVDY,24.73,655865,24.7,86.62,84.21,0.53,24.64,28.11,52.87,59.31,72953.5,-1.16,-1.07,0.16,0.2,0.69,0,-0.2,-24230,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
NYSE:MA,MA,459.25,406767,458.59,95.34,88.45,0.28,457.9,468.72,54.05,89.78,413460.0,2.04,3.26,1.6,2.77,0.55,0,-0.0,-14515,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-11-37
