ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,931893,0.95,20.01,20.6,-7.24,0.99,2.25,40.16,15.76,17365.61,-0.03,-0.08,-0.13,-0.14,0.68,1,-10.74,37190,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:UPST,UPST,36.65,4703769,36.77,19.12,20.54,-1.51,37.58,37.98,59.35,41.12,900093.46,1.54,2.67,-0.66,-0.6,0.51,0,-5.03,-76401,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
AMEX:SOXL,SOXL,34.63,88070343,34.78,12.76,13.25,1.85,34.73,54.26,49.86,33.35,22364369.42,-6.03,-5.79,-0.46,0.1,0.98,0,-4.28,-1233179,0.63,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:SBUX,SBUX,91.56,23594344,91.73,13.77,13.13,-0.77,92.85,88.71,67.1,45.65,8699607.85,0.38,2.31,-2.21,-1.44,1.6,0,-4.02,-429924,0.89,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:IBIT,IBIT,33.7,13834001,33.68,27.2,19.84,-0.14,33.9,40.55,55.01,59.54,5118876.86,-0.53,-0.7,-1.05,-0.44,0.65,0,-2.7,557915,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:AMD,AMD,139.38,23883062,139.48,15.57,12.51,0.11,139.77,156.56,46.22,37.59,23257086.18,-7.28,-6.4,-1.47,-0.5,0.63,0,-2.53,-533854,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:SOFI,SOFI,6.6,13833027,6.59,18.33,19.99,-0.53,6.66,7.88,38.22,47.11,1047199.84,-0.06,-0.13,0.01,0.04,0.58,1,-2.3,-338785,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:NVAX,NVAX,12.05,2243703,12.11,16.27,8.92,-3.15,12.33,17.49,57.63,39.82,277597.9,-0.5,-0.66,0.08,0.15,0.64,0,-1.95,-96693,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:AFRM,AFRM,26.35,2125713,26.33,24.44,24.51,0.34,26.35,30.58,46.23,49.1,207532.86,-1.25,-1.15,-0.04,0.14,0.67,0,-1.52,-68900,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
NASDAQ:NVDA,NVDA,116.9,233907865,117.03,16.01,16.04,1.14,116.44,125.62,54.68,29.03,248224610.34,-3.66,-2.67,1.5,2.45,0.99,0,-1.38,-3937404,0.56,delayed_streaming_900,2,trader_live_email,08-14-2024-13-10
