ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1118402,0.95,23.18,25.34,0.65,0.98,2.25,40.2,40.65,1609.22,-0.03,-0.08,-0.04,-0.15,0.57,0,-10.7,-3432,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:UPST,UPST,36.38,5926720,36.54,9.35,12.28,-0.59,37.38,37.92,58.7,11.12,2404496.62,1.53,2.64,-1.09,-1.02,0.48,0,-5.74,-51190,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
AMEX:SOXL,SOXL,34.42,103563097,34.58,17.22,18.49,-1.43,34.73,54.26,49.31,42.09,9508640.43,-6.03,-5.81,-0.47,-0.39,0.82,0,-4.86,-1160205,0.74,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:IBIT,IBIT,33.54,16837969,33.57,24.24,18.81,-0.53,33.86,40.56,54.05,56.91,4286480.74,-0.54,-0.71,-0.36,-1.1,0.57,0,-3.16,-153591,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:AMD,AMD,139.76,30164575,139.89,38.88,36.05,0.06,139.76,156.58,46.87,56.79,22380085.75,-7.27,-6.37,-0.17,-0.63,0.55,0,-2.26,-349474,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:SOFI,SOFI,6.62,19248813,6.62,72.22,80.09,0.3,6.64,7.87,39.09,66.83,2527141.68,-0.06,-0.12,-0.03,0.02,0.54,0,-1.96,145905,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:AFRM,AFRM,26.38,2970860,26.44,38.11,49.03,0.27,26.37,30.58,46.51,17.21,362361.09,-1.25,-1.15,-0.09,0.14,0.6,0,-1.39,-41422,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:NVDA,NVDA,116.96,293628396,117.11,33.19,32.68,-0.14,116.58,125.63,54.77,48.58,136445926.33,-3.66,-2.66,-0.09,1.28,0.85,0,-1.32,-3721794,0.7,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:SBUX,SBUX,94.26,39044011,94.53,23.62,30.35,1.18,93.41,89.56,73.7,18.66,33993643.62,0.42,2.53,2.3,-0.09,2.08,0,-1.18,-722078,1.47,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:META,META,523.85,8256276,524.68,29.13,31.26,-0.4,529.05,530.82,57.64,31.82,14142085.25,1.06,7.2,-5.43,-3.3,0.51,1,-0.8,-93114,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:NVAX,NVAX,12.22,2939850,12.2,67.97,67.12,1.07,12.28,17.48,59.14,28.18,345277.36,-0.5,-0.64,-0.19,0.28,0.6,0,-0.53,-35118,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
AMEX:NVDY,NVDY,24.71,937439,24.73,35.48,41.98,-0.07,24.67,28.11,52.7,59.52,38918.25,-1.16,-1.07,-0.0,0.11,0.55,0,-0.28,-16099,0.52,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NYSE:MA,MA,459.36,870554,459.35,67.85,65.91,0.12,458.34,468.74,53.81,73.04,4399222.8,2.04,3.27,1.86,1.18,0.52,0,0.02,-9341,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:MHUA,MHUA,0.64,75511,0.65,49.17,69.95,-1.67,0.65,1.18,35.19,71.19,352.66,-0.04,-0.07,-0.0,-0.03,0.02,0,0.03,-401,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NYSE:BA,BA,168.48,2634097,168.43,64.53,57.34,-0.01,168.47,193.64,46.21,68.96,2050691.79,-3.18,-4.26,-0.02,0.31,0.42,0,0.35,-99413,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NYSE:PFE,PFE,28.91,17552712,28.91,19.38,22.65,0.16,28.91,31.39,42.12,23.34,6064442.43,0.18,-0.05,0.05,0.02,0.78,0,0.38,-416172,0.52,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:PYPL,PYPL,66.19,6440143,66.19,44.83,51.13,-0.11,65.67,67.5,54.18,38.58,3370460.99,0.76,1.2,0.86,0.98,0.61,0,1.74,-117083,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
NASDAQ:CRWD,CRWD,255.82,4816456,256.4,17.82,24.99,-0.3,254.54,308.69,53.84,44.09,6994144.65,-30.16,-25.03,0.99,8.03,0.7,0,2.33,-41867,0.58,delayed_streaming_900,2,trader_live_email,08-14-2024-15-49
