ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.3,466302,42.28,52.44,55.64,-0.46,42.6,62.89,36.42,27.21,25374.0,-1.15,-2.38,-0.93,-2.2,0.55,0,-6.32,-7174,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:NTLA,NTLA,21.58,885364,21.58,48.67,48.88,0.14,21.91,28.31,43.55,50.16,23608.52,-0.43,-0.83,-0.7,-0.94,1.29,0,-5.39,-13732,0.66,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:CRSP,CRSP,46.51,1355885,46.4,91.86,94.74,1.45,46.32,61.52,39.97,53.35,109297.99,-1.96,-2.69,-0.65,-1.74,1.56,0,-4.1,13326,0.91,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:COIN,COIN,193.49,3594165,193.49,37.4,39.62,0.03,195.11,270.22,45.12,46.72,596678.1,-8.96,-11.44,-0.41,-5.25,0.67,0,-3.69,-32005,0.44,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:VCYT,VCYT,31.45,611270,31.42,65.86,65.5,0.54,31.53,31.98,62.31,60.97,12580.0,1.19,2.11,-0.07,-1.33,0.52,0,-3.38,-2028,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:GH,GH,28.79,930850,28.93,1.22,16.17,-1.45,29.22,36.01,43.89,19.43,138899.21,0.49,-0.14,-0.59,-0.97,0.49,0,-3.24,6378,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:BEAM,BEAM,23.59,307335,23.55,72.4,71.75,0.21,23.63,34.1,40.03,53.83,22410.5,0.16,-0.61,-0.27,-0.69,0.56,0,-3.12,-814,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:AMD,AMD,139.86,27932340,139.78,76.32,79.51,0.41,139.75,156.58,47.03,60.43,5696826.08,-7.27,-6.36,0.6,-1.03,0.57,0,-2.2,-157525,0.43,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:TER,TER,124.91,414503,124.85,47.38,41.4,-0.03,125.15,153.93,49.71,84.76,212347.0,-6.56,-6.17,0.63,-2.25,0.38,0,-2.05,-1592,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NYSE:TDOC,TDOC,6.86,2937569,6.83,89.33,89.67,0.93,6.86,10.48,27.33,75.38,292980.62,-0.62,-0.76,-0.09,-0.18,0.52,0,-1.93,59183,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:KTOS,KTOS,19.76,1068660,19.75,55.36,49.26,-1.02,20.14,23.37,46.89,64.04,4879.63,-0.11,-0.37,-0.23,0.04,4.14,0,-0.97,-8003,1.15,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NYSE:MGA,MGA,39.65,525418,39.65,31.67,27.5,0.28,39.65,46.5,42.23,50.53,231635.3,-1.01,-1.28,0.11,0.19,0.29,0,-0.61,-7255,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:CDNA,CDNA,27.76,516253,27.85,73.92,84.8,1.26,27.52,29.53,60.99,76.84,544636.36,2.44,2.95,0.57,0.52,0.58,-1,0.74,11093,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:ZM,ZM,56.88,816640,56.79,92.67,88.67,0.67,56.61,61.68,44.65,89.09,109873.9,-0.57,-0.76,0.4,0.66,0.47,0,0.83,-29760,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:IRDM,IRDM,26.85,1277460,26.84,61.02,63.13,0.77,26.77,29.36,41.42,46.17,69274.04,0.1,-0.02,0.18,0.1,4.63,0,0.86,-17884,1.65,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NASDAQ:INTU,INTU,635.96,788940,635.72,72.22,61.34,0.08,633.3,653.7,49.39,63.39,397587.5,-1.86,-0.99,2.97,-9.21,1.65,0,1.39,6917,0.64,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
NYSE:OKLO,OKLO,7.55,2634498,7.64,5.69,3.61,-4.19,7.7,9.61,43.59,10.22,11325.0,-0.3,-0.39,0.25,0.12,1.56,0,2.72,-129812,0.81,delayed_streaming_900,2,ark_previous,08-14-2024-14-58
