ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.45,108607,43.14,4.97,6.34,-4.83,43.37,62.88,36.0,5.63,255116.4,-1.14,-2.37,-1.93,-1.18,0.41,0,-6.0,-19106,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:CRSP,CRSP,46.44,250970,47.04,5.56,10.2,-3.76,47.17,61.52,37.68,14.08,1253538.27,-1.96,-2.69,-1.39,-0.91,0.94,0,-4.25,-35884,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:VCYT,VCYT,31.17,142739,31.69,7.72,8.83,-4.22,31.74,31.92,60.97,24.3,97219.23,1.18,2.08,-0.69,0.31,0.66,0,-4.24,-54806,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:BEAM,BEAM,23.6,59387,23.86,3.13,4.7,-2.62,23.96,34.1,38.54,12.53,126863.02,0.16,-0.61,-0.5,-0.42,0.37,0,-3.08,-6841,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:COIN,COIN,194.84,1770140,194.89,14.17,11.66,-1.75,195.51,270.16,46.17,27.33,16202358.38,-8.94,-11.33,0.03,-0.86,0.84,1,-3.02,-224284,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:AMD,AMD,138.74,10800943,139.52,14.82,17.72,-1.36,140.02,156.54,44.7,17.42,35877310.35,-7.29,-6.45,-1.49,-1.28,0.67,0,-2.98,-2056571,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:TER,TER,124.03,142176,124.84,9.59,15.19,-2.52,125.24,153.92,48.29,21.88,337558.08,-6.57,-6.24,-1.53,-0.42,0.51,0,-2.74,-31050,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:NTLA,NTLA,22.19,245578,22.3,13.46,14.59,-1.57,22.37,28.27,45.4,32.02,206793.0,-0.42,-0.78,-0.19,0.24,1.4,0,-2.72,-46782,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:GH,GH,29.02,219610,29.35,9.16,11.96,-2.19,29.37,35.99,44.71,13.97,691941.95,0.5,-0.12,-1.46,-1.8,0.33,0,-2.47,-48259,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:CDNA,CDNA,26.96,127867,27.15,13.33,17.37,-1.12,27.43,29.37,56.63,29.43,16146.0,2.43,2.89,-0.79,-0.36,0.45,0,-2.14,-13510,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NYSE:TDOC,TDOC,6.88,820110,6.93,4.44,7.85,-2.55,6.94,10.47,26.35,10.19,380231.01,-0.62,-0.76,-0.29,-0.08,0.49,1,-1.5,-273829,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NYSE:MGA,MGA,39.44,127813,39.59,11.27,14.19,-0.35,39.72,46.51,40.0,14.28,171765.3,-1.02,-1.3,0.6,0.98,0.32,0,-1.13,-28620,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:KTOS,KTOS,19.84,94769,19.91,38.41,48.13,0.63,19.97,23.36,48.26,16.65,84855.68,-0.11,-0.36,0.09,0.13,0.63,0,-0.55,-12186,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:ZM,ZM,56.34,184022,56.42,25.65,20.8,0.17,56.5,61.7,40.17,29.23,240064.74,-0.58,-0.8,-0.07,0.3,0.38,0,-0.12,-24202,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:INTU,INTU,627.54,290517,632.45,11.74,16.99,-2.88,632.03,653.16,44.45,8.23,5330370.5,-2.0,-1.66,-17.95,-15.46,2.26,0,0.04,-52384,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NASDAQ:IRDM,IRDM,26.73,185399,26.71,68.79,56.03,0.2,26.66,29.36,40.42,79.46,203094.54,0.1,-0.03,-0.11,-0.15,3.08,0,0.41,-34028,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
NYSE:OKLO,OKLO,7.45,844249,7.42,43.53,36.89,0.26,7.42,9.62,45.45,56.47,157398.69,-0.3,-0.39,0.1,0.29,1.65,0,1.36,-224396,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-10-34
