ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.87,7983780,4.94,13.45,12.26,-12.54,5.06,13.95,41.95,32.13,269063.68,0.73,0.23,-0.96,-1.12,0.91,0,-5.43,-858198,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
NASDAQ:GRPN,GRPN,12.34,398466,12.33,53.09,49.41,-3.1,12.46,19.86,46.4,44.86,12034.08,-0.93,-1.11,-0.31,-0.42,0.61,0,-5.04,-26403,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:UVXY,UVXY,24.7,4301309,24.91,10.38,9.72,-9.32,25.41,49.79,43.37,17.16,339995.5,2.93,1.7,-3.47,-4.01,0.7,0,-3.82,-255688,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:VXX,VXX,48.22,2240836,48.48,11.49,10.64,-6.11,49.13,75.97,44.39,23.05,865583.81,4.05,2.88,-4.31,-4.97,0.39,0,-2.55,-155423,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
NYSE:BBVA,BBVA,9.88,386104,9.89,0.11,22.33,-0.35,9.89,11.49,55.51,24.86,36131.16,-0.15,-0.21,0.0,0.04,0.42,0,-0.2,-17475,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:SPXS,SPXS,7.92,14662513,7.94,4.09,6.22,-0.88,7.97,9.09,47.57,26.42,585876.22,0.15,0.13,-0.08,-0.21,0.58,0,-0.06,-750153,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:SPDN,SPDN,11.9,1243192,11.91,3.22,8.77,-0.25,11.93,12.46,48.88,5.45,134969.8,0.09,0.08,-0.04,-0.1,0.4,0,0.0,-68629,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:SPXU,SPXU,29.06,2865711,29.14,2.69,5.13,-0.84,29.22,33.36,48.03,33.34,326957.04,0.54,0.45,-0.3,-0.75,0.46,0,0.02,-87687,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
NASDAQ:ERIC,ERIC,6.87,6463679,6.87,79.26,76.42,-0.51,6.86,6.94,55.68,77.25,1702949.34,0.11,0.11,-0.05,0.08,0.68,0,0.15,790284,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:QID,QID,40.85,2931481,40.97,2.99,5.16,-0.16,41.01,46.49,46.4,34.18,282251.39,1.13,0.94,-0.08,-0.69,0.53,0,0.51,-83654,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:BOIL,BOIL,10.81,5858955,10.85,66.62,76.3,5.3,10.81,11.71,58.95,29.92,372536.25,-1.24,-0.83,0.47,0.37,1.08,-1,1.04,-286558,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:SCO,SCO,16.74,628451,16.7,88.89,88.56,1.15,16.63,18.45,39.53,77.36,57251.5,0.32,0.19,0.26,0.35,0.67,0,1.52,-45739,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:UNG,UNG,14.98,3573955,14.98,68.87,74.18,4.62,14.91,15.18,60.74,40.04,495624.8,-0.7,-0.41,0.66,0.6,1.59,-1,1.7,-232976,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:TWM,TWM,10.68,1121855,10.7,33.3,41.58,0.85,10.66,11.48,51.96,39.18,2136.0,-0.05,0.09,0.09,-0.06,0.44,0,2.01,-18070,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:TZA,TZA,16.93,8263062,16.98,31.95,39.71,1.41,16.87,18.77,51.14,35.77,660574.74,-0.17,0.15,0.19,-0.15,0.45,0,2.79,-178707,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:YANG,YANG,9.34,1999379,9.36,50.89,63.74,5.0,9.31,10.02,46.21,27.41,98365.47,0.27,0.21,0.43,0.35,0.72,0,2.8,6221,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:NVDQ,NVDQ,5.6,7374037,5.62,11.24,11.11,-2.1,5.71,8.2,44.67,52.85,23355.02,0.11,-0.03,-0.22,-0.28,0.78,0,2.92,-402379,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
AMEX:LABD,LABD,6.45,5154787,6.44,42.19,43.01,2.46,6.41,7.17,52.13,53.88,395410.8,-0.12,-0.04,0.14,0.15,0.65,0,3.86,-258233,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
NASDAQ:VCNX,VCNX,4.93,2706,4.8,74.11,75.82,4.11,4.8,8.72,52.97,43.7,493.0,-0.4,-0.54,0.25,0.24,0.02,0,5.57,-512,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-37
