ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.87,6908658,5.01,2.34,4.51,-12.23,5.09,13.95,41.86,9.39,199534.23,0.73,0.23,-0.96,-1.12,0.9,0,-5.43,-924713,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
NASDAQ:GRPN,GRPN,12.36,350230,12.36,37.56,39.46,-2.43,12.48,19.86,46.65,44.2,6172.5,-0.93,-1.11,-0.29,-0.4,0.64,0,-4.85,-70667,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:UVXY,UVXY,24.68,3901273,25.17,1.8,3.29,-9.13,25.5,49.79,43.25,8.31,390745.52,2.93,1.7,-3.48,-4.02,0.74,0,-3.89,-293891,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:VXX,VXX,48.19,1975063,48.81,2.22,3.59,-6.01,49.27,75.97,44.24,7.86,585196.2,4.05,2.88,-4.34,-5.0,0.4,0,-2.6,-128028,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
NYSE:BBVA,BBVA,9.9,356394,9.9,51.79,68.65,-0.25,9.89,11.49,56.36,30.01,6428.5,-0.15,-0.21,0.01,0.04,0.52,0,-0.05,-32540,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:SPDN,SPDN,11.91,1173073,11.92,13.11,24.75,-0.25,11.93,12.46,49.4,14.54,323952.0,0.09,0.08,-0.03,-0.09,0.45,0,0.08,11685,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
NASDAQ:ERIC,ERIC,6.87,4822830,6.87,83.33,84.44,-0.51,6.86,6.94,55.68,54.32,32976.0,0.11,0.11,-0.05,0.08,0.6,0,0.15,-372616,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:SPXS,SPXS,7.94,13643232,7.96,7.2,19.53,-0.73,7.97,9.09,48.08,20.23,234587.96,0.15,0.13,-0.06,-0.19,0.63,0,0.2,-1647900,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:SPXU,SPXU,29.12,2694773,29.22,5.9,18.08,-0.63,29.23,33.36,48.42,19.37,551197.86,0.54,0.46,-0.23,-0.68,0.49,0,0.22,-195410,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:QID,QID,40.9,2797869,41.09,13.97,30.14,-0.12,41.02,46.5,46.68,16.58,531721.63,1.13,0.95,0.0,-0.61,0.58,0,0.64,-90065,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:SCO,SCO,16.7,515950,16.64,94.03,87.24,0.5,16.61,18.45,39.44,75.07,42792.92,0.32,0.19,0.19,0.28,0.64,0,1.27,-72564,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:BOIL,BOIL,10.89,5422226,10.85,87.42,88.11,5.94,10.8,11.72,59.99,55.0,161176.32,-1.24,-0.82,0.54,0.44,1.19,0,1.77,-356097,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:UNG,UNG,15.0,3212874,14.97,78.99,84.73,4.76,14.9,15.18,61.07,45.23,480992.82,-0.7,-0.41,0.68,0.62,1.69,0,1.83,-255067,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:TWM,TWM,10.7,1047145,10.71,64.04,75.17,0.92,10.66,11.48,52.42,34.08,22812.3,-0.05,0.09,0.12,-0.03,0.49,0,2.2,-57280,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:NVDQ,NVDQ,5.59,6861113,5.66,4.42,11.19,-2.61,5.72,8.2,44.57,16.2,60521.85,0.11,-0.03,-0.22,-0.28,0.8,0,2.76,-796514,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:TZA,TZA,16.97,7877838,16.99,60.94,72.53,1.16,16.86,18.77,51.53,34.19,259055.48,-0.17,0.15,0.24,-0.1,0.48,0,3.04,-430310,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:YANG,YANG,9.37,1829844,9.35,79.32,82.9,5.4,9.31,10.02,46.86,42.07,68542.28,0.27,0.22,0.46,0.38,0.77,0,3.08,-237296,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
AMEX:LABD,LABD,6.46,4596479,6.44,70.74,72.5,1.47,6.4,7.17,52.24,56.09,13033.05,-0.12,-0.04,0.15,0.16,0.66,0,3.95,-474564,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
NASDAQ:VCNX,VCNX,4.93,2550,4.8,74.11,75.82,4.11,4.8,8.72,52.97,43.7,493.0,-0.4,-0.54,0.25,0.24,0.02,0,5.57,-512,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-16
