ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.41,420566,42.31,61.54,45.48,-1.59,42.63,62.88,36.82,69.7,75068.82,-1.15,-2.37,-1.76,-2.02,0.57,0,-6.09,-84682,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:NTLA,NTLA,21.69,797386,21.58,92.3,82.01,-0.64,21.94,28.3,44.4,78.22,54268.38,-0.43,-0.82,-0.83,-0.65,1.38,0,-4.91,-18999,0.59,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:CRSP,CRSP,46.31,1265910,46.06,80.77,78.31,-0.09,46.32,61.54,39.15,62.88,105240.72,-1.96,-2.7,-1.59,-1.71,1.64,0,-4.52,-12859,0.85,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:COIN,COIN,193.86,3429258,193.93,45.83,43.41,-1.23,195.2,270.2,45.4,52.93,1085616.0,-8.95,-11.41,-3.76,-5.52,0.69,0,-3.5,-31773,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:VCYT,VCYT,31.51,571722,31.23,36.48,16.62,-0.51,31.54,32.0,62.55,22.28,509489.28,1.19,2.11,-1.02,-0.46,0.56,0,-3.2,7091,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:BEAM,BEAM,23.58,274820,23.47,87.04,70.95,-0.51,23.64,34.11,39.94,78.4,24085.39,0.16,-0.62,-0.51,-0.64,0.56,0,-3.16,-13754,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NYSE:TDOC,TDOC,6.78,2463683,6.79,33.33,34.64,-0.88,6.86,10.48,25.4,16.62,330034.74,-0.62,-0.77,-0.29,-0.25,0.49,0,-2.93,45751,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:GH,GH,29.08,814540,29.08,28.14,20.35,-0.68,29.26,35.98,45.03,48.15,155054.56,0.5,-0.11,-0.68,-0.85,0.48,0,-2.25,-54904,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:AMD,AMD,139.85,26256587,139.62,84.56,77.19,-0.16,139.75,156.58,47.01,67.36,17195565.44,-7.27,-6.36,-0.6,-0.83,0.59,0,-2.2,-254938,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:TER,TER,124.99,380764,125.02,40.83,38.35,-0.99,125.18,153.93,49.99,40.05,75018.0,-6.55,-6.16,-1.39,-1.51,0.39,0,-1.99,-4001,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:KTOS,KTOS,19.79,1038834,19.79,30.76,16.86,-1.44,20.14,23.37,47.12,54.16,1979.0,-0.11,-0.37,0.05,0.03,4.58,0,-0.8,-8089,1.12,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NYSE:MGA,MGA,39.74,450260,39.69,91.42,89.28,0.13,39.65,46.5,43.27,62.68,148548.12,-1.01,-1.28,0.09,0.75,0.29,0,-0.38,-6937,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:ZM,ZM,56.77,662722,56.67,84.7,68.97,0.16,56.58,61.69,43.94,79.01,494864.09,-0.57,-0.77,0.35,0.57,0.42,0,0.64,5997,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:CDNA,CDNA,27.75,465053,27.7,86.6,82.81,0.13,27.49,29.53,60.96,71.48,3009933.52,2.44,2.95,0.57,0.24,0.6,0,0.73,104596,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:IRDM,IRDM,26.92,1086192,26.79,90.92,77.64,-0.06,26.76,29.36,42.41,81.16,313747.58,0.1,-0.02,0.38,0.14,4.57,0,1.13,-13107,1.4,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NASDAQ:INTU,INTU,635.11,722974,635.66,12.02,13.13,-0.28,633.12,653.62,48.89,43.08,508088.0,-1.88,-1.06,-9.63,-10.65,1.72,0,1.25,-966,0.59,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
NYSE:OKLO,OKLO,7.82,2363642,7.83,51.3,48.71,-1.82,7.71,9.61,48.76,54.29,28863.62,-0.3,-0.36,0.37,0.34,1.54,0,6.39,4202,0.73,delayed_streaming_900,2,ark_previous,08-14-2024-14-10
