ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.17,465977,12.24,2.19,5.49,-2.96,12.43,19.86,44.69,17.82,65216.08,-0.93,-1.12,-0.48,-0.64,0.56,0,-6.31,6405,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:UVIX,UVIX,4.82,9670051,4.85,33.61,31.42,-6.49,5.01,13.95,41.9,47.46,268303.78,0.73,0.22,-1.0,-1.2,0.83,0,-6.31,-81242,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:UVXY,UVXY,24.51,5096941,24.61,27.42,27.99,-4.86,25.27,49.8,43.27,28.74,620830.0,2.93,1.69,-3.61,-4.28,0.62,0,-4.56,-82503,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:VXX,VXX,47.97,2798247,48.1,29.28,29.4,-3.11,48.9,75.97,44.25,38.61,1167058.64,4.05,2.86,-4.46,-5.31,0.38,0,-3.05,-51023,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:SPXS,SPXS,7.84,19541277,7.86,10.53,8.46,-1.88,7.94,9.09,46.73,20.97,1151769.51,0.15,0.12,-0.18,-0.26,0.59,0,-1.07,114917,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:SPXU,SPXU,28.76,3797955,28.85,7.43,4.87,-1.79,29.11,33.36,47.07,20.04,484092.5,0.54,0.43,-0.65,-0.95,0.52,0,-1.02,5413,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:QID,QID,40.48,3372539,40.57,18.27,12.35,-1.51,40.94,46.49,44.86,44.74,874462.53,1.12,0.91,-0.49,-0.84,0.52,0,-0.41,-69797,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:SPDN,SPDN,11.86,1625537,11.87,6.49,3.26,-0.6,11.91,12.46,47.89,6.46,816532.7,0.09,0.08,-0.09,-0.13,0.39,0,-0.35,203015,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
NYSE:BBVA,BBVA,9.9,466913,9.9,91.01,91.97,0.1,9.89,11.49,56.97,90.58,3890.7,-0.15,-0.21,0.02,0.08,0.39,0,0.0,-4854,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
NASDAQ:ERIC,ERIC,6.88,8317347,6.87,83.33,80.56,0.51,6.86,6.94,56.06,78.4,156626.25,0.11,0.11,-0.05,0.04,0.58,0,0.22,-73826,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:BOIL,BOIL,10.75,6943164,10.76,20.96,23.06,-0.34,10.8,11.7,58.1,26.88,266647.92,-1.24,-0.83,0.48,0.43,1.0,0,0.45,-232499,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:SCO,SCO,16.61,797954,16.65,26.09,27.05,0.54,16.64,18.45,37.52,53.58,40694.5,0.32,0.18,0.07,0.06,0.67,0,0.73,-15605,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:NVDQ,NVDQ,5.5,8672540,5.52,22.83,16.67,-5.1,5.68,8.21,43.49,52.73,188720.28,0.11,-0.03,-0.28,-0.43,0.76,0,1.01,-98110,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:UNG,UNG,14.9,4299102,14.91,24.05,23.99,0.13,14.91,15.16,59.31,38.59,87806.02,-0.7,-0.42,0.66,0.64,1.46,0,1.12,-162453,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:TWM,TWM,10.6,1296104,10.62,9.43,6.23,-0.89,10.65,11.47,50.11,50.11,74200.0,-0.05,0.08,-0.03,-0.13,0.39,0,1.24,56918,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:TZA,TZA,16.74,9491229,16.79,12.87,8.81,-1.24,16.85,18.74,49.31,55.92,985885.56,-0.17,0.13,-0.07,-0.31,0.43,0,1.64,-18511,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:LABD,LABD,6.4,6164968,6.41,26.12,32.42,0.39,6.41,7.16,51.04,26.62,21408.0,-0.12,-0.05,0.04,0.03,0.61,0,3.06,-150412,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
AMEX:YANG,YANG,9.4,2462382,9.37,83.69,62.49,1.29,9.32,10.02,47.6,83.98,293906.67,0.27,0.22,0.51,0.39,0.69,0,3.41,-15584,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
NASDAQ:VCNX,VCNX,4.95,11158,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.12,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-28
