ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,949325,0.94,31.12,21.11,-3.76,0.99,2.25,40.31,53.14,11850.0,-0.03,-0.08,-0.14,-0.14,0.64,1,-10.57,-36429,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:UPST,UPST,36.85,4795271,36.79,37.78,31.32,-1.51,37.57,38.02,59.87,60.66,652487.25,1.54,2.68,-0.65,-0.99,0.51,0,-4.51,-57783,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:SBUX,SBUX,92.08,24272207,91.85,68.72,46.27,0.1,92.83,88.87,68.37,82.92,6247893.75,0.39,2.36,-1.85,-0.77,1.63,0,-3.47,-60528,0.91,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
AMEX:SOXL,SOXL,34.95,89498306,34.77,28.54,23.69,0.19,34.73,54.26,50.7,57.1,11689696.56,-6.02,-5.76,-0.1,0.03,0.97,0,-3.4,-1192714,0.64,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:IBIT,IBIT,33.75,14081630,33.69,51.51,44.21,-0.49,33.9,40.55,55.3,54.13,1314746.58,-0.53,-0.69,-0.92,-1.14,0.65,0,-2.56,-1134703,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:AMD,AMD,139.65,24403975,139.46,31.29,26.86,-0.24,139.76,156.57,46.67,57.14,16013356.64,-7.28,-6.37,-0.97,-0.76,0.62,0,-2.34,-334403,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:SOFI,SOFI,6.6,14521364,6.6,41.12,38.67,-0.75,6.65,7.88,38.4,50.76,524902.64,-0.06,-0.13,-0.04,0.01,0.59,0,-2.22,-2556,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:NVAX,NVAX,12.09,2282349,12.1,39.46,35.27,-2.67,12.32,17.49,57.98,71.02,74708.17,-0.5,-0.66,0.07,0.23,0.64,0,-1.63,-37076,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:AFRM,AFRM,26.41,2151584,26.36,54.34,48.34,-0.28,26.35,30.58,46.69,56.16,31812.0,-1.25,-1.15,0.09,0.08,0.65,0,-1.31,-32185,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
NASDAQ:NVDA,NVDA,117.33,239637609,117.02,33.9,27.69,0.26,116.45,125.67,55.34,57.51,123016139.92,-3.65,-2.63,1.36,2.24,0.98,0,-1.01,-4467965,0.57,delayed_streaming_900,2,trader_live_email,08-14-2024-13-22
