ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.81,29534467,139.9,34.8,55.45,0.31,139.76,156.58,46.94,22.42,19355827.92,-7.27,-6.36,0.91,-0.78,0.56,0,-2.23,-481370,0.45,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
AMEX:BOIL,BOIL,10.57,10138429,10.55,87.83,91.02,-1.77,10.73,11.68,55.59,76.44,81682.37,-1.24,-0.85,-0.29,0.3,0.86,0,-1.21,-127995,0.75,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
NASDAQ:ASML,ASML,877.34,686699,878.69,40.51,61.03,-0.2,879.36,947.23,46.38,18.97,438750.0,-38.55,-33.55,2.46,5.96,0.47,0,-1.16,-8254,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
NASDAQ:AFRM,AFRM,26.45,2887588,26.46,62.82,74.37,0.42,26.37,30.59,47.07,39.65,201945.75,-1.24,-1.14,0.16,0.14,0.61,0,-1.14,-47204,0.48,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
AMEX:DRIP,DRIP,10.65,1440340,10.65,25.13,22.3,-0.14,10.72,11.85,47.74,57.12,37789.75,0.33,0.33,-0.08,-0.08,0.79,0,-0.13,-46847,0.68,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
AMEX:FXY,FXY,62.78,68895,62.79,15.29,11.17,-0.21,62.89,64.99,51.92,45.36,14188.28,1.1,1.15,-0.17,-0.21,0.19,0,0.0,-833,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
AMEX:EWJ,EWJ,67.58,4106073,67.61,50.68,68.25,0.1,67.45,72.3,62.63,19.26,1260798.17,-0.85,-0.82,0.19,0.04,0.45,0,0.1,-78553,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
NASDAQ:MSFT,MSFT,415.54,9642829,415.97,28.84,43.97,-0.16,415.67,447.93,46.61,9.84,16294452.72,-9.43,-9.02,1.31,0.99,0.49,0,0.18,-90831,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
AMEX:KOLD,KOLD,64.5,992578,64.56,8.27,5.72,1.85,63.41,81.48,40.86,13.81,112866.25,3.68,1.75,1.93,-1.94,1.17,0,1.41,-1723,1.04,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
NASDAQ:NNE,NNE,7.73,4159876,7.67,61.34,63.74,-3.44,7.96,19.55,37.48,47.52,33277.65,-2.38,-2.86,0.24,1.05,4.47,0,12.85,-39333,3.59,delayed_streaming_900,2,turttle_email,08-14-2024-15-34
