ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.82,67001,12.8,46.11,57.83,0.83,12.82,19.86,48.65,37.3,1279.5,-0.92,-1.07,-0.04,0.69,0.41,0,-1.31,-44485,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
NYSE:BBVA,BBVA,9.88,115843,9.9,12.27,23.68,-0.1,9.89,11.49,55.11,43.25,7653.12,-0.15,-0.21,0.04,0.13,1.04,0,-0.25,23695,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:SCO,SCO,16.46,136836,16.51,8.63,9.04,-0.54,16.48,18.45,36.74,0.6,1646.0,0.31,0.17,-0.09,0.28,0.38,0,-0.18,-49048,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:VXX,VXX,49.57,637720,50.28,7.74,9.47,-5.24,49.61,75.98,45.07,27.25,407713.25,4.07,2.99,-3.6,-5.3,0.51,0,0.18,-358934,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:SPDN,SPDN,11.92,126379,11.92,38.68,33.32,-0.21,11.91,12.46,50.74,14.33,569788.43,0.09,0.08,-0.06,-0.18,0.25,0,0.21,-70853,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
NASDAQ:ERIC,ERIC,6.88,532886,6.89,19.95,25.9,-0.58,6.87,6.94,55.03,22.61,20810.62,0.11,0.11,0.08,0.17,0.51,0,0.22,-444315,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:UVIX,UVIX,5.17,2537994,5.33,9.4,11.3,-10.68,5.18,13.94,42.39,27.37,376708.06,0.73,0.25,-0.83,-1.2,1.19,0,0.39,-1171754,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:UVXY,UVXY,25.79,1096164,26.36,7.93,9.38,-7.91,25.82,49.78,43.95,27.54,241368.61,2.95,1.79,-2.9,-4.19,0.62,0,0.42,-560542,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:BOIL,BOIL,10.75,2197336,10.54,87.02,86.97,5.0,10.76,11.7,58.92,77.28,228179.5,-1.24,-0.83,0.37,0.16,1.36,0,0.47,-1106618,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:UNG,UNG,14.8,1271716,14.58,92.29,93.12,3.94,14.8,15.14,59.92,81.19,1786265.84,-0.71,-0.42,0.5,0.4,2.29,0,0.48,-645765,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:SPXS,SPXS,7.97,3280742,7.97,47.22,37.28,-0.51,7.95,9.09,49.45,65.18,1263886.2,0.15,0.13,-0.14,-0.39,0.57,0,0.57,-2005562,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:SPXU,SPXU,29.23,1158941,29.23,47.68,37.35,-0.44,29.13,33.36,49.88,62.8,149337.49,0.55,0.47,-0.5,-1.42,0.58,0,0.62,-681428,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:YANG,YANG,9.16,478219,9.04,94.69,93.34,3.01,9.15,10.01,44.22,96.78,218978.97,0.27,0.2,0.18,0.12,0.54,0,0.83,-216971,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:QID,QID,41.0,1388705,40.89,64.55,50.18,-0.01,40.81,46.5,48.37,74.11,1243217.92,1.13,0.95,-0.45,-1.93,0.72,0,0.89,-713376,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:TWM,TWM,10.61,375295,10.58,61.01,52.51,-0.28,10.56,11.47,52.1,69.2,128260.0,-0.05,0.08,-0.16,-0.31,0.57,0,1.34,-286421,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:TZA,TZA,16.77,3582920,16.71,63.18,52.73,-0.42,16.65,18.75,51.28,71.08,1041979.74,-0.17,0.13,-0.35,-0.7,0.57,0,1.82,-1773254,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:LABD,LABD,6.34,1000358,6.31,53.51,45.86,-0.94,6.29,7.16,51.42,68.55,146433.52,-0.12,-0.05,-0.02,-0.17,0.36,0,2.15,-656315,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
NASDAQ:VCNX,VCNX,4.78,1402,4.72,66.53,69.2,1.7,4.71,8.73,52.34,34.37,726.56,-0.4,-0.55,0.13,0.27,0.02,0,2.36,-97,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
AMEX:NVDQ,NVDQ,5.83,3095584,5.73,75.21,57.68,0.86,5.68,8.18,47.37,79.65,710592.9,0.11,-0.01,-0.04,-0.71,0.92,0,7.14,-1232628,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-01
