ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.77,27799477,139.76,75.0,80.37,0.37,139.75,156.58,46.88,44.9,7438274.54,-7.27,-6.37,0.55,-1.08,0.58,0,-2.26,-265882,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
AMEX:BOIL,BOIL,10.51,9844984,10.52,24.23,21.24,-1.5,10.73,11.67,54.92,60.48,120202.87,-1.24,-0.85,-0.27,0.29,0.89,1,-1.78,-330638,0.73,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
NASDAQ:AFRM,AFRM,26.38,2673898,26.39,34.16,33.84,0.48,26.36,30.58,46.51,45.41,112136.25,-1.25,-1.15,0.18,0.01,0.63,0,-1.39,-32474,0.45,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
NASDAQ:ASML,ASML,876.04,636754,877.62,9.87,14.59,-0.3,879.39,947.16,45.95,11.26,622485.4,-38.57,-33.65,2.47,5.5,0.46,0,-1.3,-3493,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
AMEX:FXY,FXY,62.8,66094,62.81,4.74,4.97,-0.23,62.9,64.99,52.19,36.02,12559.0,1.1,1.15,-0.09,-0.21,0.2,0,0.02,-337,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
AMEX:DRIP,DRIP,10.67,1291603,10.68,53.68,65.24,-0.65,10.73,11.86,47.79,29.69,75277.56,0.33,0.33,-0.05,-0.08,0.78,0,0.09,6653,0.61,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
AMEX:EWJ,EWJ,67.58,3836934,67.55,52.04,48.17,0.19,67.44,72.29,62.9,79.48,373714.26,-0.85,-0.82,0.2,0.2,0.46,0,0.1,-25292,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
NASDAQ:MSFT,MSFT,416.22,9078210,416.19,34.99,34.63,0.09,415.64,447.95,47.42,48.2,3471649.32,-9.43,-8.97,0.83,1.94,0.5,0,0.34,-76627,0.34,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
AMEX:KOLD,KOLD,64.8,974532,64.77,77.0,79.91,1.68,63.38,81.47,41.43,46.82,58838.4,3.69,1.78,1.74,-1.93,1.19,-1,1.89,-8494,1.02,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
NASDAQ:NNE,NNE,7.5,4039731,7.61,6.12,7.8,-6.83,7.96,19.56,36.09,11.99,9375.12,-2.39,-2.88,0.77,0.89,4.66,0,9.49,-25828,3.49,delayed_streaming_900,2,turttle_email,08-14-2024-14-52
