ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.35,125960,12.67,11.66,27.02,-2.63,12.72,19.86,45.16,8.15,120593.58,-0.93,-1.11,-0.4,0.1,0.48,0,-4.95,-33105,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
NASDAQ:ERIC,ERIC,6.84,1555584,6.87,1.89,3.02,-0.94,6.86,6.94,53.42,6.11,398953.98,0.11,0.11,0.0,0.09,0.71,0,-0.22,-900565,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
NYSE:BBVA,BBVA,9.89,189317,9.89,33.33,23.23,-0.1,9.89,11.49,56.08,58.15,344706.06,-0.15,-0.21,0.07,0.11,0.84,0,-0.1,-1714,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:VXX,VXX,49.46,1073761,49.85,17.76,11.8,-4.91,49.47,75.98,45.28,48.98,2870709.27,4.07,2.98,-3.74,-3.65,0.53,0,-0.04,-249044,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:UVXY,UVXY,25.72,1777016,26.02,17.65,12.03,-7.55,25.7,49.78,44.15,49.28,1913051.23,2.95,1.78,-3.05,-2.97,0.64,0,0.16,-485237,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:UVIX,UVIX,5.16,3900422,5.24,17.27,11.94,-10.17,5.14,13.94,42.56,47.95,662411.77,0.73,0.25,-0.86,-0.84,1.12,0,0.19,-1149095,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:SPDN,SPDN,11.93,495720,11.92,61.98,54.77,-0.09,11.92,12.46,50.76,69.83,2924000.69,0.09,0.08,-0.06,-0.08,0.53,0,0.24,121278,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:SPXS,SPXS,7.97,5410562,7.97,66.51,59.05,-0.33,7.96,9.09,49.46,68.36,3220416.39,0.15,0.13,-0.11,-0.17,0.52,0,0.63,-1451548,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:SCO,SCO,16.62,178017,16.52,51.25,31.76,0.18,16.5,18.45,38.74,75.17,350760.26,0.32,0.18,0.04,0.28,0.39,0,0.78,1613,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:SPXU,SPXU,29.28,1624622,29.24,69.36,62.57,-0.3,29.17,33.36,50.04,68.7,2130910.56,0.55,0.47,-0.41,-0.63,0.52,0,0.79,-319215,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:QID,QID,41.07,2043904,40.98,92.65,89.07,0.32,40.91,46.5,48.43,79.5,3001428.04,1.13,0.96,-0.25,-0.66,0.74,0,1.06,-528256,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:BOIL,BOIL,10.84,3063052,10.66,93.83,90.58,5.97,10.77,11.71,59.9,78.77,2528924.13,-1.24,-0.83,0.52,0.06,1.32,0,1.26,-404874,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:UNG,UNG,14.93,1715396,14.73,97.64,96.39,4.7,14.83,15.17,61.38,80.38,1825595.61,-0.7,-0.41,0.67,0.29,2.0,0,1.36,-418725,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:TWM,TWM,10.7,556522,10.63,96.36,89.8,0.68,10.6,11.48,53.02,85.32,540692.4,-0.05,0.09,-0.03,-0.04,0.52,0,2.2,-85767,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:YANG,YANG,9.3,827513,9.15,98.3,97.69,4.61,9.21,10.01,46.36,98.9,871716.97,0.27,0.21,0.29,0.35,0.65,0,2.31,-181530,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:TZA,TZA,16.98,5197718,16.82,94.8,88.41,1.19,16.75,18.77,52.21,84.36,4626934.8,-0.17,0.15,-0.06,-0.14,0.55,0,3.1,-1096420,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:LABD,LABD,6.42,1918509,6.35,88.3,81.0,0.79,6.34,7.16,52.23,79.93,879784.82,-0.12,-0.05,0.05,0.06,0.49,0,3.38,-658021,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
AMEX:NVDQ,NVDQ,5.77,4716047,5.75,80.54,83.51,0.1,5.74,8.18,46.62,58.62,1089774.13,0.11,-0.01,-0.16,-0.2,1.03,0,6.07,-1347023,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
NASDAQ:VCNX,VCNX,5.0,1745,4.77,75.97,70.53,7.3,4.81,8.72,54.4,65.04,1000.0,-0.4,-0.53,0.38,0.45,0.02,0,7.07,48,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-19
