ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:RIOT,RIOT,7.68,5991397,7.71,24.02,33.79,-1.97,7.76,12.82,35.55,26.76,150180.94,-0.49,-0.74,-0.25,-0.0,0.76,0,-3.45,-655436,0.31,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-37
NASDAQ:INTC,INTC,20.02,22073047,19.99,92.47,87.91,-1.37,20.02,38.37,40.42,66.81,2253653.55,-2.72,-3.43,-0.24,0.03,0.53,0,-2.25,-1086726,0.2,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-37
NASDAQ:ALXO,ALXO,2.65,927396,2.64,62.3,54.23,0.19,2.62,7.85,48.63,66.66,265.0,-1.19,-1.26,0.09,0.16,0.97,0,-1.49,-5353,0.28,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-37
NASDAQ:AMZN,AMZN,170.15,10406799,170.06,67.15,56.34,0.18,170.56,193.36,46.71,46.81,9120524.84,-5.34,-5.71,0.24,2.4,0.48,0,-1.14,-326800,0.17,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-37
NASDAQ:SOUN,SOUN,5.04,12370449,5.0,66.94,59.93,0.6,5.02,5.38,49.43,60.99,300515.04,0.03,0.05,-0.2,-0.16,0.93,0,-0.2,-133495,0.41,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-37
NASDAQ:PARA,PARA,10.31,2382115,10.29,92.5,86.91,0.59,10.24,12.05,32.21,70.53,67387.89,-0.19,-0.28,0.04,0.04,0.79,0,0.1,-40517,0.22,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-37
