ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.38,1925290,31.4,39.18,42.74,0.11,31.98,63.45,44.23,42.07,28551.25,-4.25,-5.2,-0.14,-1.73,0.63,0,-7.39,2902,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
AMEX:UVIX,UVIX,4.77,13581242,4.81,6.53,7.38,-4.04,4.97,13.95,41.72,21.48,643626.83,0.73,0.22,-0.4,-0.98,0.74,0,-7.38,21431,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
NASDAQ:TSLT,TSLT,11.79,3760505,11.78,73.72,74.15,0.21,11.95,19.83,52.45,62.21,51876.0,-0.79,-1.15,-0.26,-0.79,0.81,0,-6.72,-10983,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
NASDAQ:TSLL,TSLL,8.62,41893289,8.61,71.2,71.75,0.24,8.73,14.45,53.11,64.69,845153.85,-0.57,-0.83,-0.19,-0.57,1.19,0,-6.66,-220184,0.99,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
AMEX:BITX,BITX,27.25,7113398,27.39,17.97,37.57,-0.02,27.69,42.65,53.62,21.94,226141.72,-1.91,-2.26,-0.58,-1.95,1.14,0,-5.84,-28032,0.88,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
AMEX:UVXY,UVXY,24.26,7100417,24.45,8.68,7.46,-2.95,25.12,49.8,43.05,24.46,899640.36,2.92,1.67,-1.48,-3.56,0.56,0,-5.53,1059,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
AMEX:SOXL,SOXL,34.69,97988543,34.7,49.47,49.93,0.14,34.74,54.26,50.02,52.11,2885822.24,-6.03,-5.78,0.75,-0.41,0.85,0,-4.12,-120937,0.7,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
AMEX:YINN,YINN,19.96,2393365,19.9,91.17,78.92,0.16,20.17,22.71,50.19,77.13,134706.38,-0.91,-0.77,-0.41,-1.33,0.94,0,-4.06,-2729,0.7,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
NASDAQ:TSLA,TSLA,200.61,57400122,200.5,73.86,75.73,0.11,201.88,254.25,53.38,64.82,22172318.0,-3.58,-6.4,-2.17,-6.46,1.03,0,-3.27,-342624,0.77,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
AMEX:FAZ,FAZ,9.3,3756731,9.32,16.85,37.04,-1.17,9.43,10.57,47.27,18.2,78937.13,-0.07,-0.05,-0.22,-0.43,0.68,0,-3.14,-81894,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-14-58
