ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.08,49622432,34.23,12.9,14.37,-2.78,34.63,54.25,48.21,37.24,50702417.76,-6.04,-5.83,-0.07,0.73,1.07,0,-5.79,-3563727,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:UPST,UPST,37.43,2650535,37.58,11.08,11.74,-0.25,37.99,38.16,60.62,29.44,2446436.62,1.55,2.73,0.11,1.0,0.79,0,-3.01,-267427,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:AMD,AMD,138.76,11430367,139.37,11.78,15.05,-1.36,139.94,156.54,44.74,18.83,58313451.24,-7.29,-6.45,-1.49,-1.28,0.66,0,-2.97,-1525525,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:SBUX,SBUX,92.66,13247174,92.98,17.73,13.03,-1.36,93.5,89.05,69.54,27.14,33541584.72,0.4,2.4,-0.28,-1.02,1.63,0,-2.86,-1760975,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:IBIT,IBIT,33.83,6610892,33.98,17.98,13.99,-2.67,34.07,40.55,55.55,22.49,10917516.11,-0.53,-0.69,-0.08,-0.03,0.67,1,-2.33,-1044497,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:NVDA,NVDA,115.83,118093510,115.48,28.95,28.48,0.36,115.8,125.49,53.03,52.17,436385235.78,-3.67,-2.75,1.86,2.06,1.01,0,-2.28,-8297633,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:AFRM,AFRM,26.28,1108176,26.25,27.47,28.69,-0.15,26.33,30.58,45.66,41.22,434414.31,-1.25,-1.16,0.06,0.41,0.77,0,-1.79,-200904,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:SOFI,SOFI,6.64,6774066,6.66,25.0,26.85,0.53,6.7,7.87,38.69,20.63,1697691.18,-0.06,-0.12,0.1,0.08,0.68,0,-1.56,-568726,0.16,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
NASDAQ:NVAX,NVAX,12.21,1192671,12.28,31.28,47.08,1.62,12.37,17.49,58.55,19.69,725232.56,-0.5,-0.65,0.55,0.43,0.63,0,-0.65,-101782,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
AMEX:NVDY,NVDY,24.65,508530,24.62,40.53,40.63,0.23,24.64,28.11,52.19,51.09,376080.94,-1.16,-1.07,0.16,0.2,0.78,0,-0.52,-73557,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-10-40
