ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1056833,0.95,43.94,46.05,-0.25,0.98,2.25,40.53,57.01,11882.5,-0.03,-0.08,-0.13,-0.11,0.61,0,-10.32,8490,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:UPST,UPST,36.58,5336903,36.61,39.6,40.34,-1.61,37.47,37.96,59.17,37.29,861278.09,1.54,2.66,-1.24,-0.49,0.48,0,-5.21,-32379,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
AMEX:SOXL,SOXL,34.72,97132572,34.68,36.1,31.86,-2.19,34.74,54.26,50.1,34.05,11548888.7,-6.03,-5.78,-0.63,-0.21,0.88,0,-4.04,-410446,0.69,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:IBIT,IBIT,33.83,15176346,33.74,59.0,53.67,-0.04,33.89,40.55,55.75,39.21,2058820.23,-0.53,-0.69,-0.85,-1.04,0.58,0,-2.34,-61684,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:AMD,AMD,139.89,27385640,139.71,78.01,73.53,-0.21,139.75,156.58,47.08,49.96,22202409.8,-7.27,-6.36,-1.28,-0.77,0.58,0,-2.17,-181039,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:SOFI,SOFI,6.61,17293000,6.61,60.36,55.9,-0.31,6.64,7.88,38.78,63.35,912640.94,-0.06,-0.12,-0.04,0.02,0.59,0,-2.07,-350293,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:NVAX,NVAX,12.08,2542320,12.07,61.93,65.82,-1.39,12.3,17.49,57.89,52.99,109324.0,-0.5,-0.66,-0.08,0.07,0.6,0,-1.71,-26660,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:AFRM,AFRM,26.38,2619936,26.39,25.86,30.84,-0.23,26.36,30.58,46.47,13.0,177379.12,-1.25,-1.15,0.11,0.37,0.63,0,-1.41,-76461,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:SBUX,SBUX,94.08,31203996,93.8,83.48,83.58,2.16,93.02,89.5,73.25,47.95,22738371.79,0.42,2.51,-1.86,0.47,1.84,-1,-1.38,-678594,1.17,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:NVDA,NVDA,117.2,268929972,117.01,52.64,44.0,-0.42,116.52,125.66,55.14,47.13,224148326.32,-3.65,-2.65,1.06,1.96,0.91,0,-1.13,-1339462,0.64,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
NASDAQ:META,META,525.76,7068069,525.89,41.72,34.78,-1.13,529.53,531.24,58.49,52.13,21400653.75,1.09,7.35,-2.81,-1.07,0.52,0,-0.44,-58637,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-14-40
