ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.78,84296,12.8,47.49,50.22,0.71,12.82,19.86,48.15,50.22,79133.76,-0.92,-1.08,-0.06,0.67,0.41,0,-1.66,-29357,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:UVIX,UVIX,5.07,2977846,5.28,6.12,8.34,-12.33,5.16,13.94,42.16,18.76,880928.65,0.73,0.24,-0.92,-1.3,1.15,0,-1.55,-753558,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:UVXY,UVXY,25.4,1339184,26.16,5.54,7.37,-9.23,25.76,49.78,43.64,18.2,1799685.16,2.94,1.76,-3.27,-4.56,0.64,0,-1.09,-352751,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:VXX,VXX,49.09,776027,50.02,5.53,7.32,-6.12,49.54,75.97,44.69,17.68,1951238.52,4.06,2.95,-4.06,-5.76,0.5,0,-0.79,-247340,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
NYSE:BBVA,BBVA,9.87,133727,9.89,3.03,10.2,-0.25,9.89,11.49,54.94,23.95,21279.72,-0.15,-0.21,0.03,0.12,0.86,0,-0.3,-70453,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
NASDAQ:ERIC,ERIC,6.86,827203,6.88,7.14,13.3,-0.87,6.87,6.94,53.66,12.74,1420376.1,0.11,0.11,0.05,0.15,0.62,0,-0.07,-145404,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:SCO,SCO,16.5,151013,16.51,18.95,12.83,-0.31,16.48,18.45,37.37,35.09,25803.97,0.31,0.17,-0.05,0.31,0.38,0,0.05,-35418,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:SPDN,SPDN,11.92,158227,11.92,52.56,45.15,-0.17,11.91,12.46,50.48,52.03,1192.0,0.09,0.08,-0.07,-0.19,0.25,0,0.17,-93753,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:SPXU,SPXU,29.21,1321103,29.22,54.81,46.85,-0.52,29.14,33.36,49.74,52.3,876355.42,0.54,0.47,-0.53,-1.45,0.55,0,0.55,-520133,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:SPXS,SPXS,7.96,4255376,7.96,51.39,45.93,-0.65,7.95,9.09,49.45,48.26,2186164.85,0.15,0.13,-0.15,-0.41,0.58,0,0.57,-1068021,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:BOIL,BOIL,10.78,2465837,10.58,86.71,87.33,5.3,10.76,11.71,59.26,80.38,1334553.22,-1.24,-0.83,0.4,0.19,1.3,0,0.7,-847684,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:QID,QID,40.97,1598674,40.9,79.37,66.14,0.04,40.83,46.5,48.21,65.24,1893521.88,1.13,0.95,-0.43,-1.91,0.71,0,0.81,-499742,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:UNG,UNG,14.86,1415293,14.64,94.25,93.66,4.32,14.81,15.16,60.92,85.25,803126.22,-0.7,-0.42,0.55,0.46,2.26,0,0.91,-380746,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:YANG,YANG,9.19,529722,9.08,95.54,96.47,3.41,9.16,10.01,44.66,97.56,163264.5,0.27,0.2,0.22,0.16,0.51,0,1.1,-156682,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:TWM,TWM,10.62,430830,10.59,77.65,64.64,-0.09,10.57,11.47,52.34,62.32,27505.8,-0.05,0.08,-0.14,-0.29,0.54,0,1.43,-237003,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:TZA,TZA,16.82,4186292,16.72,78.48,65.41,-0.21,16.67,18.75,51.58,63.49,1841974.83,-0.17,0.14,-0.31,-0.66,0.56,0,2.09,-1246902,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
NASDAQ:VCNX,VCNX,4.78,1498,4.72,66.53,69.2,1.7,4.71,8.73,52.34,34.37,726.56,-0.4,-0.55,0.13,0.27,0.02,0,2.36,-97,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:LABD,LABD,6.38,1230278,6.32,75.46,60.01,-0.23,6.31,7.16,51.79,71.49,878999.14,-0.12,-0.05,0.03,-0.12,0.39,0,2.74,-426140,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
AMEX:NVDQ,NVDQ,5.78,3649444,5.73,84.16,72.92,-0.11,5.7,8.18,46.82,61.18,396511.32,0.11,-0.01,-0.1,-0.77,0.96,0,6.25,-678282,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-07
