ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.8,212852,42.89,60.68,59.5,-0.75,43.03,62.85,37.95,52.25,150501.01,-1.14,-2.34,-1.5,-1.39,0.41,0,-5.23,2112,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:NTLA,NTLA,21.68,596017,21.75,12.3,17.9,-2.78,22.07,28.3,43.54,11.61,83455.98,-0.43,-0.82,-0.69,-0.73,1.48,0,-4.93,-9762,0.44,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:CRSP,CRSP,46.11,811970,46.23,1.13,8.91,-2.22,46.6,61.56,37.52,22.17,301981.68,-1.96,-2.72,-2.11,-1.71,1.39,0,-4.93,-35918,0.55,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:COIN,COIN,195.59,2802887,195.83,19.25,30.01,0.85,195.58,270.13,46.75,31.66,1482537.74,-8.92,-11.27,-4.0,0.66,0.71,0,-2.64,-41563,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:VCYT,VCYT,31.73,360957,31.75,62.35,70.9,0.67,31.64,32.05,63.24,41.72,22211.0,1.19,2.13,-0.91,-0.13,0.61,0,-2.52,-12131,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:BEAM,BEAM,23.76,173306,23.74,80.62,84.65,-0.23,23.75,34.09,40.65,42.93,99959.58,0.16,-0.6,-0.44,-0.32,0.47,0,-2.42,4431,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NYSE:TDOC,TDOC,6.84,1709606,6.84,21.67,24.07,-1.58,6.89,10.48,25.7,23.71,68766.94,-0.62,-0.76,-0.22,-0.34,0.48,0,-2.22,13202,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:AMD,AMD,140.18,20952003,140.25,68.1,78.3,0.7,139.81,156.6,47.57,53.88,26518341.54,-7.27,-6.33,-0.47,-0.08,0.63,0,-1.97,121183,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:GH,GH,29.44,494156,29.39,84.44,90.53,0.19,29.32,35.95,46.78,91.8,82227.42,0.5,-0.08,-0.27,-1.08,0.37,0,-1.04,9737,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:TER,TER,126.4,284534,126.23,83.98,90.05,1.71,125.21,153.96,52.49,62.52,173420.8,-6.53,-6.05,-0.5,0.95,0.43,0,-0.89,-1477,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NYSE:MGA,MGA,39.72,305339,39.71,76.61,88.19,0.42,39.67,46.5,43.08,38.61,71041.19,-1.01,-1.28,0.44,0.86,0.31,0,-0.42,-11820,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:CDNA,CDNA,27.66,269575,27.66,68.71,74.21,1.84,27.33,29.51,60.47,46.5,29064.0,2.44,2.94,0.27,-0.02,0.44,0,0.4,-2106,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:ZM,ZM,56.71,445101,56.71,64.62,78.4,0.39,56.55,61.69,43.41,31.15,303735.6,-0.57,-0.77,0.53,0.31,0.39,0,0.53,28824,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:IRDM,IRDM,26.84,664236,26.87,42.99,52.74,0.69,26.78,29.36,41.35,28.9,311348.31,0.1,-0.02,0.07,0.0,4.16,0,0.85,1841,0.86,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:KTOS,KTOS,20.18,347744,20.07,86.47,82.61,1.05,20.09,23.34,52.34,68.5,11013524.8,-0.11,-0.34,0.43,0.45,3.36,0,1.15,540464,0.37,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NASDAQ:INTU,INTU,639.36,577498,637.69,95.02,94.88,0.98,632.38,654.08,51.38,87.66,448848.27,-1.81,-0.72,-6.42,-5.82,1.92,0,1.93,-12573,0.47,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
NYSE:OKLO,OKLO,7.92,2105658,7.93,62.63,69.91,8.35,7.69,9.61,50.68,33.63,70071.5,-0.29,-0.36,0.48,0.56,1.86,0,7.76,-2866,0.65,delayed_streaming_900,2,ark_previous,08-14-2024-12-28
