ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.58,1830670,31.65,67.86,65.69,-1.52,32.02,63.44,44.72,37.58,120270.0,-4.24,-5.18,-1.17,-1.76,0.64,0,-6.79,-19658,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
NASDAQ:TSLT,TSLT,11.82,3442644,11.77,70.03,54.91,-1.25,11.97,19.83,52.73,84.82,73473.12,-0.79,-1.15,-0.74,-0.82,0.83,0,-6.49,-55638,0.61,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
NASDAQ:TSLL,TSLL,8.65,37821389,8.61,69.26,54.69,-1.2,8.75,14.45,53.42,85.94,1763146.8,-0.57,-0.83,-0.54,-0.59,1.2,0,-6.4,-720158,0.89,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:BITX,BITX,27.38,6602588,27.42,71.34,76.28,0.22,27.72,42.64,54.08,39.37,800912.21,-1.91,-2.25,-1.56,-2.14,1.2,0,-5.41,-110695,0.81,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:UVIX,UVIX,4.88,12111436,4.89,10.93,20.88,-0.41,4.99,13.95,42.09,42.62,505043.35,0.73,0.23,-0.69,-0.94,0.77,0,-5.24,-121218,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:YINN,YINN,19.82,2188432,19.85,42.51,37.22,-1.83,20.2,22.72,48.74,49.57,159016.77,-0.91,-0.78,-1.43,-1.45,0.99,0,-4.69,-42627,0.64,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:UVXY,UVXY,24.7,6449958,24.77,14.99,23.79,-0.24,25.18,49.79,43.51,42.53,711645.12,2.93,1.7,-2.46,-3.37,0.59,0,-3.82,-90026,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:TNA,TNA,36.85,14370569,36.96,46.92,45.04,-1.07,37.24,51.73,45.47,37.12,2608243.0,-0.36,-1.26,-0.67,-0.56,0.73,0,-3.55,-98627,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:URTY,URTY,43.5,1163376,43.59,52.67,48.3,-0.85,43.97,60.94,46.04,43.25,229314.86,-0.41,-1.48,-0.66,-0.6,0.69,0,-3.47,-6735,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:SOXL,SOXL,34.96,92924958,34.87,70.91,57.82,0.0,34.74,54.26,50.72,60.67,11948904.14,-6.02,-5.76,0.17,0.11,0.94,0,-3.37,-939161,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
NASDAQ:TSLA,TSLA,200.82,50829533,200.49,69.18,54.58,-0.61,202.09,254.25,53.61,88.59,46907597.13,-3.58,-6.39,-5.99,-6.68,1.06,0,-3.17,-1235358,0.68,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:FAZ,FAZ,9.34,3281218,9.35,21.74,23.15,-0.59,9.44,10.57,47.82,52.77,317295.08,-0.07,-0.05,-0.34,-0.42,0.7,0,-2.71,-122598,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
AMEX:UWM,UWM,37.75,584922,37.84,48.01,46.45,-0.74,38.02,47.11,46.09,45.16,90600.0,-0.14,-0.72,-0.46,-0.37,0.48,0,-2.43,-4100,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-13-49
