ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.89,27385640,139.71,78.01,73.53,-0.21,139.75,156.58,47.08,49.96,22202409.8,-7.27,-6.36,-1.28,-0.77,0.58,0,-2.17,-181039,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
AMEX:BOIL,BOIL,10.48,9596389,10.54,23.03,19.13,-2.05,10.74,11.67,54.59,71.0,1164631.27,-1.24,-0.85,0.2,0.23,0.91,0,-2.01,-217330,0.71,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
NASDAQ:AFRM,AFRM,26.38,2619936,26.39,25.86,30.84,-0.23,26.36,30.58,46.47,13.0,177379.12,-1.25,-1.15,0.11,0.37,0.63,0,-1.41,-76461,0.44,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
NASDAQ:ASML,ASML,877.6,626058,878.42,24.28,24.79,-0.8,879.42,947.24,46.47,22.99,3454233.6,-38.55,-33.53,7.41,9.69,0.47,0,-1.13,558,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
AMEX:FXY,FXY,62.8,65349,62.82,10.65,7.68,-0.22,62.9,65.0,52.28,39.18,27443.6,1.1,1.15,-0.16,-0.15,0.2,0,0.03,-1397,0.15,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
AMEX:EWJ,EWJ,67.54,3781567,67.53,32.26,31.18,-0.05,67.43,72.29,62.68,40.29,1289243.15,-0.85,-0.82,-0.05,0.33,0.46,0,0.05,-223606,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
AMEX:DRIP,DRIP,10.69,1236695,10.69,82.61,83.57,0.14,10.74,11.86,48.24,73.03,52060.3,0.33,0.33,-0.08,-0.09,0.77,0,0.28,-36704,0.59,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
NASDAQ:MSFT,MSFT,416.16,8971056,416.2,29.51,26.9,-0.19,415.63,447.95,47.43,27.46,11844475.53,-9.42,-8.97,2.19,2.15,0.51,0,0.33,-39193,0.34,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
AMEX:KOLD,KOLD,65.0,967362,64.68,77.76,81.45,2.36,63.37,81.46,41.8,30.35,490490.0,3.69,1.79,-1.29,-1.48,1.21,0,2.2,-28403,1.01,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
NASDAQ:NNE,NNE,7.55,4003899,7.7,13.12,11.81,-6.53,7.97,19.56,36.39,23.39,86685.39,-2.39,-2.87,0.94,0.85,4.64,0,10.22,-106395,3.46,delayed_streaming_900,2,turttle_email,08-14-2024-14-40
