ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.58,754648,42.68,68.89,79.23,0.6,42.62,62.87,37.47,59.61,1533305.8,-1.14,-2.36,-0.01,-1.52,0.52,0,-5.71,52563,0.57,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:NTLA,NTLA,21.51,1559564,21.47,28.97,20.43,-0.28,21.78,28.32,43.23,57.95,2116906.65,-0.43,-0.83,-0.31,-1.01,1.23,0,-5.7,97221,1.16,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:CRSP,CRSP,46.41,1787932,46.4,33.33,31.36,0.95,46.33,61.53,39.56,69.3,2235291.24,-1.96,-2.69,-0.09,-1.46,1.39,0,-4.31,63903,1.21,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:VCYT,VCYT,31.19,1115830,31.38,36.6,61.2,0.55,31.46,31.92,61.26,10.59,2645676.46,1.18,2.09,-0.13,-1.32,0.5,0,-4.18,90071,0.66,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:BEAM,BEAM,23.36,707032,23.36,20.85,13.8,-0.17,23.53,34.12,38.54,20.55,1379770.7,0.16,-0.63,-0.24,-0.72,0.66,0,-4.07,75651,0.72,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NYSE:TDOC,TDOC,6.79,4571896,6.82,12.52,7.88,0.22,6.85,10.48,25.54,51.53,1860792.8,-0.62,-0.77,-0.03,-0.28,0.51,0,-2.86,303467,0.49,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:COIN,COIN,195.96,5000965,195.22,87.53,91.77,1.4,195.08,270.12,47.04,84.13,23053519.74,-8.92,-11.24,-0.51,-1.63,0.67,0,-2.46,165436,0.62,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:GH,GH,29.05,1510359,29.0,87.5,79.11,0.29,29.17,35.98,45.16,58.62,3128687.82,0.5,-0.11,-0.08,-0.69,0.42,0,-2.35,132561,0.47,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:TER,TER,125.25,1323669,125.03,69.55,61.22,0.41,125.13,153.94,50.45,92.99,10739271.83,-6.55,-6.14,-0.16,-1.15,0.44,0,-1.79,113162,0.53,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:AMD,AMD,140.75,35442255,140.21,85.32,74.48,0.84,139.82,156.63,48.53,93.51,136885361.49,-7.26,-6.29,0.73,0.27,0.55,0,-1.57,1120662,0.54,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NYSE:MGA,MGA,39.47,926785,39.52,29.07,35.53,-0.55,39.6,46.51,40.33,61.3,4244327.51,-1.02,-1.3,-0.04,-0.18,0.35,0,-1.05,117148,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:KTOS,KTOS,19.84,1591316,19.79,71.77,80.63,0.46,20.09,23.36,47.93,31.12,1841220.8,-0.11,-0.36,-0.14,0.1,3.12,0,-0.55,117253,1.72,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:IRDM,IRDM,26.57,1789437,26.77,17.26,22.88,-0.86,26.78,29.36,37.47,16.95,1395993.6,0.1,-0.05,-0.15,-0.01,3.68,0,-0.19,57872,2.3,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:ZM,ZM,57.0,1614274,56.85,72.58,66.65,0.64,56.73,61.68,45.01,41.08,9215247.0,-0.57,-0.75,0.42,0.58,0.54,0,1.05,197432,0.6,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:INTU,INTU,636.74,1501029,635.62,73.79,61.99,0.32,634.09,653.78,49.84,80.16,48121905.09,-1.85,-0.93,5.15,-8.03,1.52,0,1.51,104699,1.22,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NASDAQ:CDNA,CDNA,28.12,794964,27.96,95.83,95.24,1.66,27.6,29.6,62.99,96.46,707133.64,2.45,2.98,0.88,0.93,0.51,0,2.07,31092,0.51,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
NYSE:OKLO,OKLO,7.61,3204326,7.68,52.72,65.95,-2.56,7.7,9.61,44.74,32.24,1039754.3,-0.3,-0.38,-0.3,0.16,1.34,0,3.54,140218,0.99,delayed_streaming_900,2,ark_previous,08-14-2024-17-46
