ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,2.58,776113,2.62,34.03,45.37,-0.19,2.63,7.85,46.03,30.68,26726.21,-1.19,-1.26,0.09,0.07,1.17,0,-3.9,-227570,0.23,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-10-43
NASDAQ:INTC,INTC,19.86,14037914,19.98,10.45,8.99,-2.38,20.06,38.38,38.75,32.82,9738138.48,-2.73,-3.44,-0.28,-0.03,0.51,0,-3.03,-1122754,0.13,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-10-43
NASDAQ:RIOT,RIOT,7.74,3811957,7.75,25.33,24.48,-1.3,7.78,12.82,36.56,61.36,353365.74,-0.49,-0.74,0.03,0.02,0.7,0,-2.7,-336590,0.2,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-10-43
NASDAQ:AMZN,AMZN,169.95,7422482,170.3,11.8,14.94,-0.14,170.86,193.36,45.48,30.01,20239682.58,-5.34,-5.73,1.68,2.52,0.49,0,-1.26,-531645,0.12,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-10-43
NASDAQ:PARA,PARA,10.24,1356818,10.22,37.04,29.7,-0.39,10.22,12.05,29.7,67.41,159420.36,-0.19,-0.29,-0.03,-0.0,0.7,1,-0.63,-89575,0.13,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-10-43
NASDAQ:SOUN,SOUN,5.03,7550324,5.04,40.22,39.25,-0.6,5.06,5.38,48.28,79.65,1152985.68,0.03,0.05,-0.18,-0.35,0.84,0,-0.35,18260,0.25,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-10-43
