ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:VXX,VXX,49.48,205023,50.83,7.08,11.11,-5.46,49.52,75.98,44.89,6.06,2064471.36,4.07,2.98,-3.61,-5.31,1.45,0,0,-506671,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
NASDAQ:GRPN,GRPN,12.99,33637,12.82,96.2,90.48,2.93,12.99,19.86,49.13,96.71,206502.03,-0.92,-1.06,0.15,0.88,53.83,0,0,-249334,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:SCO,SCO,16.49,87911,16.55,0.0,6.63,-0.27,16.49,18.45,36.58,2.81,33672.58,0.31,0.17,-0.06,0.3,36.6,0,0,-52950,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:UVIX,UVIX,5.15,1324183,5.46,7.72,13.72,-11.52,5.15,13.94,42.26,6.03,670576.35,0.73,0.25,-0.85,-1.22,381.13,0,0,-980735,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:QID,QID,40.64,606607,40.84,17.68,18.85,-0.96,40.62,46.49,46.58,31.41,1821963.33,1.13,0.93,-0.82,-2.3,0.96,0,0,-1518328,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:BOIL,BOIL,10.7,1061409,10.35,89.24,84.62,4.39,10.71,11.7,59.34,76.02,2142.0,-1.24,-0.84,0.33,0.12,0.38,0,0,-285391,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
NYSE:BBVA,BBVA,9.9,34129,9.91,33.25,54.39,0.15,9.9,11.49,55.98,22.89,117235.8,-0.15,-0.21,0.06,0.16,94.09,0,0,-52043,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:YANG,YANG,9.09,215710,8.93,88.67,73.85,2.73,9.09,10.0,43.34,49.37,49222.35,0.27,0.19,0.15,0.09,16.19,0,0,-463149,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
NASDAQ:ERIC,ERIC,6.86,84763,6.9,52.78,62.5,-0.94,6.86,6.94,53.86,89.01,11662.0,0.11,0.11,0.06,0.16,1.73,0,0,-1791436,0.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:NVDQ,NVDQ,5.44,1605688,5.67,14.87,21.34,-5.86,5.44,8.21,43.88,23.7,57653.12,0.11,-0.04,-0.42,-1.09,11.83,0,0,-319667,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:SPDN,SPDN,11.9,26478,11.92,22.62,22.87,-0.42,11.9,12.46,49.34,30.01,310006.9,0.09,0.08,-0.09,-0.21,85.13,0,0,-170368,0.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
NASDAQ:VCNX,VCNX,4.67,1250,4.7,69.1,67.95,-1.78,4.67,8.73,50.51,54.75,1162.83,-0.4,-0.56,0.02,0.16,6.72,0,0,-1151,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:SPXU,SPXU,29.05,451673,29.23,23.45,26.83,-1.26,29.05,33.36,48.76,31.59,2449435.28,0.54,0.45,-0.71,-1.63,1.25,0,0,-641524,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:UVXY,UVXY,25.68,489620,26.8,4.6,10.53,-8.66,25.68,49.78,43.77,6.48,453662.88,2.95,1.78,-3.01,-4.3,66.36,0,0,-512343,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:LABD,LABD,6.21,294365,6.3,28.95,19.44,-1.26,6.26,7.15,49.37,31.97,560226.24,-0.12,-0.06,-0.08,-0.22,0.94,0,0,-897081,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:UNG,UNG,14.73,258598,14.38,91.22,84.28,3.44,14.73,15.13,60.12,85.41,188426.16,-0.71,-0.43,0.42,0.32,29.45,0,0,-289497,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:SPXS,SPXS,7.92,948986,7.97,22.9,25.89,-1.12,7.92,9.09,48.54,30.45,1195596.02,0.15,0.13,-0.19,-0.44,0.89,0,0,-2965851,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:TWM,TWM,10.47,101605,10.57,28.51,26.13,-1.46,10.47,11.45,49.52,38.72,420506.61,-0.05,0.07,-0.29,-0.44,88.7,0,0,-219584,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
AMEX:TZA,TZA,16.47,1683093,16.67,32.74,26.4,-1.81,16.48,18.71,48.81,39.87,1541562.0,-0.18,0.11,-0.64,-0.99,0.57,0,0,-1375331,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-09-46
