ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.86,9738561,4.85,47.18,39.81,-5.68,5.01,13.95,42.02,61.97,91234.51,0.73,0.23,-0.97,-1.17,0.83,0,-5.64,-340510,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:CONL,CONL,31.98,1625053,32.12,11.63,17.51,1.75,32.11,63.42,45.67,26.63,27619.45,-4.24,-5.15,-1.39,0.05,0.65,0,-5.61,-37826,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:TSLT,TSLT,12.01,2912818,12.01,62.37,70.51,0.5,12.02,19.82,53.96,33.15,25365.12,-0.78,-1.13,-0.52,-0.32,0.84,0,-4.98,-88665,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:TSLL,TSLL,8.78,30296593,8.79,63.81,71.31,0.41,8.8,14.44,54.66,36.34,314625.99,-0.56,-0.82,-0.38,-0.23,1.14,0,-4.92,-1196909,0.72,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:BITX,BITX,27.62,5391816,27.62,52.36,51.3,0.77,27.81,42.63,54.74,51.19,132384.0,-1.91,-2.23,-1.82,-0.2,1.2,0,-4.56,-149092,0.67,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:UVXY,UVXY,24.61,5128586,24.62,40.39,35.28,-4.32,25.26,49.79,43.39,65.31,161138.82,2.93,1.7,-3.55,-4.22,0.61,0,-4.17,-119317,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:YINN,YINN,20.04,1604527,20.13,3.33,17.44,-0.96,20.34,22.71,49.34,11.1,2004.0,-0.91,-0.76,-1.27,-0.99,0.86,0,-3.65,-71475,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:FAZ,FAZ,9.34,2423688,9.37,7.97,9.09,-1.37,9.47,10.57,47.7,12.06,2802.0,-0.07,-0.05,-0.39,-0.44,0.65,0,-2.71,-119508,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:TSLA,TSLA,202.44,39523019,202.42,64.4,71.23,0.25,202.67,254.19,54.91,34.9,8926699.83,-3.55,-6.26,-4.15,-2.42,1.01,0,-2.39,-1425103,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SDOW,SDOW,15.56,6787236,15.64,8.11,7.28,-1.58,15.8,17.23,47.5,5.31,549453.28,-0.0,0.05,-0.44,-0.55,0.54,0,-2.07,-404366,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:URTY,URTY,44.17,1061515,44.15,88.74,92.89,0.98,44.02,60.91,48.51,90.2,133790.93,-0.4,-1.42,0.01,0.58,0.75,0,-2.0,-2705,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SOXL,SOXL,35.48,78575966,35.49,68.23,78.3,5.46,34.73,54.27,52.09,27.16,2836162.36,-6.01,-5.72,0.59,1.34,0.98,0,-1.92,-3511752,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:TNA,TNA,37.51,11827369,37.46,77.88,84.89,1.54,37.32,51.7,48.27,33.5,344214.82,-0.35,-1.21,0.03,0.53,0.71,0,-1.83,-310837,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:NVDL,NVDL,58.04,22195731,58.16,65.17,75.46,4.93,56.75,69.48,55.15,28.93,921779.42,-4.82,-3.9,2.34,3.52,1.03,0,-1.44,-772713,0.67,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:NVDX,NVDX,14.12,6993968,14.12,65.15,75.62,4.9,13.82,16.87,56.01,30.06,137260.52,-1.16,-0.94,0.58,0.85,0.99,-1,-1.36,-304351,0.63,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:UWM,UWM,38.18,417894,38.16,85.24,90.69,0.7,38.12,47.09,48.8,48.4,152872.72,-0.14,-0.69,0.02,0.37,0.4,0,-1.32,-4509,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SPXS,SPXS,7.84,19740946,7.86,18.32,13.7,-1.81,7.94,9.09,46.96,30.31,537978.72,0.15,0.12,-0.17,-0.25,0.59,0,-0.95,-1169026,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SPXU,SPXU,28.78,3822163,28.84,14.96,10.03,-1.87,29.11,33.36,47.23,42.81,233319.46,0.54,0.43,-0.62,-0.91,0.52,0,-0.93,-315060,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:TECS,TECS,6.4,6657235,6.41,27.97,19.83,-3.75,6.55,8.42,46.88,66.3,180171.26,0.34,0.26,-0.22,-0.31,0.58,0,-0.61,-423066,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SDS,SDS,23.17,4800122,23.19,16.6,12.01,-1.26,23.35,25.56,47.26,32.84,205035.48,0.3,0.25,-0.32,-0.48,0.56,0,-0.6,-322585,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:SQQQ,SQQQ,8.86,95777999,8.87,27.7,20.84,-2.63,8.99,10.87,48.95,58.04,859497.12,0.35,0.28,-0.15,-0.27,0.72,0,-0.34,-5322967,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:QID,QID,40.53,3395347,40.57,26.75,19.92,-1.84,40.94,46.49,45.15,60.61,4053.0,1.13,0.92,-0.45,-0.8,0.53,0,-0.27,-118727,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:DRIP,DRIP,10.66,816204,10.71,5.0,5.66,-0.97,10.76,11.85,47.59,1.06,94075.96,0.33,0.33,-0.12,-0.16,0.77,0,0.05,-27887,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:QLD,QLD,92.0,1775178,92.02,72.87,79.99,1.85,91.23,102.29,54.87,35.63,9211.0,-3.25,-2.88,1.03,1.7,0.7,0,0.14,-60295,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:TQQQ,TQQQ,64.12,39598872,64.13,73.61,80.76,2.82,63.31,75.83,54.22,38.13,3139202.04,-3.72,-3.36,1.04,1.77,0.82,0,0.21,-1980918,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:BOIL,BOIL,10.73,6971254,10.75,17.41,17.49,0.42,10.8,11.7,57.87,21.92,20194.05,-1.24,-0.83,0.47,0.42,1.0,0,0.28,-163483,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:TECL,TECL,78.83,1305527,78.77,67.24,78.14,3.64,77.42,98.01,53.53,29.53,146456.4,-6.54,-5.88,2.27,3.24,0.88,0,0.39,-67222,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SSO,SSO,81.64,943218,81.58,85.32,89.97,1.25,81.03,87.28,53.2,56.88,66748.9,-1.28,-1.15,1.12,1.62,0.42,0,0.54,-50156,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:UPRO,UPRO,74.74,3008901,74.62,84.78,88.43,1.89,73.88,83.01,53.21,58.01,243100.0,-1.91,-1.76,1.52,2.2,0.84,0,0.81,-137356,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:TMF,TMF,58.28,5636740,58.35,18.17,25.94,-0.26,58.31,60.75,51.53,29.2,83252.4,1.45,1.79,1.08,1.27,0.77,0,0.84,-81079,0.48,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SPXL,SPXL,142.1,1772192,141.76,83.16,88.78,1.74,140.4,157.76,53.07,57.71,188136.75,-3.63,-3.36,2.79,4.09,0.5,0,0.91,-73629,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SCO,SCO,16.64,802352,16.65,26.1,28.51,0.42,16.64,18.45,37.99,34.99,3328.0,0.32,0.18,0.11,0.09,0.66,0,0.91,-30516,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:DUST,DUST,6.4,9239561,6.4,49.25,56.55,-0.49,6.39,7.11,43.67,31.62,134594.55,-0.08,-0.07,0.18,0.14,0.92,0,0.92,-449040,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:TWM,TWM,10.62,1340737,10.62,19.11,13.44,-0.84,10.65,11.47,50.58,70.29,67968.0,-0.05,0.08,-0.01,-0.11,0.4,0,1.43,-105015,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:NVD,NVD,2.03,29281601,2.04,33.53,24.41,-4.35,2.09,3.01,43.01,70.5,7075.89,0.04,-0.01,-0.1,-0.15,0.85,1,1.7,-1375554,0.54,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:TZA,TZA,16.78,9533134,16.8,23.64,16.93,-1.48,16.85,18.75,49.7,67.36,203011.38,-0.17,0.13,-0.03,-0.27,0.43,0,1.88,-266268,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:SOXS,SOXS,25.68,37595933,25.6,32.1,21.99,-4.97,26.23,36.22,45.59,72.12,2482124.8,1.88,1.39,-0.52,-1.21,1.01,0,2.13,-1325650,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:UDOW,UDOW,82.53,1625038,82.18,93.46,95.26,1.56,81.3,90.93,52.63,93.73,1091871.9,-0.42,-0.75,2.18,2.72,0.58,0,2.18,-47535,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:LABD,LABD,6.4,6245852,6.41,24.5,28.02,-0.35,6.41,7.16,50.98,23.63,52777.73,-0.12,-0.05,0.04,0.02,0.61,0,2.98,-217092,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
AMEX:YANG,YANG,9.42,2511981,9.38,97.89,81.86,0.85,9.32,10.02,48.09,87.71,1883.94,0.27,0.22,0.53,0.41,0.7,0,3.63,-181492,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
NASDAQ:TSLZ,TSLZ,19.16,1542517,19.13,34.78,25.46,-0.32,19.02,22.07,43.67,62.87,1913.8,-0.56,0.01,0.79,0.46,0.67,0,5.71,-50474,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-12-31
