ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1108255,0.95,28.99,35.94,0.67,0.98,2.25,40.19,59.52,141.98,-0.03,-0.08,-0.11,-0.14,0.58,0,-10.71,6467,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:UPST,UPST,36.62,5681788,36.68,47.62,60.34,-0.37,37.42,37.97,59.28,38.04,491757.75,1.54,2.66,-0.66,-0.92,0.47,0,-5.1,-27590,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
AMEX:SOXL,SOXL,34.72,101249737,34.77,53.5,71.21,0.44,34.74,54.26,50.1,30.31,14581807.26,-6.03,-5.78,0.71,-0.31,0.84,0,-4.04,-3182,0.72,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:IBIT,IBIT,33.62,16232741,33.63,26.58,28.68,-0.25,33.87,40.56,54.51,29.65,1257480.0,-0.53,-0.7,-0.3,-1.06,0.57,0,-2.94,-259104,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:AMD,AMD,139.98,29203260,139.98,65.99,79.89,0.55,139.76,156.59,47.22,41.12,16080288.51,-7.27,-6.35,1.08,-0.6,0.56,0,-2.12,-68914,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:SOFI,SOFI,6.63,18420884,6.62,71.83,73.94,0.25,6.64,7.87,39.42,42.41,797542.68,-0.06,-0.12,-0.02,-0.01,0.55,0,-1.83,150966,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:NVDA,NVDA,117.25,285260743,117.25,66.78,79.73,0.46,116.57,125.66,55.22,39.04,133001775.96,-3.65,-2.64,1.46,1.25,0.87,0,-1.08,1376609,0.68,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:AFRM,AFRM,26.5,2859275,26.47,77.58,81.0,0.34,26.37,30.59,47.44,55.21,119019.57,-1.24,-1.14,0.2,0.18,0.61,0,-0.96,-32387,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:SBUX,SBUX,94.79,37221735,94.81,56.32,67.54,3.12,93.36,89.73,74.99,18.78,18787489.11,0.43,2.57,2.09,0.87,2.07,-1,-0.63,-116731,1.4,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:META,META,525.01,7950626,525.47,23.35,31.1,-0.48,529.23,531.07,58.03,23.17,16461225.31,1.08,7.29,-3.53,-2.19,0.52,0,-0.58,-82337,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NASDAQ:NVAX,NVAX,12.22,2821067,12.18,82.03,87.37,0.99,12.28,17.49,59.1,98.41,80671.47,-0.5,-0.64,-0.22,0.19,0.6,0,-0.57,-24085,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
AMEX:NVDY,NVDY,24.74,904197,24.74,63.36,70.15,0.08,24.67,28.11,52.95,31.3,374633.28,-1.16,-1.07,0.09,0.11,0.56,0,-0.16,20075,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NYSE:MA,MA,459.72,810691,459.39,93.29,93.67,0.27,458.28,468.8,54.35,93.27,719033.36,2.04,3.3,0.71,2.2,0.52,0,0.1,-820,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
NYSE:BA,BA,168.54,2455984,168.42,55.88,46.95,0.08,168.48,193.64,46.34,81.07,1438151.82,-3.18,-4.25,0.32,1.6,0.41,0,0.39,-6444,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-15-28
