ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.96,1000002,0.95,45.35,41.93,-1.86,0.98,2.25,41.32,42.24,2352.0,-0.03,-0.08,-0.14,-0.13,0.62,0,-9.43,-6971,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:UPST,UPST,36.6,4968949,36.67,35.73,33.77,-2.15,37.53,37.97,59.21,24.86,281922.06,1.54,2.66,-0.82,-0.57,0.5,0,-5.17,-55583,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
AMEX:SOXL,SOXL,34.88,92652991,34.85,65.83,56.12,-0.36,34.74,54.26,50.52,60.67,3122325.96,-6.02,-5.77,0.04,-0.02,0.95,0,-3.59,-1191281,0.66,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:IBIT,IBIT,33.7,14431046,33.73,75.33,77.76,0.22,33.9,40.55,55.04,40.08,236815.56,-0.53,-0.7,-0.92,-1.23,0.63,0,-2.69,-152402,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:SOFI,SOFI,6.59,15312309,6.6,68.1,61.4,-0.66,6.65,7.88,38.03,43.96,70441.19,-0.06,-0.13,-0.0,0.02,0.59,0,-2.37,-420614,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:AMD,AMD,139.67,25371644,139.57,71.31,58.55,-0.24,139.75,156.58,46.71,77.07,3887433.01,-7.27,-6.37,-0.75,-0.98,0.61,0,-2.33,-504159,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:SBUX,SBUX,93.18,25830905,92.55,94.2,93.91,1.33,92.82,89.21,71.05,98.52,3194959.17,0.4,2.44,-1.14,0.06,1.67,0,-2.32,-740057,0.97,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:NVAX,NVAX,12.06,2373171,12.09,51.25,45.23,-2.34,12.31,17.49,57.72,68.58,33578.74,-0.5,-0.66,0.12,0.19,0.64,0,-1.87,-45384,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:AFRM,AFRM,26.31,2292280,26.34,56.61,55.71,-0.49,26.35,30.58,45.93,30.41,45323.04,-1.25,-1.16,0.07,0.21,0.65,0,-1.66,-80208,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:NVDA,NVDA,117.15,250201284,117.1,60.35,55.26,-0.08,116.48,125.65,55.07,48.28,26944733.01,-3.65,-2.65,1.43,1.78,0.97,0,-1.16,-4380211,0.6,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
NASDAQ:META,META,526.22,6531825,526.75,21.79,17.34,-1.01,529.82,531.34,58.77,39.98,8931539.02,1.1,7.39,-1.31,-3.18,0.54,0,-0.35,-284545,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-13-46
