ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1097852,0.95,49.61,55.33,1.05,0.98,2.25,40.48,39.05,380.0,-0.03,-0.08,-0.12,-0.13,0.58,0,-10.38,-19913,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:UPST,UPST,36.82,5602626,36.68,73.96,72.03,0.67,37.43,38.02,59.78,52.91,899980.2,1.54,2.68,-0.99,-0.4,0.48,0,-4.6,-53189,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
AMEX:SOXL,SOXL,34.94,99298230,34.76,84.53,69.76,1.82,34.74,54.26,50.67,86.71,7011297.54,-6.02,-5.76,0.94,-0.23,0.84,0,-3.43,276002,0.71,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:IBIT,IBIT,33.6,16025378,33.65,23.87,15.17,0.24,33.87,40.56,54.44,43.61,5074269.75,-0.54,-0.71,-0.35,-1.15,0.58,0,-2.97,77175,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:AMD,AMD,140.12,28485954,139.88,86.99,80.49,0.94,139.75,156.59,47.47,77.42,13233700.48,-7.27,-6.34,0.92,-0.71,0.56,0,-2.01,113211,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:SOFI,SOFI,6.62,17905861,6.61,68.77,73.3,0.76,6.64,7.87,38.97,53.22,186755.65,-0.06,-0.12,-0.05,0.03,0.56,0,-2.0,-168701,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:NVDA,NVDA,117.33,278746456,117.2,76.46,71.56,0.86,116.55,125.67,55.34,69.58,62518510.09,-3.65,-2.63,2.32,1.86,0.88,0,-1.01,-1175858,0.67,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:AFRM,AFRM,26.51,2792856,26.43,57.72,43.68,1.11,26.36,30.59,47.56,88.69,666049.8,-1.24,-1.14,0.31,0.14,0.63,0,-0.91,13856,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:NVAX,NVAX,12.2,2734746,12.15,92.91,92.81,2.0,12.29,17.49,58.88,96.65,178852.0,-0.5,-0.65,-0.25,0.21,0.61,0,-0.77,-8277,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:META,META,525.29,7726710,525.68,28.96,41.48,-0.2,529.34,531.14,58.2,15.69,12742969.98,1.08,7.31,-5.09,-1.69,0.52,0,-0.52,90015,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
AMEX:NVDY,NVDY,24.75,875389,24.73,70.07,68.29,0.16,24.67,28.12,53.04,33.41,27387.18,-1.16,-1.07,0.14,0.14,0.55,0,-0.12,-4097,0.49,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NYSE:MA,MA,459.61,780134,459.1,92.63,84.8,0.33,458.25,468.78,54.44,86.35,728941.46,2.04,3.29,1.23,2.35,0.53,0,0.08,-2785,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NASDAQ:SBUX,SBUX,95.48,35486444,94.89,90.53,91.79,4.33,93.28,89.97,76.68,68.6,20058724.84,0.44,2.63,2.59,1.7,2.02,0,0.09,-923039,1.34,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
NYSE:BA,BA,168.28,2374870,168.29,15.24,10.88,0.21,168.48,193.65,45.79,42.98,2427461.74,-3.19,-4.27,-0.12,1.43,0.41,0,0.24,-3834,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-15-13
