ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.46,162357,42.55,34.73,29.16,-3.71,43.06,62.88,36.66,64.55,107691.24,-1.14,-2.37,-2.01,-1.85,0.44,0,-5.97,-3342,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:NTLA,NTLA,21.84,414932,21.94,10.68,9.65,-3.0,22.19,28.29,44.05,53.29,69270.5,-0.43,-0.81,-0.62,-0.54,1.46,0,-4.23,-27858,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:CRSP,CRSP,46.59,504840,46.54,51.22,44.09,-2.71,46.75,61.51,39.52,79.72,55884.0,-1.95,-2.68,-1.48,-1.49,1.24,0,-3.94,-46032,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:VCYT,VCYT,31.5,256283,31.47,47.32,30.97,-3.07,31.59,32.0,62.31,74.4,6308.0,1.19,2.11,-0.24,-0.36,0.72,0,-3.23,-11598,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:BEAM,BEAM,23.64,120442,23.66,33.43,29.95,-1.91,23.78,34.1,39.61,64.7,271741.8,0.16,-0.61,-0.68,-0.69,0.49,0,-2.92,2676,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NYSE:TDOC,TDOC,6.83,1255596,6.86,8.06,10.12,-3.53,6.91,10.48,25.57,39.23,16091.48,-0.62,-0.76,-0.21,-0.29,0.49,0,-2.29,-107696,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:COIN,COIN,196.44,2310133,195.78,87.75,86.14,-0.64,195.46,270.1,47.41,88.59,2222908.4,-8.91,-11.21,-4.23,0.27,0.74,0,-2.22,-92051,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:AMD,AMD,139.84,16502028,139.61,89.12,84.62,-0.39,139.71,156.58,47.0,75.52,15888244.7,-7.27,-6.36,-0.51,0.28,0.68,0,-2.21,-1451502,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:GH,GH,29.18,325367,29.18,42.97,38.03,-1.95,29.3,35.97,45.51,48.48,108286.98,0.5,-0.1,-1.05,-1.28,0.33,0,-1.92,-3166,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:TER,TER,125.35,220208,125.05,90.0,83.11,-0.85,125.04,153.94,50.63,72.78,112806.0,-6.55,-6.13,-1.43,1.19,0.45,0,-1.71,-10835,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NYSE:MGA,MGA,39.52,183547,39.51,38.33,27.56,-0.33,39.65,46.5,40.87,45.34,33038.72,-1.01,-1.29,0.53,0.78,0.26,0,-0.93,-6462,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:CDNA,CDNA,27.5,232758,27.3,100.0,85.05,1.4,27.29,29.48,59.59,94.97,7995.3,2.44,2.93,0.0,-0.13,0.54,0,-0.18,-5406,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:KTOS,KTOS,19.97,232618,19.93,74.02,56.57,1.11,19.93,23.35,50.13,75.07,11976.0,-0.11,-0.35,0.12,0.3,1.05,0,0.1,-50888,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:ZM,ZM,56.65,288332,56.52,83.15,69.5,0.44,56.48,61.69,42.89,89.6,73671.0,-0.57,-0.78,0.38,0.5,0.37,0,0.43,-14595,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:IRDM,IRDM,26.8,377759,26.73,66.67,53.31,0.96,26.69,29.36,41.36,69.27,263850.7,0.1,-0.03,0.04,0.0,3.43,0,0.66,-21371,0.49,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NASDAQ:INTU,INTU,632.08,438326,631.18,63.15,50.06,-1.93,631.3,653.38,47.11,85.36,521622.75,-1.92,-1.3,-15.03,-7.83,2.23,0,0.77,-24581,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
NYSE:OKLO,OKLO,8.0,1589903,7.81,98.08,96.0,7.52,7.62,9.61,52.61,85.97,880210.89,-0.29,-0.35,0.5,0.57,1.92,0,8.87,1273,0.49,delayed_streaming_900,2,ark_previous,08-14-2024-11-22
