ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.82,74500,12.8,48.39,58.59,1.02,12.82,19.86,48.65,37.3,88291.34,-0.92,-1.07,-0.02,0.71,0.39,0,-1.31,-37698,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:UVIX,UVIX,5.12,2677123,5.33,6.95,10.49,-11.29,5.17,13.94,42.23,27.37,1048849.42,0.73,0.25,-0.86,-1.24,1.1,0,-0.49,-1040359,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
NYSE:BBVA,BBVA,9.88,130280,9.89,15.3,17.7,-0.15,9.89,11.49,55.22,23.95,127683.75,-0.15,-0.21,0.04,0.13,0.99,0,-0.25,-73641,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:VXX,VXX,49.38,701462,50.24,5.18,8.62,-5.62,49.59,75.98,44.86,27.25,2901178.68,4.07,2.98,-3.8,-5.5,0.49,0,-0.2,-308395,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:UVXY,UVXY,25.64,1180513,26.33,5.21,8.47,-8.52,25.8,49.78,43.78,27.54,2165889.18,2.95,1.78,-3.07,-4.36,0.59,0,-0.16,-485362,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:SCO,SCO,16.46,148698,16.51,9.46,9.32,-0.51,16.48,18.45,36.82,0.6,193628.4,0.31,0.17,-0.09,0.28,0.39,0,-0.15,-37388,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:SPDN,SPDN,11.91,150842,11.92,38.68,35.0,-0.25,11.91,12.46,49.95,63.44,291080.4,0.09,0.08,-0.08,-0.2,0.26,0,0.08,-101126,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
NASDAQ:ERIC,ERIC,6.88,557338,6.89,19.95,25.9,-0.58,6.87,6.94,55.03,22.61,180943.12,0.11,0.11,0.08,0.17,0.47,0,0.22,-421023,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:SPXS,SPXS,7.95,3881134,7.96,43.03,35.88,-0.7,7.95,9.09,49.08,65.18,6031104.19,0.15,0.13,-0.16,-0.41,0.59,0,0.38,-1405603,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:SPXU,SPXU,29.17,1249147,29.21,42.44,35.61,-0.66,29.13,33.36,49.47,62.8,2747493.13,0.54,0.46,-0.57,-1.49,0.54,0,0.41,-592347,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:BOIL,BOIL,10.75,2292787,10.54,87.18,87.03,5.03,10.76,11.7,58.96,77.28,1218884.23,-1.24,-0.83,0.37,0.16,1.23,0,0.49,-1014490,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:QID,QID,40.87,1509102,40.87,59.72,48.57,-0.23,40.82,46.49,47.67,74.11,6022181.16,1.13,0.94,-0.54,-2.02,0.69,0,0.56,-596374,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:UNG,UNG,14.83,1318013,14.59,93.44,93.5,4.08,14.81,15.15,60.44,81.19,4324230.18,-0.71,-0.42,0.52,0.42,2.3,0,0.68,-474802,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:YANG,YANG,9.18,496269,9.05,97.21,94.18,3.26,9.15,10.01,44.62,96.78,379147.62,0.27,0.2,0.21,0.15,0.49,0,0.99,-199592,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:TWM,TWM,10.6,422772,10.58,61.01,52.51,-0.28,10.56,11.47,51.86,69.2,566983.4,-0.05,0.08,-0.16,-0.31,0.55,0,1.24,-245032,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:TZA,TZA,16.75,3957993,16.7,62.41,52.47,-0.48,16.66,18.74,50.98,71.08,6944164.75,-0.17,0.13,-0.36,-0.71,0.56,0,1.7,-1420848,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:LABD,LABD,6.34,1083641,6.31,56.14,46.74,-0.7,6.29,7.16,51.17,68.55,616165.9,-0.12,-0.05,-0.01,-0.15,0.34,0,2.17,-582396,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
NASDAQ:VCNX,VCNX,4.78,1498,4.72,66.53,69.2,1.7,4.71,8.73,52.34,34.37,726.56,-0.4,-0.55,0.13,0.27,0.02,0,2.36,-97,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
AMEX:NVDQ,NVDQ,5.72,3494554,5.71,67.49,55.11,-0.84,5.69,8.18,46.13,79.65,2988363.07,0.11,-0.02,-0.14,-0.81,0.97,0,5.15,-832428,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-04
