ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.7,16200470,4.75,13.34,31.73,-3.86,4.94,13.95,41.63,9.77,947576.4,0.73,0.21,-0.19,-0.86,0.75,0,-8.83,-88269,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:UVXY,UVXY,24.02,7980743,24.24,5.92,23.97,-2.87,25.02,49.81,42.92,11.32,1994909.04,2.92,1.65,-0.73,-3.15,0.53,0,-6.46,-71924,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
NASDAQ:GRPN,GRPN,12.3,1026890,12.24,57.27,42.35,0.78,12.33,19.86,46.28,72.71,149691.62,-0.93,-1.11,-0.04,-0.36,0.59,0,-5.35,-5400,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:VXX,VXX,47.37,4839111,47.64,8.04,25.76,-1.88,48.52,75.97,43.85,10.86,4871578.17,4.04,2.82,-0.91,-3.91,0.38,0,-4.26,12831,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:BOIL,BOIL,10.58,10374951,10.57,79.16,87.88,0.19,10.72,11.68,55.79,71.35,99252.3,-1.24,-0.85,-0.32,0.3,0.84,0,-1.17,-32025,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:SPXS,SPXS,7.88,35458346,7.89,52.38,63.6,-0.11,7.92,9.09,47.9,25.26,3713054.38,0.15,0.12,-0.05,-0.11,0.54,0,-0.44,54422,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:SPXU,SPXU,28.94,5662305,28.96,50.0,62.06,-0.17,29.07,33.36,48.23,21.43,3063011.02,0.54,0.44,-0.2,-0.39,0.46,0,-0.4,-53107,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:SPDN,SPDN,11.88,6200438,11.89,40.79,51.18,-0.04,11.9,12.46,49.21,21.6,173960.74,0.09,0.08,-0.03,-0.05,0.82,0,-0.13,-117061,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
NYSE:BBVA,BBVA,9.9,637672,9.9,15.33,33.24,0.0,9.89,11.49,56.52,22.54,96110.14,-0.15,-0.21,0.0,-0.02,0.38,0,-0.05,-20859,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:UNG,UNG,14.74,6268076,14.73,83.34,82.67,0.37,14.86,15.13,56.64,72.58,111087.16,-0.71,-0.43,-0.28,0.43,1.1,0,0.03,-20504,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
NASDAQ:ERIC,ERIC,6.88,12641415,6.88,20.0,15.56,-0.15,6.87,6.94,56.06,43.39,1070788.12,0.11,0.11,0.0,-0.03,0.53,0,0.22,-181811,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:QID,QID,40.83,4679384,40.9,33.33,49.26,-0.2,40.92,46.49,46.71,17.42,5229057.27,1.13,0.94,-0.11,-0.15,0.45,0,0.48,52160,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:NVDQ,NVDQ,5.54,11600319,5.58,44.47,59.42,-1.03,5.65,8.2,44.0,27.88,282226.03,0.11,-0.03,-0.05,-0.2,0.7,0,1.84,-62549,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:TWM,TWM,10.68,3004737,10.69,41.54,49.18,-0.65,10.69,11.48,51.99,38.33,649023.6,-0.05,0.09,-0.03,0.07,0.45,0,2.05,26632,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:SCO,SCO,16.88,1160651,16.87,89.6,87.25,0.53,16.69,18.45,40.84,55.95,2514.97,0.32,0.2,0.17,0.28,0.54,0,2.36,-779,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:TZA,TZA,16.94,14623967,16.95,39.73,48.06,-1.05,16.91,18.77,51.14,28.16,5725457.23,-0.17,0.15,-0.06,0.14,0.42,0,2.85,38935,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:YANG,YANG,9.41,4894622,9.42,11.41,16.95,-0.79,9.4,10.02,46.27,12.8,255552.66,0.27,0.22,0.03,0.51,0.8,0,3.52,-898,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
AMEX:LABD,LABD,6.45,13254449,6.46,40.79,51.9,-1.05,6.45,7.17,51.71,17.81,918409.05,-0.12,-0.04,0.0,0.08,0.71,0,3.86,-246033,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
NASDAQ:VCNX,VCNX,5.0,17540,5.09,52.91,70.9,2.75,5.0,8.72,52.27,17.59,509.0,-0.4,-0.53,0.33,0.43,0.12,0,7.16,-200,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-07
