ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.88,75174,43.51,5.78,6.27,-3.66,43.7,62.84,36.68,10.32,126136.98,-1.14,-2.34,-1.42,-0.67,0.37,0,-5.05,-24688,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:CRSP,CRSP,46.74,181338,47.29,13.07,12.82,-3.0,47.39,61.5,37.98,30.12,177077.82,-1.95,-2.67,-1.02,-0.54,0.84,0,-3.63,-16158,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:COIN,COIN,194.0,1373162,195.31,11.66,10.67,-2.34,196.33,270.2,45.29,39.21,1477123.2,-8.95,-11.4,-0.8,-1.69,0.72,0,-3.43,-196847,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:VCYT,VCYT,31.44,100494,31.9,7.15,11.64,-4.12,31.89,31.98,61.95,13.95,227867.5,1.19,2.11,-0.43,0.57,0.64,0,-3.43,12033,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:NTLA,NTLA,22.22,202850,22.34,13.64,12.7,-1.42,22.39,28.27,45.51,30.82,31080.0,-0.42,-0.78,-0.19,0.24,1.43,0,-2.59,-25501,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:TER,TER,124.3,108771,125.4,22.16,16.59,-1.87,125.64,153.92,48.64,48.09,167579.54,-6.56,-6.22,-0.67,0.44,0.54,0,-2.53,-4806,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:AMD,AMD,139.42,9301024,139.91,19.58,15.05,-0.99,140.21,156.57,45.59,46.41,35341534.82,-7.28,-6.39,-0.82,-0.61,0.72,0,-2.5,-1182999,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:BEAM,BEAM,23.76,39529,24.01,4.69,12.75,-2.14,24.08,34.09,39.07,27.18,103451.04,0.16,-0.6,-0.36,-0.28,0.31,0,-2.42,-2313,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:CDNA,CDNA,27.12,115017,27.27,23.64,17.62,-0.09,27.45,29.4,57.5,41.29,2721.0,2.43,2.9,-0.49,-0.06,0.53,0,-1.56,-27310,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:GH,GH,29.4,120206,29.51,14.31,17.27,-1.44,29.58,35.95,45.6,40.87,57193.5,0.5,-0.09,-1.18,-1.53,0.22,0,-1.18,-28148,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NYSE:TDOC,TDOC,6.92,591674,6.97,14.9,12.65,-1.57,6.96,10.47,26.27,56.18,434151.97,-0.62,-0.76,-0.25,-0.04,0.42,0,-0.93,40343,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NYSE:MGA,MGA,39.61,95290,39.66,15.79,22.44,0.3,39.79,46.5,41.47,29.54,58103.44,-1.01,-1.29,0.73,1.11,0.31,0,-0.7,-21595,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:ZM,ZM,56.14,158111,56.45,13.71,37.65,-0.14,56.52,61.71,38.3,12.97,89864.0,-0.58,-0.82,-0.24,0.12,0.4,0,-0.49,-4075,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:IRDM,IRDM,26.53,137510,26.65,32.62,43.74,-0.79,26.64,29.37,37.61,17.37,71657.53,0.1,-0.05,-0.31,-0.35,2.97,0,-0.34,-21792,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:KTOS,KTOS,19.95,75866,19.95,63.47,74.15,1.19,20.0,23.36,49.55,33.64,69406.05,-0.11,-0.35,0.2,0.24,0.58,0,0.0,-12921,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NASDAQ:INTU,INTU,629.57,223006,635.08,24.97,36.21,-2.58,633.45,653.24,45.64,11.74,2258811.31,-1.96,-1.5,-16.53,-14.04,2.18,0,0.37,-6282,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
NYSE:OKLO,OKLO,7.38,681179,7.41,26.69,21.6,-0.61,7.43,9.62,43.95,55.8,62442.18,-0.3,-0.4,0.02,0.21,1.83,0,0.41,-139738,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-10-22
