ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDX,NVDX,13.98,2231955,13.75,63.94,70.73,3.17,13.99,16.85,53.35,93.32,4465273.01,-1.17,-0.95,0.56,1.8,1.14,0,-2.34,178631,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
NASDAQ:NVDL,NVDL,57.54,7299795,56.67,64.52,71.26,3.15,57.63,69.43,52.67,93.76,55631223.44,-4.83,-3.94,2.33,7.47,1.1,0,-2.27,1222413,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
NASDAQ:TSLT,TSLT,12.38,687071,12.56,36.04,57.2,-1.2,12.46,19.81,55.13,16.27,1320376.52,-0.78,-1.1,0.0,0.91,0.59,0,-2.06,48612,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
NASDAQ:TSLL,TSLL,9.08,7917894,9.19,36.27,57.58,-1.04,9.13,14.44,56.15,13.58,9539343.55,-0.56,-0.79,0.01,0.68,0.92,0,-1.74,413497,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
NASDAQ:CONL,CONL,33.32,544775,33.0,48.25,63.17,0.06,33.2,63.37,47.11,46.09,2693371.9,-4.22,-5.05,1.17,2.42,0.96,0,-1.67,137836,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
AMEX:SOXL,SOXL,35.58,22833537,35.21,64.55,72.21,1.92,35.75,54.27,49.87,75.97,116554849.74,-6.01,-5.71,1.73,4.11,1.04,0,-1.66,838740,0.16,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
AMEX:URTY,URTY,44.65,378513,44.5,60.86,61.75,1.42,44.72,60.89,48.07,54.41,960297.6,-0.4,-1.38,1.38,2.26,0.51,0,-0.93,-9184,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
NASDAQ:TSLA,TSLA,205.59,6721679,206.93,35.04,56.61,-0.48,206.11,254.11,56.22,13.91,388037839.2,-3.5,-6.01,0.3,8.11,0.91,0,-0.87,627600,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
AMEX:TNA,TNA,37.94,3712536,37.72,56.63,60.3,1.12,37.9,51.69,48.07,50.96,17102986.5,-0.35,-1.18,1.02,1.77,0.76,0,-0.71,-247139,0.14,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
AMEX:YINN,YINN,20.66,377250,21.07,5.83,15.91,-3.03,20.73,22.72,53.22,1.44,1344366.86,-0.9,-0.71,-0.43,-0.27,0.68,0,-0.67,55644,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-09-55
