ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.78,26909853,139.65,68.85,76.83,-0.59,139.75,156.58,46.89,36.32,24576295.25,-7.27,-6.36,-1.43,-0.92,0.59,0,-2.25,-74433,0.41,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
AMEX:BOIL,BOIL,10.49,9200685,10.56,9.45,7.22,-2.28,10.75,11.67,54.66,6.37,1616467.04,-1.24,-0.85,0.2,0.23,0.92,0,-1.96,-25968,0.68,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
NASDAQ:AFRM,AFRM,26.38,2565796,26.42,56.32,70.61,-0.55,26.36,30.58,46.47,45.82,1220840.02,-1.25,-1.15,0.11,0.37,0.64,0,-1.41,27001,0.43,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
NASDAQ:ASML,ASML,878.16,612432,879.08,20.83,30.21,-0.96,879.46,947.27,46.66,21.85,439082.5,-38.54,-33.48,7.97,10.25,0.47,0,-1.06,-1466,0.32,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
AMEX:EWJ,EWJ,67.53,3714465,67.54,44.43,60.1,-0.15,67.43,72.29,62.54,31.78,1468128.55,-0.85,-0.82,-0.05,0.33,0.47,0,0.02,91743,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
AMEX:FXY,FXY,62.8,64888,62.83,7.62,4.13,-0.24,62.9,65.0,52.28,51.06,12560.0,1.1,1.15,-0.16,-0.15,0.21,1,0.03,1334,0.15,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
NASDAQ:MSFT,MSFT,415.96,8787507,416.33,36.43,53.98,-0.35,415.62,447.95,47.17,12.54,14453951.82,-9.43,-8.99,2.0,1.96,0.51,0,0.28,-60993,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
AMEX:DRIP,DRIP,10.7,1208449,10.68,73.86,50.29,-0.14,10.74,11.86,48.35,78.99,326176.11,0.33,0.33,-0.07,-0.09,0.78,0,0.33,10696,0.57,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
AMEX:KOLD,KOLD,65.1,928393,64.54,93.04,93.64,2.6,63.3,81.45,41.98,96.19,438291.06,3.69,1.8,-1.27,-1.46,1.24,0,2.35,-27200,0.97,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
NASDAQ:NNE,NNE,7.61,3957647,7.81,16.51,23.43,-11.51,7.97,19.56,36.75,8.24,152603.33,-2.39,-2.87,0.96,0.87,4.69,0,11.09,74957,3.42,delayed_streaming_900,2,turttle_email,08-14-2024-14-25
