ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.03,8708968,139.88,10.32,10.01,-1.33,140.24,156.55,44.92,15.32,109954175.76,-7.29,-6.42,-1.31,-1.1,0.71,0,-2.78,-1692453,0.13,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
NASDAQ:AFRM,AFRM,26.32,875425,26.27,28.93,19.98,-0.21,26.36,30.58,45.99,40.43,1951075.28,-1.25,-1.16,0.09,0.44,0.86,0,-1.64,-173252,0.15,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
AMEX:KOLD,KOLD,62.68,254608,63.85,4.87,8.4,-6.02,63.1,81.6,36.77,22.45,1767418.64,3.65,1.61,-3.55,-0.79,1.81,0,-1.45,-28829,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
NASDAQ:ASML,ASML,875.7,191706,875.33,38.73,41.36,0.56,881.26,947.14,45.84,33.87,3747165.24,-38.58,-33.68,12.05,14.13,0.49,0,-1.34,-19415,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
AMEX:EWJ,EWJ,67.4,467074,67.45,15.03,14.48,0.02,67.43,72.29,61.37,14.98,3092243.0,-0.85,-0.83,-0.12,0.17,0.27,0,-0.17,-107916,0.04,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
NASDAQ:MSFT,MSFT,415.06,2219732,414.8,61.47,60.39,0.19,415.35,447.92,45.57,63.73,24368344.63,-9.44,-9.06,1.85,3.55,0.52,0,0.06,-307363,0.08,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
NASDAQ:NNE,NNE,6.86,377940,6.8,26.19,31.55,3.4,6.98,19.61,35.84,39.96,21908.52,-2.4,-2.93,0.24,-0.57,1.42,0,0.15,-66914,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
AMEX:FXY,FXY,62.94,20995,62.91,51.46,50.7,-0.07,62.8,65.01,55.58,50.0,62938.0,1.11,1.17,0.04,0.1,0.23,0,0.25,-200,0.05,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
AMEX:DRIP,DRIP,10.77,164679,10.75,56.84,53.14,0.19,10.73,11.87,50.7,38.75,146874.02,0.33,0.34,-0.05,-0.08,0.62,0,1.03,-49994,0.08,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
AMEX:BOIL,BOIL,10.84,3063052,10.66,93.83,90.58,5.97,10.77,11.71,59.9,78.77,2528924.13,-1.24,-0.83,0.52,0.06,1.32,0,1.26,-404874,0.23,delayed_streaming_900,2,turttle_email,08-14-2024-10-19
