ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.67,52344981,34.1,15.31,15.1,-3.84,34.58,54.25,47.12,48.51,42291740.13,-6.04,-5.87,-0.88,0.41,1.04,0,-6.94,-3048600,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:UPST,UPST,37.04,2883701,37.45,11.59,12.76,-1.36,37.93,38.07,59.75,27.87,3359787.28,1.54,2.7,-0.17,0.54,0.79,0,-4.02,-144966,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:AMD,AMD,138.44,12324929,139.13,11.39,11.83,-1.52,139.84,156.54,44.19,46.32,40841593.5,-7.29,-6.47,-1.41,-1.44,0.64,1,-3.19,-958770,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:SBUX,SBUX,92.45,14123073,92.82,18.09,17.17,-1.5,93.44,88.98,69.02,58.34,27715245.96,0.39,2.39,-0.52,-1.01,1.6,0,-3.08,-993060,0.53,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:NVDA,NVDA,115.3,126136968,115.52,36.23,34.13,-0.54,115.79,125.43,52.22,59.58,343788286.8,-3.68,-2.8,0.85,1.54,1.0,0,-2.73,-8933318,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:IBIT,IBIT,33.84,7408447,33.95,27.64,23.3,-2.34,34.04,40.55,55.59,62.35,7766137.8,-0.53,-0.69,-0.3,-0.04,0.68,0,-2.31,-876860,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:AFRM,AFRM,26.2,1171465,26.25,32.23,30.53,-0.38,26.32,30.58,45.02,63.88,469578.36,-1.25,-1.16,0.02,0.18,0.75,0,-2.09,-45319,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:SOFI,SOFI,6.65,7303905,6.65,19.6,22.44,0.08,6.69,7.87,38.88,42.12,1497610.23,-0.06,-0.12,0.09,0.1,0.68,0,-1.48,-623289,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:IMNN,IMNN,1.05,210798,1.06,8.31,12.95,-3.67,1.08,2.25,42.6,26.18,2032.8,-0.03,-0.07,-0.04,-0.04,0.18,0,-0.94,-10925,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
AMEX:NVDY,NVDY,24.63,546396,24.63,47.4,45.68,-0.04,24.64,28.11,52.02,63.29,469823.46,-1.16,-1.07,0.09,0.16,0.75,0,-0.61,-23356,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:META,META,526.67,3054090,529.34,18.17,27.38,-0.04,530.85,531.45,58.64,16.4,34064682.75,1.1,7.43,0.67,3.74,0.53,0,-0.26,-201355,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:PYPL,PYPL,64.92,1654732,65.0,36.74,31.57,-0.51,65.09,67.27,49.92,73.25,6458607.7,0.74,1.1,-0.5,0.01,0.45,0,-0.22,-134884,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NYSE:MA,MA,458.24,280565,458.33,74.76,74.49,0.15,457.85,468.57,52.64,73.6,1968054.9,2.02,3.18,0.89,2.98,0.56,0,-0.22,-7547,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NYSE:BA,BA,167.86,879042,168.31,45.84,57.59,0.56,168.31,193.67,45.54,29.45,3010580.58,-3.19,-4.31,0.89,4.29,0.45,0,-0.01,-39673,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:MHUA,MHUA,0.64,54806,0.65,8.14,20.29,-4.44,0.65,1.18,35.44,32.74,2048.31,-0.04,-0.07,-0.02,-0.01,0.02,0,0.05,-8377,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NYSE:PFE,PFE,28.88,8716231,28.91,44.01,62.11,-0.17,28.95,31.39,41.61,30.9,4749273.38,0.18,-0.06,0.07,0.09,1.28,0,0.26,-4669454,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:NVAX,NVAX,12.34,1325639,12.32,49.63,40.51,2.66,12.37,17.48,59.69,70.14,399260.7,-0.5,-0.64,0.43,0.67,0.65,0,0.41,-202426,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:CRWD,CRWD,252.75,1768459,252.43,82.38,79.96,1.65,251.98,308.5,53.19,58.34,4468669.47,-30.2,-25.28,6.64,7.61,0.71,0,1.1,-157901,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
NASDAQ:TLRY,TLRY,1.92,6639421,1.9,94.39,85.28,2.36,1.9,2.02,62.59,82.41,234645.94,0.01,0.01,0.08,0.12,1.18,0,2.41,-1554445,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
AMEX:YANG,YANG,9.38,1292682,9.29,98.9,98.09,5.63,9.26,10.02,47.54,84.6,719455.38,0.27,0.22,0.4,0.39,0.67,0,3.19,-146083,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
AMEX:SOXS,SOXS,27.02,24391495,26.61,84.47,84.71,3.58,26.35,36.24,48.83,51.25,16720834.79,1.89,1.49,0.48,-0.73,1.09,0,7.43,-1666108,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-10-49
