ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.67,52344981,34.1,15.31,15.1,-3.84,34.58,54.25,47.12,48.51,42291740.13,-6.04,-5.87,-0.88,0.41,1.04,0,-6.94,-3048600,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
NASDAQ:TSLT,TSLT,11.81,1855769,12.02,6.66,8.83,-6.42,12.1,19.83,51.76,21.52,943996.92,-0.79,-1.15,-0.58,-0.55,0.85,0,-6.57,-281536,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
NASDAQ:TSLL,TSLL,8.64,18687747,8.8,8.36,9.94,-6.45,8.87,14.45,52.31,20.21,7140744.0,-0.57,-0.83,-0.42,-0.4,1.03,0,-6.49,-1085672,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
NASDAQ:CONL,CONL,31.85,1243617,31.9,29.39,26.31,-3.5,32.08,63.42,45.36,77.45,911515.15,-4.24,-5.16,-0.35,-0.57,0.82,0,-5.99,-81614,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:NVDX,NVDX,13.52,4489404,13.59,35.95,33.68,-1.24,13.68,16.82,51.76,61.75,521195.22,-1.17,-0.98,0.16,0.31,1.0,0,-5.52,-260124,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
NASDAQ:NVDL,NVDL,55.63,15205600,55.99,35.65,33.76,-1.2,56.21,69.27,51.01,60.17,14937323.26,-4.86,-4.09,0.67,1.32,1.04,0,-5.52,-1026107,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:BITX,BITX,27.69,3232065,27.81,27.26,22.86,-4.78,27.98,42.63,54.99,60.16,2712490.1,-1.9,-2.22,-0.51,-0.07,1.18,0,-4.32,-370219,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:TECL,TECL,75.84,747506,76.43,21.33,21.94,-1.35,77.02,97.87,48.3,53.44,1358521.92,-6.59,-6.11,-0.14,1.36,0.78,0,-3.41,-28727,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:URTY,URTY,43.55,833201,43.81,15.47,15.11,-1.54,44.19,60.94,45.67,64.84,216531.1,-0.41,-1.47,-0.37,0.45,0.96,1,-3.37,-24792,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:YINN,YINN,20.12,1147495,20.34,1.71,2.44,-5.49,20.44,22.71,49.8,12.98,643193.76,-0.91,-0.75,-0.96,-0.94,0.93,0,-3.25,-129165,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:TNA,TNA,36.98,7937976,37.18,17.75,16.23,-1.43,37.44,51.73,45.42,63.18,6114483.99,-0.36,-1.25,-0.26,0.44,0.74,1,-3.23,-574287,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
NASDAQ:TSLA,TSLA,200.78,23577873,202.54,9.18,10.19,-3.19,203.4,254.25,52.69,21.82,168389072.8,-3.58,-6.39,-4.53,-4.31,1.0,0,-3.19,-2393363,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
NASDAQ:TQQQ,TQQQ,62.12,23397182,62.75,15.66,17.06,-1.83,63.13,75.74,49.08,42.83,40370357.76,-3.76,-3.52,-0.51,0.5,0.78,0,-2.91,-1660794,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:UWM,UWM,37.87,263920,37.99,18.84,17.15,-0.9,38.2,47.11,46.34,69.06,134423.23,-0.14,-0.71,-0.14,0.33,0.4,0,-2.13,-18596,0.13,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:QLD,QLD,90.19,1141530,90.68,15.14,16.07,-1.22,91.09,102.19,50.14,44.6,3615406.38,-3.28,-3.02,-0.49,0.59,0.66,0,-1.83,-51802,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:UVIX,UVIX,5.07,5205407,5.13,6.02,9.65,-7.92,5.13,13.94,42.25,13.04,622482.76,0.73,0.24,-0.88,-0.77,0.84,0,-1.55,-558460,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:FAZ,FAZ,9.47,1285144,9.49,7.46,6.72,-2.27,9.52,10.58,49.53,4.87,480113.79,-0.07,-0.03,-0.3,-0.39,0.62,0,-1.36,-166208,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:UPRO,UPRO,73.33,1687993,73.57,31.37,32.37,-0.27,73.69,82.92,49.62,66.29,5016235.98,-1.93,-1.87,0.51,1.38,0.8,0,-1.09,-153662,0.23,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:SPXL,SPXL,139.34,1007863,139.77,30.6,31.86,-0.28,140.03,157.59,49.38,68.06,4065925.14,-3.67,-3.58,0.91,2.58,0.43,0,-1.05,-55707,0.14,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:UVXY,UVXY,25.42,3210574,25.61,6.45,9.55,-5.61,25.57,49.78,43.79,12.61,2137330.61,2.94,1.76,-3.08,-2.69,0.78,0,-1.01,-930170,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:SSO,SSO,80.64,620396,80.79,30.87,32.66,-0.2,80.92,87.21,49.89,68.28,1590193.47,-1.3,-1.23,0.36,1.0,0.43,0,-0.7,-48559,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:SDOW,SDOW,15.88,3247267,15.84,33.12,26.1,-0.41,15.85,17.24,50.73,46.54,1781640.91,0.0,0.08,-0.17,-0.37,0.48,0,-0.06,-380707,0.14,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:UDOW,UDOW,80.97,939231,81.12,65.95,71.74,0.41,81.11,90.89,49.34,70.94,931203.07,-0.44,-0.87,0.82,1.8,0.58,0,0.24,-69539,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:DUST,DUST,6.38,4773517,6.37,72.79,77.73,3.32,6.37,7.11,43.29,24.47,1516608.94,-0.08,-0.07,0.13,0.08,1.01,0,0.63,-691485,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:SDS,SDS,23.48,2469268,23.42,69.12,67.78,0.21,23.41,25.57,50.52,28.98,2682574.06,0.31,0.28,-0.11,-0.32,0.53,0,0.73,-315737,0.14,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:DRIP,DRIP,10.75,319475,10.74,50.6,53.38,0.19,10.73,11.86,50.24,28.56,468657.0,0.33,0.34,-0.06,-0.09,0.68,0,0.84,-24539,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:SPXS,SPXS,8.0,10100230,7.97,66.58,65.53,0.25,7.97,9.09,49.85,31.23,4357616.0,0.16,0.13,-0.06,-0.16,0.6,0,0.96,-1994883,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
AMEX:SPXU,SPXU,29.35,2164401,29.26,68.29,67.4,0.23,29.21,33.36,50.32,31.6,1816178.0,0.55,0.48,-0.23,-0.62,0.46,0,1.03,-133206,0.16,delayed_streaming_900,2,etf_leverage,08-14-2024-10-49
