ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.17,232997,12.35,5.62,4.03,-4.08,12.52,19.86,44.69,4.24,28899.49,-0.93,-1.12,-0.47,-0.23,0.53,0,-6.31,-21882,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:UVIX,UVIX,5.08,5432660,5.12,13.39,10.57,-8.0,5.13,13.94,42.29,60.12,706873.09,0.73,0.24,-0.88,-0.77,0.85,0,-1.36,-330200,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:UVXY,UVXY,25.39,3351558,25.6,15.79,11.02,-5.53,25.57,49.78,43.75,59.19,1347419.01,2.94,1.76,-3.06,-2.67,0.8,0,-1.13,-802345,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:VXX,VXX,49.06,1647945,49.33,13.4,10.51,-3.73,49.39,75.97,44.81,59.25,1141613.55,4.06,2.95,-3.87,-3.38,0.42,1,-0.85,-102922,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
NASDAQ:ERIC,ERIC,6.84,3449049,6.86,29.97,28.87,-0.94,6.85,6.94,53.78,66.66,796607.41,0.11,0.11,-0.04,0.08,0.7,0,-0.22,-565723,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
NYSE:BBVA,BBVA,9.88,296526,9.89,53.35,58.65,-0.3,9.89,11.49,55.79,40.66,33233.37,-0.15,-0.21,0.04,0.09,0.6,0,-0.15,-35995,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:SPDN,SPDN,11.95,1080871,11.93,82.91,72.38,0.19,11.93,12.46,51.47,73.23,4780.0,0.09,0.08,-0.02,-0.07,0.55,0,0.42,-156587,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:BOIL,BOIL,10.81,4690231,10.77,83.15,89.06,5.37,10.78,11.71,59.19,79.57,1024328.77,-1.24,-0.83,0.56,0.08,1.33,0,1.06,-542459,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:SPXS,SPXS,8.01,10741798,7.99,76.72,68.62,0.38,7.97,9.09,49.85,85.38,2820369.06,0.16,0.13,-0.05,-0.15,0.62,0,1.14,-1362473,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:SCO,SCO,16.68,389689,16.6,86.02,79.76,0.63,16.59,18.45,39.18,88.77,265979.28,0.32,0.19,0.14,0.25,0.61,0,1.15,103115,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:SPXU,SPXU,29.4,2270053,29.31,80.29,70.89,0.45,29.22,33.36,50.3,84.96,1396794.09,0.55,0.48,-0.16,-0.55,0.48,0,1.2,-33538,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:UNG,UNG,14.95,2686399,14.89,88.11,91.91,4.55,14.87,15.17,60.66,83.59,769297.1,-0.7,-0.41,0.73,0.33,1.8,0,1.49,-472150,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:QID,QID,41.42,2562837,41.23,89.59,85.88,1.28,41.0,46.51,49.37,87.29,974074.14,1.14,0.99,0.2,-0.27,0.62,0,1.92,-98253,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
NASDAQ:VCNX,VCNX,4.76,2444,4.77,77.39,73.29,2.15,4.79,8.73,49.49,85.45,1961.12,-0.4,-0.55,0.14,0.21,0.03,0,1.93,460,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:TWM,TWM,10.73,946377,10.69,87.86,85.27,1.08,10.65,11.49,53.15,84.54,728631.38,-0.05,0.09,0.06,-0.08,0.57,-1,2.5,-43730,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:YANG,YANG,9.4,1354922,9.32,98.0,98.09,5.85,9.27,10.02,47.71,92.01,308510.84,0.27,0.22,0.42,0.41,0.7,0,3.41,-84959,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:TZA,TZA,17.06,7154813,16.96,87.36,84.78,1.58,16.83,18.79,52.39,82.5,1879699.44,-0.17,0.16,0.13,-0.21,0.51,-1,3.58,-143455,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:LABD,LABD,6.46,3853534,6.42,91.58,92.48,1.5,6.39,7.17,52.24,94.68,281290.46,-0.12,-0.04,0.15,0.07,0.67,0,3.95,-891418,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
AMEX:NVDQ,NVDQ,5.77,5853836,5.76,74.24,69.19,1.23,5.74,8.18,46.62,73.48,395308.47,0.11,-0.01,-0.11,-0.19,0.81,0,6.07,-253965,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-52
