ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.97,989119,0.95,49.34,36.42,-1.38,0.98,2.25,42.27,37.34,27415.82,-0.03,-0.08,-0.12,-0.12,0.63,0,-8.36,2994,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:UPST,UPST,36.72,4862188,36.75,31.61,31.06,-2.0,37.55,37.99,59.53,44.98,503835.12,1.54,2.67,-0.83,-1.17,0.51,0,-4.85,-6294,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
AMEX:SOXL,SOXL,34.81,90933943,34.78,34.37,29.05,-0.2,34.73,54.26,50.33,78.96,21239391.12,-6.02,-5.78,-0.23,-0.1,0.97,0,-3.79,143020,0.65,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:SBUX,SBUX,92.12,24833509,91.91,65.99,57.26,0.13,92.82,88.88,68.46,88.43,12667445.6,0.39,2.36,-1.82,-0.74,1.65,0,-3.43,426497,0.94,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:IBIT,IBIT,33.74,14229554,33.71,63.79,52.92,-0.46,33.9,40.55,55.25,76.22,2839185.0,-0.53,-0.7,-0.91,-1.13,0.64,0,-2.58,-972391,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:AMD,AMD,139.36,24677505,139.44,33.48,30.23,-0.4,139.76,156.56,46.19,73.78,13829348.64,-7.28,-6.4,-1.19,-0.98,0.62,0,-2.55,-108935,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:SOFI,SOFI,6.6,14777185,6.6,40.78,41.23,-0.76,6.65,7.88,38.22,57.32,559072.29,-0.06,-0.13,-0.05,0.01,0.59,0,-2.3,254094,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:NVAX,NVAX,12.08,2302964,12.1,38.73,38.63,-2.74,12.32,17.49,57.89,52.76,76128.16,-0.5,-0.66,0.06,0.22,0.64,0,-1.71,-22387,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:AFRM,AFRM,26.36,2166173,26.35,48.39,49.93,-0.51,26.35,30.58,46.27,63.29,158803.86,-1.25,-1.15,0.03,0.02,0.64,0,-1.51,-19197,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
NASDAQ:NVDA,NVDA,117.13,244244841,117.1,46.5,36.97,0.21,116.47,125.65,55.04,81.28,191269683.4,-3.65,-2.65,1.3,2.18,0.98,0,-1.18,-625902,0.59,delayed_streaming_900,2,trader_live_email,08-14-2024-13-28
